dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200111,000900,0,7.35,60.66,0.25,0.16,0.47,23.96,3.4,154.44,0,0,41.42,0.526225944234535
20200111,001900,0,6.05,49.93,0.2,0.14,0.47,24.79,6.78,81,0,0,40.83,0.526310153469237
20200111,002900,0,5.55,45.77,0.18,0.12,0.47,25.43,11.17,31.5,0,0,40.87,0.526425898544882
20200111,003900,0,5.08,41.92,0.17,0.12,0.47,25.6,12.9,157,0,0,40.71,0.526549821302683
20200111,004900,0,5.27,43.48,0.18,0.12,0.45,25.57,15.83,58.5,0,0,40.56,0.526703105505091
20200111,005900,0,5.21,42.98,0.17,0.12,0.48,25.44,12.5,51.5,0,0,36.75,0.526825422493495
20200111,010900,0,5.39,44.48,0.18,0.12,0.48,25.22,11.84,96.5,0,0,40.77,0.526944669858982
20200111,011900,0,5.12,42.27,0.17,0.12,0.48,25.01,8.51,165.5,0,0,41.76,0.527029603452965
20200111,012900,0,5.16,42.55,0.17,0.12,0.46,25.01,12.37,74,0,0,41.28,0.5271499295626
20200111,013900,0,5,41.26,0.17,0.11,0.46,25,14.63,69.75,0,0,40.74,0.527288150709387
20200111,014900,0,4.87,40.17,0.16,0.11,0.45,24.88,8.78,92,0,0,41.09,0.527371430914539
20200111,015900,0,4.84,39.88,0.16,0.11,0.47,24.92,6.38,206,0,0,42.16,0.527432614326789
20200111,020900,0,5.06,41.79,0.17,0.11,0.45,24.55,2.13,242.5,0,0,42.63,0.527459022548781
20200111,021900,0,5.09,41.97,0.17,0.12,0.47,24.36,0,220.5,0,0,42.6,0.52746662668034106
20200111,022900,0,5.11,42.14,0.17,0.12,0.45,23.92,0,247,0,0,42.86,0.52747452183159
20200111,023900,0,5.24,43.26,0.18,0.12,0.47,23.64,0,322,0,0,43.33,0.527484613747082
20200111,024900,0,5.01,41.32,0.17,0.11,0.46,23.08,0,335,0,0,44.61,0.527490919616103
20200111,025900,0,5.26,43.42,0.17,0.12,0.47,22.89,0,335,0,0,44.06,0.527501270782969
20200111,030900,0,5.36,44.19,0.18,0.12,0.49,22.67,0,328.5,0,0,42.68,0.527513127507511
