dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191024,101900,1019.6,1.97,16.22,0.06,0.04,0.4,33.73,8.91,45,8351.17,16.94,493.11,0.142539127537506
20191024,102900,1031.6,2.08,17.19,0.07,0.05,0.41,34.64,7.18,127.5,8389.34,16.9,496.6,0.142563385948468
20191024,103900,1016.2,1.85,15.27,0.06,0.04,0.4,33.78,7.45,157.5,8262.21,15.76,524.25,0.142586713222861
20191024,104900,968.2,2.07,17.08,0.07,0.05,0.4,34.61,7.58,123.5,7879.66,14.91,527.06,0.142614894536945
20191024,105900,1071.9,1.96,16.18,0.06,0.05,0.41,33.93,11.17,38,7745.39,14.59,529.43,0.142678597835345
20191024,110900,962.2,1.94,16.03,0.06,0.04,0.42,33.69,7.85,40.5,6955.2,13.07,526.91,0.142707565119336
20191024,111900,1143.3,1.97,16.22,0.07,0.04,0.42,33.81,13.17,9,8439.21,15.83,533.13,0.142792033065231
20191024,112900,1129.3,1.93,15.9,0.06,0.04,0.43,33.41,10.24,51.5,8429.86,15.92,529.67,0.142845515554381
20191024,113900,1153.6,1.91,15.79,0.06,0.04,0.42,33.87,7.58,121,8422.57,15.92,529.06,0.142871215884651
20191024,114900,1044.3,1.99,16.4,0.07,0.04,0.42,35.14,6.38,253,7473.87,14.24,520.62,0.14288571601759
20191024,115900,250,1.84,15.16,0.06,0.04,0.42,33.17,6.12,58.5,2110.51,4.19,505.33,0.142895033645475
20191024,120900,275.2,1.77,14.61,0.06,0.04,0.42,32.75,6.32,51.75,2505.43,4.7,531.51,0.142905463123514
20191024,121900,551.3,2.07,17.03,0.07,0.05,0.43,34.69,5.85,180,4574.68,8.35,540.45,0.142915714148145
20191024,122900,1036.6,2.06,17.03,0.07,0.05,0.44,34.76,8.38,33.5,7130.93,12.79,552.75,0.142952080293798
20191024,123900,283,2.17,17.92,0.07,0.05,0.44,34.33,7.18,197.5,2395.5,4.7,509.41,0.142977707013795
20191024,124900,266.2,2.01,16.6,0.07,0.04,0.42,33.85,5.85,189,2189.78,4.14,528.14,0.142987087080942
20191024,125900,251.9,1.93,15.92,0.07,0.04,0.43,33.44,5.45,172.5,2374.73,4.34,540.89,0.142991092685235
20191024,130900,779.8,1.98,16.32,0.06,0.04,0.41,35.24,6.92,177.5,5948.09,10.47,554.02,0.143011001337595
20191024,131900,966.2,2.2,18.19,0.07,0.05,0.42,35.64,7.45,220.5,7338.23,13.29,549.09,0.143039918350784
20191024,132900,897.1,2.26,18.66,0.08,0.05,0.44,35.76,7.98,211.5,7062.24,13.61,516.95,0.143075245372808
20191024,133900,969.5,2.74,22.61,0.09,0.06,0.42,35.42,9.98,213.5,7963.76,15.86,502.25,0.143138576082113
20191024,134900,944.7,2.57,21.18,0.08,0.06,0.44,36.31,7.98,244.5,7670.59,15.37,499.18,0.143178634138795
20191024,135900,559.5,2.79,22.99,0.09,0.06,0.43,35.58,7.58,235.5,4108.44,8.09,509.64,0.143217976881089
20191024,140900,143.3,2.65,21.85,0.09,0.06,0.42,34.53,4.39,153,1223.5,2.34,522.14,0.14322227656165
20191024,141900,180.5,2.91,24.05,0.1,0.07,0.44,34.14,4.79,234,1575.53,2.96,532.23,0.143234867701405
20191024,142900,416.6,2.84,23.46,0.1,0.06,0.43,34.74,3.59,213,3719.24,6.88,540.8,0.143234052380088
20191024,143900,762.5,2.83,23.3,0.09,0.06,0.43,37.04,4.79,166.5,6513.31,12.37,526.26,0.143245333531564
20191024,144900,543.2,2.39,19.68,0.08,0.06,0.42,36.21,12.24,202.5,4543.57,8.76,516.59,0.143326440075693
20191024,145900,335.7,2.44,20.12,0.08,0.06,0.43,34.32,10.11,227.25,2887.72,5.41,529.12,0.143386403671075
20191024,150900,242.3,2.3,18.98,0.08,0.05,0.43,34.39,5.72,189,2062.88,3.91,517.42,0.143399092228665
20191024,151900,532.6,2.16,17.85,0.07,0.05,0.44,35.66,6.38,184.5,4618.82,8.67,532.82,0.143416501697339
20191024,152900,513.7,1.97,16.23,0.06,0.04,0.45,35.69,10.77,240.5,4279.46,8.27,517.77,0.143475963523075
20191024,153900,458.9,2.04,16.81,0.07,0.05,0.42,36.26,5.05,231,3783.09,7.32,517.12,0.14347772880006401
20191024,154900,402.2,1.98,16.31,0.07,0.04,0.42,35.65,9.58,204.5,3279.66,6.39,513.05,0.143525035710908
20191024,155900,361.8,1.93,15.96,0.06,0.04,0.42,35.71,7.32,216,2930.44,5.73,511.73,0.143548426069042
20191024,160900,315.3,2,16.55,0.07,0.05,0.41,35.7,8.64,236,2512.69,4.95,507.74,0.143586600543349
20191024,161900,270.4,2.07,17.07,0.07,0.05,0.42,35.16,8.64,202.5,2115.25,4.2,503.34,0.143625727035416
20191024,162900,222.5,1.98,16.34,0.07,0.05,0.43,35.32,7.78,216,1669.53,3.39,492.28,0.143654651965105
20191024,163900,129,1.98,16.35,0.07,0.05,0.44,34.53,6.65,216,1282.99,2.68,477.81,0.143671963773841
20191024,164900,66.3,2.17,17.89,0.07,0.05,0.43,33.28,8.51,216,876.46,1.94,450.3,0.14371130837554
20191024,165900,83.2,2.18,18.02,0.07,0.05,0.44,32.67,9.98,225,527.83,1.25,423.72,0.143765923731502
20191024,170900,59.9,2.26,18.64,0.07,0.05,0.44,32.3,6.38,229.5,313.91,0.66,487.12,0.143784852398066
20191024,171900,33.3,2.48,20.49,0.08,0.06,0.45,31.61,4.26,211.5,213.37,0.43,493.18,0.143785437813391
20191024,172900,19,2.76,22.76,0.09,0.06,0.48,31.15,6.12,220.5,144.18,0.3,487.25,0.143809473856626
20191024,173900,9.5,3.01,24.85,0.1,0.07,0.49,29.97,1.86,220.5,77.34,0.16,466.2,0.143793812466982
20191024,174900,1.3,3.07,25.35,0.1,0.07,0.48,29.28,1.33,216,20.98,0.05,438.26,0.143773667524962
20191024,175900,0,3.33,27.46,0.11,0.08,0.49,28.8,1.2,225,0,0,465.13,0.143756164715121
20191024,180900,0,3.85,31.74,0.13,0.09,0.48,27.9,0,225,0,0,197.77,0.143734482307585
20191024,181900,0,5.42,44.73,0.18,0.12,0.48,26.73,0,225,0,0,50,0.143737295774482
20191024,182900,0,5.34,44.06,0.18,0.12,0.47,26.22,0,225,0,0,46.44,0.143738847229387
20191024,183900,0,5.91,48.75,0.2,0.13,0.48,26.18,0.4,225,0,0,44.39,0.143753319108921
20191024,184900,0,6.09,50.23,0.2,0.14,0.46,25.75,0,225,0,0,44.31,0.14376642474058
20191024,185900,0,6.25,51.52,0.21,0.14,0.49,24.77,0,225,0,0,44.22,0.143781959631008
20191024,190900,0,6.95,57.34,0.23,0.16,0.49,25.04,0,225,0,0,45.26,0.143808423661395
20191024,191900,0,11.82,97.5,0.4,0.27,0.49,25.08,0,225,0,0,44.74,0.143910268096467
20191024,192900,0,15.69,129.42,0.52,0.36,0.49,24.98,0,180,0,0,44.06,0.144071832541863
20191024,193900,0,18.74,154.59,0.62,0.42,0.5,25.27,0.27,144,0,0,42.94,0.144283185845963
20191024,194900,0,16.18,133.45,0.54,0.37,0.51,24.73,0,135,0,0,43.37,0.144451866466244
20191024,195900,0,14.33,118.19,0.48,0.33,0.5,24.3,0,135,0,0,44.42,0.144591832423931
20191024,200900,0,12.29,101.37,0.41,0.28,0.49,24.12,0,135,0,0,44.14,0.14470008576775
20191024,201900,0,9.5,78.44,0.32,0.21,0.47,24.45,0,135,0,0,43.91,0.144765286686457
20191024,202900,0,9.76,80.51,0.32,0.22,0.47,24.66,0,135,0,0,43.9,0.144834361154744
20191024,203900,0,9.05,74.64,0.3,0.21,0.47,24.93,1.33,135,0,0,43.58,0.144906101523196
20191024,204900,0,8.23,67.93,0.27,0.19,0.5,24.09,0.93,135,0,0,43.28,0.144961092634162
20191024,205900,0,8.24,68.03,0.27,0.19,0.48,23.73,3.59,135,0,0,44.02,0.145043704431353
20191024,210900,0,9.38,77.35,0.31,0.21,0.51,23.37,3.66,135,0,0,43.35,0.145144418976489
20191024,211900,0,9.36,77.2,0.31,0.21,0.5,23.22,2.93,135,0,0,43.18,0.145237264011959
20191024,212900,0,7.56,62.34,0.25,0.17,0.49,24.1,3.33,135,0,0,43.16,0.145306446467865
20191024,213900,0,7.29,60.12,0.24,0.16,0.5,24.04,3.06,135,0,0,43.79,0.145368705474928
20191024,214900,0,7.1,58.53,0.24,0.16,0.48,24.15,3.06,135,0,0,44.54,0.145427995700219
20191024,215900,0,8.49,70.07,0.28,0.19,0.48,24.38,2.66,135,0,0,44.12,0.145504617219121
20191024,220900,0,8.33,68.75,0.28,0.19,0.48,24.54,1.86,54,0,0,43.28,0.145570467454378
20191024,221900,0,8.18,67.5,0.27,0.19,0.49,24.38,3.19,36,0,0,43.11,0.145647685200883
20191024,222900,0,7.57,62.43,0.25,0.17,0.47,24.52,4.39,18,0,0,43.33,0.145727916787861
20191024,223900,0,6.38,52.61,0.21,0.14,0.49,24.86,6.85,24.75,0,0,43.94,0.145815422719904
20191024,224900,0,5.35,44.12,0.18,0.12,0.47,24.64,5.32,45,0,0,44.07,0.145871177579952
20191024,225900,0,4.47,36.91,0.15,0.1,0.47,24.7,6.25,27,0,0,43.65,0.145923209719659
20191024,230900,0,4.11,33.89,0.14,0.09,0.46,24.56,4.39,36,0,0,43.26,0.145950302244753
20191024,231900,0,3.93,32.41,0.13,0.09,0.45,24.6,4.92,40.5,0,0,42.88,0.145980147239318
20191024,232900,0,3.8,31.35,0.13,0.09,0.44,24.58,4.92,18,0,0,43.62,0.146008052590069
20191024,233900,0,3.87,31.91,0.13,0.09,0.45,24.52,7.98,40.5,0,0,43.28,0.14606867681424
20191024,234900,0,3.8,31.39,0.13,0.08,0.47,24.74,8.11,40.5,0,0,42.35,0.146129749736301
20191024,235900,0,3.96,32.69,0.13,0.09,0.47,25.19,13.5,38.25,0,0,42.19,0.146249112254466
