dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200312,051900,0,3.06,25.25,0.1,0.07,0.46,24.14,5.45,103.5,0,0,0,0.814896532656369
20200312,052900,0,3.07,25.33,0.1,0.07,0.45,23.98,4.52,126,0,0,0,0.814916257160119
20200312,053900,0,3.08,25.4,0.1,0.07,0.46,23.75,4.92,121.5,0,0,0,0.814939253547061
20200312,054900,8.88,3.02,24.92,0.1,0.07,0.45,23.8,6.52,126,62.74,0.13,475.19,0.81497374818997
20200312,055900,16.6,3.02,24.91,0.1,0.07,0.46,23.83,4.72,141.75,131.05,0.26,504.75,0.814994186839984
20200312,060900,28.7,2.87,23.63,0.09,0.06,0.45,24.87,5.59,135,232.04,0.43,537.74,0.815018797855228
20200312,061900,48.6,2.78,22.94,0.09,0.06,0.45,26.14,8.78,99,383.18,0.68,560.46,0.815066911768557
20200312,062900,76.5,2.75,22.71,0.09,0.06,0.47,27.14,9.31,112.5,583.46,1.04,563.05,0.815118639367633
20200312,063900,108.3,2.74,22.59,0.09,0.06,0.45,28.11,9.84,112.5,884.35,1.71,517.52,0.815174277824978
20200312,064900,146.5,2.81,23.15,0.09,0.06,0.45,29.04,6.25,112.5,1250.29,2.32,539.74,0.815203071084913
20200312,065900,187.9,2.93,24.15,0.1,0.07,0.47,29.43,10.11,108,1648.15,2.96,555.68,0.815263988587109
20200312,070900,234.3,3.66,30.24,0.12,0.08,0.45,29.81,11.04,94.5,2094.61,3.72,562.66,0.815344734418658
20200312,071900,277.1,3.43,28.3,0.11,0.08,0.47,30.64,11.44,58.5,2500.99,4.45,562.57,0.81542462847557
20200312,072900,323.2,3.24,26.71,0.11,0.07,0.47,31.03,14.76,67.5,2917.29,5.26,554.27,0.815527104062477
20200312,073900,368.6,3.34,27.53,0.11,0.08,0.47,31.32,14.5,81,3292.44,5.97,551.06,0.815629188781695
20200312,074900,416.7,3.63,29.96,0.12,0.08,0.48,32.14,13.17,76.5,3740.83,6.8,550.14,0.815726032812034
20200312,075900,464.3,3.69,30.42,0.12,0.08,0.47,31.96,12.24,58.5,4117.85,7.57,543.82,0.815816479008035
20200312,080900,504.1,3.59,29.63,0.12,0.08,0.45,32.36,13.7,58.5,4465.19,8.22,543.19,0.815916692283721
20200312,081900,545.9,3.9,32.2,0.13,0.09,0.48,32.63,13.7,85.5,4790.68,8.9,538.16,0.816022265882806
20200312,082900,586.6,3.68,30.36,0.12,0.08,0.46,32.98,13.03,94.5,5111.63,9.57,534.28,0.816118817746333
20200312,083900,626.4,2.94,24.24,0.1,0.07,0.47,32.54,19.42,49.5,5386.09,10.22,526.94,0.816252412390992
20200312,084900,667,2.46,20.25,0.08,0.06,0.47,32.2,18.35,117,5749.47,10.9,527.29,0.816369414429523
20200312,085900,702.9,2.01,16.6,0.07,0.05,0.46,32.32,17.02,85.5,5808.68,11.36,511.33,0.816468472566951
20200312,090900,739.4,1.85,15.24,0.06,0.04,0.46,32.62,18.22,63,6029.73,11.89,507.21,0.81657407866907
20200312,091900,772.3,1.79,14.74,0.06,0.04,0.45,32.92,17.69,63,6204.29,12.58,493.42,0.816674488872888
20200312,092900,807.6,1.78,14.69,0.06,0.04,0.46,33.17,19.95,45,6515.56,13.09,497.74,0.816792403506488
20200312,093900,837.3,1.94,15.98,0.07,0.04,0.48,32.94,23.14,112.5,7050.69,13.65,516.69,0.816937878660042
20200312,094900,866.1,1.88,15.54,0.06,0.04,0.47,33.12,13.96,90,6955.09,14,496.85,0.817010891637562
20200312,095900,894.5,1.83,15.06,0.06,0.04,0.45,33.32,21.01,49.5,7012.59,14.54,482.4,0.817137814080296
20200312,100900,922.2,2.06,17.03,0.07,0.05,0.44,33.3,21.15,72,7361.79,14.82,496.74,0.817269829249113
20200312,101900,970.3,1.98,16.33,0.06,0.04,0.44,33.76,16.36,54,7880.2,15.71,501.99,0.817363151973721
20200312,102900,1047.2,1.84,15.18,0.06,0.04,0.42,34.66,19.55,76.5,8043.41,16.45,489.13,0.817479003938296
20200312,103900,1018.7,2.14,17.63,0.07,0.05,0.44,34.77,16.36,110,7782.92,16.4,474.57,0.817574996307427
20200312,104900,1053.7,2.04,16.8,0.07,0.05,0.43,34.66,18.62,105.5,7732.4,14.42,534.29,0.817686849444189
20200312,105900,977.6,2.09,17.25,0.07,0.05,0.45,35.34,18.49,36,7024.77,13.33,522.45,0.8177986121864
20200312,110900,1175.8,2.19,18.09,0.07,0.05,0.42,35.51,21.68,90,8422.87,15.79,533.5,0.817936982076042
20200312,111900,439.1,2.12,17.53,0.07,0.05,0.42,33.85,23.81,36,3555.84,6.86,510.27,0.818090589372081
20200312,112900,1040,2.26,18.59,0.08,0.05,0.42,34.88,16.89,54,7119.05,12.98,544.29,0.818192801660862
20200312,113900,391.3,2.24,18.49,0.08,0.05,0.42,34.16,11.84,74,3205.07,6.34,504.26,0.818255321459047
20200312,114900,590.3,2.43,20.04,0.08,0.05,0.42,33.85,18.89,45,4927.16,9.27,530.03,0.818375919927521
20200312,115900,422.1,2.35,19.34,0.08,0.05,0.41,33.49,14.9,67.5,3655.87,6.9,529.89,0.818464002004573
20200312,120900,930.7,2.39,19.67,0.08,0.05,0.45,34.62,14.5,83.25,6929.09,12.96,532.82,0.818549759481599
20200312,121900,814.4,1.96,16.14,0.06,0.04,0.43,35.69,13.43,72,6237.05,11.98,517.42,0.818619870293335
20200312,122900,1175.2,1.97,16.27,0.07,0.04,0.42,36.17,14.23,110,8367.07,15.71,532.61,0.818696464137575
20200312,123900,903.5,1.97,16.3,0.06,0.04,0.42,35.91,10.91,49.5,6410.11,12.48,509.09,0.818747103000957
20200312,124900,584.9,2.09,17.23,0.07,0.05,0.43,34.83,18.75,22.5,4276.08,8.01,522.53,0.818860739592598
20200312,125900,541.3,2,16.51,0.07,0.04,0.43,34.49,12.5,90,4705.45,8.83,530.53,0.818924272591432
20200312,130900,1167.6,1.9,15.66,0.06,0.04,0.44,36.13,17.56,54,8152.78,14.87,548.29,0.819025484262277
20200312,131900,1105.7,1.8,14.85,0.06,0.04,0.44,36.45,18.89,9,8353.44,16.95,492.92,0.81913528658344
20200312,132900,1046.4,1.9,15.64,0.06,0.04,0.42,36.6,16.89,78.75,7934.66,15.58,509.38,0.819231205866976
20200312,133900,550.5,1.83,15.11,0.06,0.04,0.43,35.66,19.28,54,4420.71,8.77,504.63,0.819344559540394
20200312,134900,447.8,1.88,15.49,0.06,0.04,0.42,35.32,11.7,40.5,3758.61,7.19,521.92,0.819399720304153
20200312,135900,366.7,2.06,16.96,0.07,0.05,0.43,35.02,12.1,72,3137.27,5.94,528.32,0.819461093752814
20200312,140900,345,2.05,16.92,0.07,0.05,0.43,34.33,11.57,152.5,2961.38,5.54,534.14,0.819518181826417
20200312,141900,540.6,2.51,20.7,0.09,0.06,0.42,35.64,7.05,130.5,4439.07,8.26,535.16,0.819548100889921
20200312,142900,784.5,2.48,20.49,0.08,0.06,0.42,36.45,8.64,144,6529.73,12.53,519.84,0.819589937575725
20200312,143900,794.1,2.37,19.57,0.08,0.05,0.44,38.42,7.58,99,6477.49,12.71,509.45,0.819621649925264
20200312,144900,777.9,2.38,19.64,0.08,0.05,0.43,37.15,10.24,144,6288.37,12.25,513.26,0.819673997865123
20200312,145900,432.1,2.06,17.03,0.07,0.04,0.43,36.61,13.96,119,3539.24,6.9,513.29,0.819749950560615
20200312,150900,146.8,2.13,17.6,0.07,0.05,0.43,33.98,9.58,81,1227.01,2.34,524.41,0.819792805567197
20200312,151900,114.2,2.07,17.04,0.07,0.05,0.44,33.63,4.92,112.5,951.16,1.8,527.11,0.819798427142331
20200312,152900,97.1,2.15,17.7,0.07,0.05,0.44,32.67,0,243,808.57,1.51,534.99,0.819767124171723
20200312,153900,95.4,2.53,20.89,0.08,0.06,0.43,32.36,0,265.5,806.8,1.5,537.15,0.81974248307841
20200312,154900,112.7,2.54,20.93,0.09,0.06,0.44,32.45,0,272,973.13,1.79,542.67,0.819717974250683
20200312,155900,418.1,2.41,19.91,0.08,0.06,0.44,34.66,2.93,229.5,3493.54,6.52,536.29,0.819714284438769
20200312,160900,497.3,2.56,21.13,0.09,0.06,0.43,39.39,5.19,162,3961.3,7.65,517.43,0.819730834495774
20200312,161900,360.3,2.42,19.92,0.08,0.06,0.42,37.91,7.58,173,2763.39,5.48,503.54,0.819763097310107
20200312,162900,224.8,2.02,16.63,0.07,0.05,0.44,35.59,8.51,85.5,1732.25,3.45,502.35,0.819795681713442
20200312,163900,192.6,2.56,21.08,0.09,0.06,0.43,35.32,8.38,81,1446.01,2.95,491.05,0.819836628021264
20200312,164900,216.8,2.73,22.52,0.09,0.06,0.44,35.94,5.45,121.5,1585.18,3.22,490.11,0.819857904506491
20200312,165900,85.1,2.1,17.32,0.07,0.05,0.43,34.47,4.66,94.5,659.34,1.28,516.7,0.819861997864546
20200312,170900,70.1,1.99,16.42,0.07,0.04,0.44,32.96,1.33,94.5,585.82,1.13,517.98,0.819838339130883
20200312,171900,51.2,2.14,17.71,0.07,0.05,0.44,32.02,8.11,130.5,420.88,0.82,513.88,0.819870131423797
20200312,172900,28.1,2.49,20.51,0.08,0.06,0.46,31.36,8.51,117,236.56,0.48,496.61,0.819910908555541
20200312,173900,13.9,2.7,22.32,0.09,0.06,0.46,30.87,3.72,130.5,115.47,0.24,474.59,0.819918236853917
20200312,174900,2.2,4.04,33.31,0.13,0.09,0.46,30.32,5.45,215,31.05,0.07,427.88,0.819961826939763
20200312,175900,0,4.14,34.2,0.14,0.09,0.47,29.95,1.8,85.5,2.63,0.01,450.04,0.819978834631282
20200312,180900,0,4.06,33.54,0.14,0.09,0.48,29.77,0.8,63,0,0,371.09,0.819986749362365
20200312,181900,0,5.23,43.16,0.18,0.12,0.49,29.51,0,45,0,0,85.83,0.820008460392992
20200312,182900,0,5.98,49.22,0.26,0.2,0.5,29.62,5.59,105.5,0,0,43.62,0.820087434063959
20200312,183900,0,4.15,34.21,0.14,0.1,0.47,29.71,8.25,123.5,0,0,40.63,0.820154696203391
20200312,184900,0,3.51,28.98,0.12,0.08,0.46,29.53,6.38,201.5,0,0,39.4,0.820196583177181
20200312,185900,0,3.98,32.84,0.13,0.09,0.5,29.28,5.72,87.5,0,0,39.03,0.820241279480592
20200312,190900,0,3.47,28.63,0.11,0.08,0.45,29.12,1.6,225,0,0,39.3,0.820245185114478
20200312,191900,0,3.73,30.76,0.12,0.08,0.45,28.92,0,270,0,0,39.91,0.820241108142911
20200312,192900,0,3.84,31.64,0.13,0.09,0.46,27.46,1.2,261,0,0,39.69,0.820248126058649
20200312,193900,0,4.27,35.26,0.14,0.1,0.46,26.46,0.4,198,0,0,39.58,0.820256440054484
20200312,194900,0,4.07,33.61,0.13,0.09,0.46,25.86,0,166.5,0,0,39.87,0.820258242120451
20200312,195900,0,4.55,37.52,0.15,0.1,0.45,25.77,2.06,175.5,0,0,39.63,0.820284264914019
20200312,200900,0,4.73,39.06,0.16,0.11,0.45,25.57,0,175.5,0,0,39.75,0.8202974271942
20200312,201900,0,4.56,37.65,0.15,0.1,0.45,25.33,0,175.5,0,0,40.13,0.82030766305824
20200312,202900,0,5.87,48.39,0.2,0.13,0.46,25.19,0,175.5,0,0,39.58,0.820340269694878
20200312,203900,0,5.26,43.43,0.18,0.12,0.44,24.84,0,180,0,0,39.16,0.820362535165785
20200312,204900,0,6.56,54.08,0.22,0.15,0.46,24.62,0,175.5,0,0,38.55,0.820406919741591
20200312,205900,0,8.63,71.23,0.29,0.2,0.47,25.03,0,171,0,0,38.4,0.820486938306654
20200312,210900,0,11.65,96.1,0.39,0.26,0.46,25.28,0,175.5,0,0,38.93,0.820618630876807
20200312,211900,0,13.66,112.71,0.46,0.31,0.48,25.17,0,171,0,0,38.41,0.820784787936846
20200312,212900,0,17.89,147.58,0.61,0.42,0.52,24.85,0,180,0,0,38.04,0.821023571056375
20200312,213900,0,14.89,122.86,0.5,0.34,0.51,24.54,0,180,0,0,37.73,0.821210777084014
20200312,214900,0,12.88,106.29,0.44,0.3,0.51,24.62,0,166.5,0,0,38.06,0.821363607737378
20200312,215900,0,13.43,110.79,0.45,0.3,0.51,24.13,0,175.5,0,0,39.28,0.821525639448718
20200312,220900,0,13.39,110.44,0.44,0.3,0.5,24.28,0,171,0,0,38.62,0.821686943009961
20200312,221900,0,12.54,103.43,0.42,0.28,0.5,24.52,1.46,157.5,0,0,38,0.821845056926595
20200312,222900,0,12.02,99.17,0.4,0.27,0.49,23.77,1.93,135,0,0,38.53,0.821997924524465
20200312,223900,0,11.58,95.49,0.39,0.26,0.5,23.5,0,130.5,0,0,38.86,0.822128113559741
20200312,224900,0,11.45,94.43,0.38,0.26,0.49,23.26,0,135,0,0,39.06,0.82225604586286
20200312,225900,0,10.08,83.11,0.35,0.24,0.5,23.98,0,130.5,0,0,39.11,0.822360741826089
20200312,230900,0,9.08,74.91,0.3,0.21,0.48,23.93,0,135,0,0,39.8,0.822448114924269
20200312,231900,0,9.67,79.81,0.32,0.22,0.48,23.81,0,135,0,0,39.26,0.822545673353851
20200312,232900,0,7.61,62.78,0.25,0.17,0.47,24.04,2.53,130.5,0,0,38.83,0.822627581113674
20200312,233900,0,6.06,50.01,0.2,0.14,0.48,24.04,0.27,135,0,0,39.01,0.822665352483522
20200312,234900,0,5.17,42.61,0.17,0.12,0.47,24,1.6,130.5,0,0,39.32,0.822698166683634
20200312,235900,0,4.1,33.83,0.14,0.09,0.47,24.22,0,130.5,0,0,39.47,0.822700242259377
