dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191106,100900,772.2,9.63,79.44,0.32,0.22,0.43,31.2,12.5,38,6585.66,12.54,525.39,0.344500051313882
20191106,101900,863.9,9.78,80.68,0.32,0.22,0.43,32.1,13.57,56,7311.04,14.02,521.58,0.344723431102241
20191106,102900,689.6,9.81,80.92,0.32,0.22,0.43,32.14,10.64,121,5833.39,11.13,524.58,0.344913392936001
20191106,103900,611.1,10.1,83.34,0.34,0.23,0.45,31.9,11.37,73,5105.62,9.83,521.35,0.345116879273487
20191106,104900,619.9,10.23,84.41,0.34,0.23,0.44,32.02,8.91,81,5319.38,9.92,536.48,0.345294087334932
20191106,105900,690.7,11.98,98.85,0.4,0.27,0.43,31.29,16.09,27,5958.14,11.11,537.56,0.345584536788102
20191106,110900,689.9,12.84,105.9,0.43,0.29,0.45,32.3,12.24,49.5,5799.11,11.04,525.05,0.345844887879523
20191106,111900,463.3,11.65,96.1,0.39,0.26,0.44,31.04,16.82,94,3981.67,7.41,537.04,0.346138190599195
20191106,112900,623.5,12,98.97,0.4,0.27,0.43,30.77,17.29,45,5429.08,9.91,548.03,0.346442917361507
20191106,113900,612.5,11,90.71,0.36,0.25,0.44,31.67,10.91,116.5,5261.78,9.67,544.37,0.346656416165957
20191106,114900,534.6,10.48,86.5,0.35,0.24,0.43,31.14,12.37,65,4624.39,8.53,542.39,0.346878155516248
20191106,115900,483.9,10.86,89.57,0.36,0.25,0.44,31.34,14.1,54,4182.15,7.63,547.83,0.347126392552935
20191106,120900,377.9,10.86,89.62,0.36,0.25,0.44,30.38,14.1,4.5,3266.01,6.08,537.22,0.347374790917953
20191106,121900,358,10.96,90.45,0.36,0.25,0.45,30.66,12.24,101,3075.03,5.84,526.35,0.347603263504898
20191106,122900,347.1,10.64,87.8,0.35,0.24,0.45,30.3,14.36,67,3021.03,5.62,537.68,0.347851001930365
20191106,123900,350.8,11.49,94.8,0.38,0.26,0.45,30.12,11.3,45,3067.47,5.7,537.94,0.34807774374899503
20191106,124900,390.2,10.98,90.58,0.36,0.25,0.45,30.31,11.57,0,3394.42,6.34,535.77,0.348298822524757
20191106,125900,409.8,11.34,93.55,0.38,0.26,0.45,30.48,13.43,127.5,3565.58,6.62,538.32,0.34854775863159
20191106,130900,488.9,10.72,88.47,0.36,0.24,0.44,30.71,12.77,56,4261.54,7.92,538.01,0.34877847059481
20191106,131900,573.6,10.23,84.38,0.34,0.23,0.45,30.94,13.17,67,4928.58,9.09,542.08,0.349005310182987
20191106,132900,516.9,10.34,85.32,0.34,0.23,0.44,31.17,12.9,71.5,4412.85,8.32,530.19,0.34923101419261
20191106,133900,440.2,10.21,84.24,0.34,0.23,0.45,31,12.9,0,3759.66,7.11,528.86,0.349454537937846
20191106,134900,428.6,10.24,84.47,0.34,0.23,0.43,31.24,11.97,13.5,3677,6.95,529.21,0.34966766114863
20191106,135900,431.2,9.75,80.47,0.32,0.22,0.44,30.89,13.7,13.5,3664.88,7,523.55,0.349892653871507
20191106,140900,441.7,10.05,82.93,0.34,0.23,0.44,31.05,13.7,4.5,3801.76,7.17,529.94,0.350122828887174
20191106,141900,498.7,9.21,75.97,0.31,0.21,0.44,31.4,10.11,38,4260.66,7.99,533.01,0.350296658201194
20191106,142900,569.5,9.67,79.73,0.32,0.22,0.45,31.8,10.91,38,4818.83,9.17,525.42,0.350487667550081
20191106,143900,489.5,8.55,70.55,0.29,0.19,0.44,32.39,9.04,72,4096.26,7.86,520.66,0.350637853197323
20191106,144900,337.4,8.82,72.73,0.3,0.2,0.43,31.55,9.44,127.5,2864.23,5.42,529.12,0.35079721501391
20191106,145900,374.5,8.42,69.47,0.28,0.19,0.44,31.52,8.11,143.5,3232.81,5.96,542.68,0.350934249525197
20191106,150900,413.8,8.27,68.24,0.28,0.19,0.43,31.54,9.11,125.5,3531.74,6.54,539.7,0.351080442373903
20191106,151900,491.2,8.48,69.99,0.28,0.19,0.44,31.92,5.19,167.5,4099.23,7.66,535,0.351184471949932
20191106,152900,458.1,8.08,66.62,0.27,0.18,0.43,32.65,8.11,170.5,3627.21,7.24,500.85,0.351315628599651
20191106,153900,421.3,7.77,64.13,0.26,0.18,0.44,31.45,7.98,65,3225.6,6.64,486.07,0.351439994963638
20191106,154900,377.3,7.95,65.63,0.26,0.18,0.44,31.73,7.85,98.5,2877.78,5.88,489,0.351565938689957
20191106,155900,324.9,7.64,63.03,0.25,0.17,0.44,32.29,4.12,56,2488.59,5.11,487.51,0.351643038034187
20191106,160900,281.1,8.55,70.57,0.28,0.19,0.43,31.33,8.38,18,2050.89,4.32,474.84,0.35178541718681
20191106,161900,237.5,8.18,67.51,0.27,0.19,0.44,32.33,3.33,127.5,1435.95,3.1,463.44,0.351862484229981
20191106,162900,190.9,8.1,66.8,0.27,0.18,0.43,32.82,3.59,209,1049.39,2.14,491.5,0.351941167215072
20191106,163900,145.1,8.04,66.32,0.27,0.18,0.43,32.27,3.19,180,832.85,1.71,489.19,0.352014165671897
20191106,164900,114.7,7.95,65.61,0.26,0.18,0.44,31.56,3.06,0,644.03,1.31,498.06,0.352084097887084
20191106,165900,87.8,8.62,71.14,0.29,0.2,0.44,31.61,8.51,260.5,521.79,0.99,527.44,0.352229218012011
20191106,170900,65.8,8.89,73.34,0.3,0.2,0.43,31.42,5.59,216,421.21,0.8,524.39,0.352344733707192
20191106,171900,43,8.92,73.61,0.3,0.2,0.44,30.89,2.99,189,307.81,0.62,498.88,0.352430470812143
20191106,172900,21.7,8.77,72.31,0.29,0.2,0.44,29.99,0.8,189,174.13,0.36,478.19,0.352487850919913
20191106,173900,5.2,9.3,76.73,0.31,0.21,0.44,29.3,1.2,175.5,49.22,0.11,448.46,0.352559018583088
20191106,174900,0,9.62,79.35,0.32,0.22,0.44,29.06,0.8,180,9.72,0.02,433.87,0.352630886186114
20191106,175900,0,9.52,78.53,0.32,0.22,0.44,29.08,1.06,171,0,0,408.77,0.352704214257226
20191106,180900,0,11.25,92.81,0.38,0.25,0.44,29.13,0.66,166.5,0,0,128.28,0.352802441513951
20191106,181900,0,14.53,119.88,0.48,0.33,0.46,29.04,0.66,166.5,0,0,42.87,0.352956651812407
20191106,182900,0,10.53,86.84,0.35,0.24,0.45,28.95,0.27,166.5,0,0,41.06,0.353037693135375
20191106,183900,0,11.28,93.06,0.38,0.26,0.45,28.84,4.52,117,0,0,38.6,0.353181426204128
20191106,184900,0,14.38,118.63,0.48,0.33,0.45,28.91,6.12,121.5,0,0,37.38,0.353396782788622
20191106,185900,0,14.85,122.49,0.5,0.34,0.45,28.6,6.65,99,0,0,37.66,0.3536263760034
20191106,190900,0,13.54,111.69,0.45,0.31,0.45,28.61,3.99,139.5,0,0,39.15,0.353802376067007
20191106,191900,0,11.25,92.28,0.73,0.63,0.49,27.81,6.92,175,0,0,39.38,0.353979388391
20191106,192900,0,9.71,79.42,0.77,0.7,0.49,26.02,15.3,245,0,0,38.62,0.354229792279471
20191106,193900,0,8.37,69.05,0.28,0.19,0.46,25.61,11.97,209,0,0,38.78,0.354411020221888
20191106,194900,0,11.45,94.43,0.38,0.26,0.47,26.02,17.69,243,0,0,39.5,0.354712020047213
20191106,195900,0,10.42,85.96,0.35,0.24,0.46,26.21,12.24,225,0,0,38.98,0.354931488322088
20191106,200900,0,10.34,85.28,0.34,0.23,0.45,26.39,8.11,234,0,0,38.86,0.355101148706718
20191106,201900,0,10.64,87.82,0.35,0.24,0.46,26.19,1.6,270,0,0,40.43,0.355199514573873
20191106,202900,0,10.67,87.99,0.36,0.24,0.46,26.35,4.39,157.5,0,0,40.38,0.355331069773751
20191106,203900,0,8.28,68.28,0.28,0.19,0.46,26.07,10.77,248.5,0,0,40.06,0.355496707465598
20191106,204900,0,7.17,59.17,0.24,0.16,0.46,25.68,8.64,127.5,0,0,40.05,0.355618421339442
20191106,205900,0,8.34,68.79,0.28,0.19,0.46,25.19,10.64,22.5,0,0,38.87,0.355783555789557
20191106,210900,0,7.57,62.41,0.25,0.17,0.46,24.74,8.64,27,0,0,39.24,0.355912036024424
20191106,211900,0,7.67,63.28,0.25,0.17,0.47,24.37,2.39,103.5,0,0,39.76,0.355968833121822
20191106,212900,0,7.74,63.84,0.26,0.17,0.44,24.23,4.39,211.5,0,0,41.86,0.356050259802047
20191106,213900,0,8.22,67.81,0.27,0.19,0.47,23.58,5.72,139.5,0,0,40.95,0.35615551172383
20191106,214900,0,8.18,67.52,0.27,0.19,0.49,22.09,2.93,110,0,0,40.73,0.356227301518382
20191106,215900,0,7.23,59.64,0.24,0.16,0.47,21.3,3.99,179.5,0,0,41.05,0.356295305907334
20191106,220900,0,7.93,65.43,0.26,0.18,0.47,21.26,3.46,164,0,0,41.72,0.356369071081859
20191106,221900,0,8.57,70.7,0.29,0.19,0.49,21.02,4.39,130.5,0,0,41.28,0.356464655056953
20191106,222900,0,8.83,72.84,0.29,0.2,0.47,20.77,4.92,76.5,0,0,40.59,0.356570893222468
20191106,223900,0,10.25,84.54,0.34,0.23,0.48,20.6,2.39,186.5,0,0,41.58,0.356671632882045
20191106,224900,0,9.49,78.28,0.32,0.22,0.46,20.44,1.06,180,0,0,43.6,0.356743709305657
20191106,225900,0,9.44,77.83,0.31,0.21,0.48,20.53,1.33,153,0,0,42.57,0.356817966290696
20191106,230900,0,9.34,77.06,0.31,0.21,0.47,20.41,0,99,0,0,42.35,0.356874880296139
20191106,231900,0,9.22,76.02,0.31,0.21,0.45,20.46,0,90,0,0,42.5,0.356929733393292
20191106,232900,0,9.25,76.35,0.31,0.21,0.46,20.42,1.33,54,0,0,42.89,0.357000835597011
20191106,233900,0,9.24,76.2,0.31,0.21,0.47,20.43,0,94.5,0,0,42.08,0.357055917100181
20191106,234900,0,7.68,63.37,0.26,0.17,0.47,20.22,0.8,94.5,0,0,42.03,0.35709387225176
20191106,235900,0,7.65,63.12,0.26,0.18,0.47,20.21,0.4,108,0,0,43.24,0.357126588639482
