dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191123,055900,81.2,4.02,33.12,0.13,0.09,0.46,27.77,5.45,121,839.84,1.49,564.41,0.427234675790145
20191123,060900,110.4,4.82,39.74,0.16,0.11,0.48,27.98,7.71,0,1146.56,2.02,567.59,0.427307208586497
20191123,061900,144,4.23,34.93,0.14,0.1,0.48,29.09,7.45,36,1493.36,2.63,567.39,0.427368215937123
20191123,062900,184.4,3.54,29.16,0.12,0.08,0.45,30.44,7.18,175,1886.33,3.32,567.81,0.427415947687981
20191123,063900,153.3,3.35,27.61,0.11,0.08,0.46,29.06,7.05,54,1494.38,2.68,553.29,0.42745931842111
20191123,064900,220.8,3.38,27.88,0.11,0.08,0.45,28.47,3.99,27,2211.48,3.93,561.39,0.427471764676916
20191123,065900,304.6,3.43,28.29,0.11,0.08,0.45,29.59,9.84,105.5,3036.2,5.43,559.42,0.427545196199494
20191123,070900,361.8,3.7,30.57,0.12,0.09,0.46,28.6,6.52,81,3589.04,6.45,556.87,0.427588533131601
20191123,071900,411.2,3.27,26.96,0.11,0.07,0.43,29.5,6.65,157,4002.29,7.26,551.49,0.427626731479043
20191123,072900,456.5,3.17,26.13,0.11,0.07,0.43,29.59,9.18,179.5,4390.63,8.03,546.51,0.427689326148823
20191123,073900,481.7,3.13,25.83,0.1,0.07,0.44,29.65,10.64,137,4523.19,8.34,542.42,0.427766391187559
20191123,074900,523.6,3.13,25.83,0.11,0.07,0.43,29.73,11.57,161.5,4926.1,9.12,540.29,0.427853017480988
20191123,075900,562.4,3.24,26.74,0.11,0.07,0.43,30.32,10.77,94.5,5262.62,9.79,537.59,0.427933110546515
20191123,080900,606,3.58,29.56,0.12,0.08,0.46,31.46,12.5,224.5,5621.22,10.53,534.05,0.428036181408247
20191123,081900,607.3,3.31,27.31,0.11,0.07,0.45,31.4,15.03,253,5617.85,10.52,534.18,0.428160999415144
20191123,082900,662.5,3.07,25.36,0.1,0.07,0.44,31.84,17.42,193.5,6103.62,11.42,534.29,0.428306812752552
20191123,083900,785.2,3.24,26.78,0.11,0.07,0.45,32.21,13.3,204,7125.41,13.53,526.83,0.42841284911972
20191123,084900,728.5,3.03,24.96,0.1,0.07,0.44,32.37,15.76,182.75,6498.11,12.41,523.77,0.428540863819785
20191123,085900,675.4,3.17,26.14,0.1,0.07,0.43,31.78,15.96,94.5,6043.05,11.46,527.45,0.42867299635205
20191123,090900,751.6,2.94,24.23,0.1,0.07,0.43,32.21,14.23,168.5,6699.29,12.72,526.54,0.428783941896834
20191123,091900,828.8,2.94,24.26,0.1,0.06,0.43,32.72,16.36,195.5,7124.49,13.75,517.98,0.428916741338986
20191123,092900,813.1,3.04,25.08,0.1,0.07,0.44,33.36,13.03,168.5,7135.92,13.77,518.21,0.429016944313933
20191123,093900,814.6,3.04,25.1,0.1,0.07,0.42,32.93,14.9,103.5,7144.77,13.87,515.02,0.42913622157126
20191123,094900,761.4,2.94,24.23,0.1,0.07,0.44,33.09,17.96,245,6442,12.38,521.47,0.429285313801126
20191123,095900,912.9,3.06,25.26,0.1,0.07,0.42,33.13,15.03,179.5,7759.23,14.65,529.22,0.429406264199819
20191123,100900,790.1,3.62,29.89,0.12,0.08,0.44,32.6,17.96,177,6897.89,13.29,519.29,0.429565721503125
20191123,101900,779.7,3.5,28.87,0.12,0.08,0.44,32.85,14.5,229,6878.71,13.19,521.67,0.429687845532735
20191123,102900,815.6,4.24,34.95,0.14,0.1,0.44,32.94,17.96,186.5,7188.27,13.74,523.32,0.429856620782127
20191123,103900,600.4,4.23,34.9,0.14,0.1,0.45,32.59,15.43,150.5,5203.04,10.01,519.66,0.429999363490365
20191123,104900,873.2,3.67,30.32,0.12,0.08,0.45,33.33,15.83,200,7267.37,13.3,543.55,0.430137796547069
20191123,105900,989.1,3.47,28.6,0.12,0.08,0.44,33.25,18.35,204.5,7140.25,12.83,550.27,0.430298935271288
20191123,110900,1052.4,3.32,27.43,0.11,0.08,0.43,34.26,14.03,173,7865.41,14.3,546.98,0.430413597787599
20191123,111900,896.7,3.28,27.06,0.11,0.07,0.42,34.06,18.89,189,6843.39,12.85,529.39,0.430577320344691
20191123,112900,807.4,3.43,28.34,0.11,0.08,0.44,33.31,13.57,190.5,6204.29,11.31,541.8,0.430688760784241
20191123,113900,661.6,3.4,28,0.11,0.08,0.44,32.79,15.16,204.5,5852.52,11.13,525.15,0.430815999151074
20191123,114900,714.5,3.57,29.41,0.12,0.08,0.44,32.77,15.3,175,6118.42,11.64,526.1,0.430947240279829
20191123,115900,848.5,3.69,30.41,0.12,0.08,0.44,33.41,11.7,184.5,7314.04,14.13,517.69,0.431043497725998
20191123,120900,788.2,3.75,30.97,0.12,0.09,0.42,32.87,14.16,235.75,6862.61,13.19,520.62,0.431165940942316
20191123,121900,964.7,3.49,28.82,0.12,0.08,0.42,33.54,13.3,148.5,8114.16,15.59,520.82,0.431275607524284
20191123,122900,897.8,3.68,30.36,0.12,0.08,0.43,33.4,23.01,117,7300.92,13.67,530.09,0.431487619759925
20191123,123900,642.3,3.52,29.01,0.12,0.08,0.44,33.39,21.94,215.5,5288.82,9.99,522.44,0.431686235171591
20191123,124900,853,3.3,27.19,0.11,0.07,0.43,32.91,15.96,177.5,7192.06,13.26,540.92,0.431820050828565
20191123,125900,755.6,3.28,27.05,0.11,0.07,0.44,33.21,21.81,202.5,6232.96,11.69,528.32,0.432013627152015
20191123,130900,918.8,3.27,26.94,0.11,0.08,0.43,33.49,14.9,207,7727.2,14.93,516.17,0.432136139226778
20191123,131900,1005,3.17,26.19,0.1,0.07,0.42,34.02,17.56,139.5,8269.03,15.52,533.39,0.432284497213407
20191123,132900,746,3.08,25.43,0.1,0.07,0.42,33.61,19.28,225,6220.01,11.78,525.48,0.432449118362927
20191123,133900,826.2,2.89,23.8,0.1,0.07,0.43,33.81,18.89,211.5,7034.14,13.61,516.02,0.432606639776287
20191123,134900,894.6,3.02,24.92,0.1,0.07,0.42,34.39,19.55,216,7621.03,14.89,511.89,0.43277304234707
20191123,135900,872.1,2.96,24.39,0.1,0.07,0.43,34.1,19.28,177.5,7472.45,14.52,514.78,0.4329356339859
20191123,140900,711,3.31,27.31,0.11,0.07,0.44,34.34,12.77,224.5,6234.56,12.06,516.11,0.433036916748153
20191123,141900,825.2,3.36,27.67,0.11,0.08,0.45,34.86,18.89,198,7096.2,13.69,518.29,0.433201551082133
20191123,142900,436,3.65,30.15,0.12,0.09,0.42,33.66,19.15,211.5,3785.16,7.07,533.2,0.433373398103483
20191123,143900,674.2,3.65,30.14,0.12,0.08,0.43,34.16,21.28,229.5,5918.54,11.15,529.37,0.433567085938153
20191123,144900,436.2,3.7,30.55,0.12,0.09,0.42,34.13,14.23,189,3409.82,6.29,533.51,0.433689313908896
20191123,145900,613.8,3.93,32.44,0.13,0.09,0.43,33.92,22.34,229.5,5350.56,10.17,524.98,0.433898090044679
20191123,150900,550.4,3.53,29.15,0.12,0.08,0.43,33.7,17.96,234,4705.08,9.08,518.46,0.434055800899865
20191123,151900,533.4,3.65,30.14,0.12,0.08,0.43,33.94,21.28,225,4683.12,8.84,529.57,0.434249415052894
20191123,152900,500.5,3.9,32.16,0.13,0.09,0.44,33.7,19.55,180,4270.36,8.17,522.76,0.434429031435992
20191123,153900,450,3.75,30.95,0.12,0.09,0.44,34.01,23.27,238.5,3827.92,7.52,509.15,0.434644536182905
20191123,154900,198.1,4,32.97,0.13,0.09,0.43,32.3,19.95,229.5,1535.84,3.1,499.32,0.434829626447262
20191123,155900,387.2,4.07,33.58,0.14,0.09,0.45,32.99,22.34,220.5,2573.46,5.42,480.67,0.435040493623692
20191123,160900,229.4,4.4,36.32,0.15,0.1,0.42,32.6,24.21,225,1382.29,2.74,498.67,0.435275416456514
20191123,161900,302.4,4.41,36.39,0.15,0.1,0.42,32.66,21.15,240.5,1778.11,3.38,527.85,0.435479191985408
20191123,162900,251.2,4.24,35,0.14,0.1,0.43,32.9,21.94,216,1215.59,2.35,520.12,0.435688523510649
20191123,163900,190.7,4.04,33.3,0.14,0.09,0.44,32.65,16.23,216,737.27,1.27,579.09,0.435836161246867
20191123,164900,141.4,3.86,31.8,0.13,0.09,0.44,32.34,15.56,216,549.5,0.96,571.21,0.435974178791986
20191123,165900,94.9,3.74,30.86,0.12,0.09,0.44,32.17,15.56,220.5,438.95,0.77,567.99,0.436110430192197
20191123,170900,60,3.88,32.04,0.13,0.09,0.44,31.46,13.57,220.5,340.73,0.62,546.66,0.436228473783366
20191123,171900,35.7,4.1,33.83,0.14,0.09,0.44,30.92,18.62,216,244.31,0.48,509.19,0.436401510714172
20191123,172900,14,4.32,35.63,0.14,0.1,0.43,30.01,15.69,243,117.51,0.24,493.08,0.43654792492229
20191123,173900,8,4.2,34.67,0.14,0.1,0.45,29.62,7.98,216,69.88,0.15,471.68,0.436613692500098
20191123,174900,3.8,4.07,33.56,0.14,0.09,0.45,29.17,8.51,220.5,37.24,0.08,452.08,0.436682849324724
20191123,175900,0.1,4.72,38.93,0.16,0.11,0.46,29.08,11.17,220.5,13.58,0.03,430.12,0.436789232424484
20191123,180900,0,4.84,39.93,0.16,0.11,0.45,29.12,10.64,225,0,0,464.98,0.436892021632308
20191123,181900,0,6.23,51.38,0.21,0.14,0.45,28.94,6.52,207,0,0,282.01,0.436973891261496
20191123,182900,0,5.72,47.16,0.19,0.13,0.44,28.9,4.66,157.5,0,0,58.42,0.437028890394602
20191123,183900,0,5.91,48.76,0.2,0.14,0.45,28.64,3.46,189,0,0,43.07,0.437074600378527
20191123,184900,0,7.66,63.19,0.26,0.17,0.44,28.61,6.78,211.5,0,0,40.85,0.437181187832958
20191123,185900,0,7.82,64.5,0.26,0.18,0.46,28.5,3.46,218,0,0,39.4,0.437256194948456
20191123,190900,0,7.64,63.03,0.25,0.17,0.47,28.28,3.06,177.5,0,0,40.23,0.437324297271264
20191123,191900,0,6.66,54.93,0.22,0.15,0.45,28.03,0.27,184.5,0,0,40.8,0.437348779004855
20191123,192900,0,6.66,54.93,0.22,0.15,0.45,28.11,5.32,221.5,0,0,40.82,0.437425028235392
20191123,193900,0,6.28,51.77,0.21,0.14,0.45,27.96,2.79,54,0,0,40.39,0.437469517585216
20191123,194900,0,6.23,51.42,0.21,0.14,0.46,27.77,1.2,296,0,0,40.32,0.437497009687435
20191123,195900,0,6.88,56.77,0.23,0.16,0.46,27.64,1.33,309,0,0,40.72,0.437535771387629
20191123,200900,0,7.32,60.43,0.24,0.16,0.46,27.42,0.8,322,0,0,40.27,0.437575866114054
20191123,201900,0,8.6,70.92,0.29,0.19,0.47,27.42,0,302.5,0,0,40.6,0.437627293987879
20191123,202900,0,10.04,82.79,0.33,0.23,0.47,27.26,0,309,0,0,41.59,0.437700728492038
20191123,203900,0,9.7,80.04,0.32,0.22,0.46,26.69,0,322,0,0,41.48,0.437769025830372
20191123,204900,0,9.92,81.82,0.33,0.22,0.47,26.42,0,309,0,0,41.88,0.437840617743713
20191123,205900,0,10.05,82.9,0.33,0.23,0.46,26.35,0,322,0,0,42.67,0.437914207650409
20191123,210900,0,10.34,85.31,0.34,0.23,0.45,26.23,0,315.5,0,0,42.3,0.437992210781292
20191123,211900,0,11.64,96.02,0.39,0.26,0.46,26.72,0,311,0,0,41.87,0.438090114249165
20191123,212900,0,13.07,107.82,0.43,0.3,0.47,26.94,5.32,211.5,0,0,41.19,0.438264385384661
20191123,213900,0,9.16,75.56,0.31,0.21,0.47,27.08,7.25,213.75,0,0,40.69,0.438398591854925
20191123,214900,0,8.79,72.55,0.29,0.2,0.46,26.62,5.19,216,0,0,40.77,0.438506037255521
20191123,215900,0,10.12,83.5,0.34,0.23,0.48,26.25,2.13,193.5,0,0,40.98,0.438602390009195
20191123,220900,0,13.36,110.22,0.44,0.3,0.48,26.15,6.78,198,0,0,41.04,0.438796093204024
20191123,221900,0,6,49.52,0.2,0.14,0.46,25.85,9.04,184.5,0,0,39.79,0.43890034377345
20191123,222900,0,5.61,46.24,0.19,0.13,0.43,25.58,7.05,198,0,0,40.72,0.438978078114207
20191123,223900,0,5.83,48.09,0.2,0.13,0.44,25.28,2.79,180,0,0,40.67,0.439015564959871
20191123,224900,0,5.87,48.45,0.2,0.14,0.45,25.15,4.12,184.5,0,0,40.66,0.439067345491377
20191123,225900,0,5.64,46.55,0.19,0.13,0.45,24.99,8.64,216,0,0,40.14,0.439161998196247
20191123,230900,0,5.01,41.36,0.17,0.11,0.44,24.74,2.53,225,0,0,40.67,0.439184208145911
20191123,231900,0,4.72,38.93,0.16,0.11,0.45,24.69,1.86,220.5,0,0,41.42,0.439195117077196
20191123,232900,0,4.39,36.25,0.15,0.1,0.45,24.77,4.66,184.5,0,0,41.32,0.439229743101707
20191123,233900,0,4.7,38.75,0.16,0.11,0.44,24.59,0,162,0,0,40.95,0.43922119433358
20191123,234900,0,4.95,40.84,0.16,0.11,0.44,24.57,0.8,228.5,0,0,41.76,0.439224753250772
20191123,235900,0,4.49,37.07,0.15,0.1,0.45,24.48,1.33,189,0,0,41.73,0.439226754083522
