dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200319,031900,0,6.36,52.48,0.21,0.15,0.48,22.58,0,175.5,0,0,0,0.857351816142221
20200319,032900,0,5.42,44.69,0.18,0.12,0.48,22.94,2.53,157.5,0,0,0,0.857396568158699
20200319,033900,0,5.59,46.13,0.19,0.13,0.48,23.01,0.53,135,0,0,0,0.857428846038628
20200319,034900,0,5.69,46.93,0.19,0.13,0.47,22.88,0,135,0,0,0,0.857458662571914
20200319,035900,0,5.38,44.42,0.18,0.12,0.47,22.48,0,135,0,0,0,0.857483247036664
20200319,040900,0,5.86,48.35,0.2,0.13,0.5,22.63,0,130.5,0,0,0,0.857516023233455
20200319,041900,0,5.72,47.21,0.19,0.13,0.48,22.31,0,126,0,0,0,0.857546402065518
20200319,042900,0,6.07,50.09,0.2,0.14,0.5,22.21,0,135,0,0,0,0.857582720726613
20200319,043900,0,4.9,40.43,0.16,0.11,0.49,22.3,0,135,0,0,0,0.857599139302033
20200319,044900,0,4.92,40.59,0.16,0.11,0.48,22.31,0,202.5,0,0,0,0.857615844660801
20200319,045900,0,5.02,41.39,0.17,0.11,0.49,22.12,0,225,0,0,0,0.857634227556633
20200319,050900,0,4.55,37.57,0.15,0.1,0.48,21.99,0,220.5,0,0,0,0.857644692708253
20200319,051900,0,5.48,45.21,0.18,0.12,0.51,21.84,0,220.5,0,0,0,0.857670940721081
20200319,052900,0,6.82,56.25,0.23,0.15,0.51,21.8,0,225,0,0,0,0.857719958073841
20200319,053900,0,8.42,69.49,0.28,0.19,0.51,21.82,0,225,0,0,0,0.857796292753457
20200319,054900,9.67,9.03,74.46,0.31,0.22,0.52,21.76,0,216,69.11,0.14,486.4,0.857882994441515
20200319,055900,19.2,9.34,77.01,0.31,0.21,0.5,22.01,0,202.5,149.51,0.29,509.12,0.857974774140237
20200319,060900,34.5,10.12,83.47,0.34,0.23,0.49,23.33,0,117,290.6,0.53,549.83,0.858079917175641
20200319,061900,66.6,6.84,56.4,0.23,0.16,0.51,26.34,0,112.5,585.12,1.02,573.55,0.858129410186757
20200319,062900,98.1,4.44,36.62,0.15,0.1,0.47,29.42,0.8,117,793.86,1.48,537.37,0.858144294469452
20200319,063900,111.8,3.71,30.62,0.12,0.08,0.49,28.37,2.93,112.5,886.08,1.64,538.14,0.858162960752662
20200319,064900,160.6,3.14,25.87,0.1,0.07,0.48,29.84,5.05,63,1349.25,2.44,552.32,0.858188486814452
20200319,065900,219.8,3.09,25.5,0.1,0.07,0.47,30.48,5.19,99,1883.61,3.41,552.62,0.858214186985836
20200319,070900,251.6,2.81,23.18,0.1,0.06,0.45,30.92,5.72,54,2150.3,3.89,551.99,0.85823921266374
20200319,071900,151.2,3,24.78,0.1,0.07,0.46,28.37,1.2,135,1296.23,2.39,543.45,0.858232369595713
20200319,072900,169.4,2.77,22.84,0.09,0.06,0.44,28.53,1.6,144,1466.74,2.68,547.5,0.858224836776748
20200319,073900,202.3,2.82,23.29,0.09,0.06,0.45,29.27,0,171,1764.49,3.2,550.9,0.858205893709224
20200319,074900,272.5,2.39,19.71,0.08,0.05,0.45,29.56,0,202.5,2371.65,4.3,551.21,0.858179551353022
20200319,075900,331.6,2.32,19.1,0.08,0.05,0.45,30.29,2.26,159.5,2869.63,5.22,549.67,0.858169476453865
20200319,080900,421.8,2.4,19.77,0.08,0.05,0.44,30.73,1.86,220.5,3620.2,6.63,546.4,0.858157697926658
20200319,081900,586.1,2.12,17.5,0.07,0.05,0.44,31.16,3.99,234,5010.1,9.34,536.42,0.858157671214015
20200319,082900,609.2,2.19,18.08,0.07,0.05,0.44,30.36,7.05,211.5,5164.14,9.69,532.89,0.858182361735181
20200319,083900,643.8,2.23,18.43,0.07,0.05,0.44,30.42,6.12,202.5,5415.67,10.24,528.9,0.85820065268629
20200319,084900,672,2.06,16.97,0.07,0.05,0.45,31.28,6.78,213,5621.56,10.77,522.05,0.858221149127919
20200319,085900,702.6,2.59,21.36,0.09,0.06,0.47,31.51,6.78,207,5842.55,11.24,519.99,0.858250625243555
20200319,090900,752.3,3.28,27.07,0.11,0.07,0.44,31.23,10.37,144,6226.74,12.01,518.44,0.858319599436894
20200319,091900,499.9,3.12,25.74,0.1,0.07,0.44,30.7,8.64,171,4265.58,8.08,525.84,0.858372456703246
20200319,092900,603,3.07,25.35,0.1,0.07,0.44,31.14,9.71,220,4921.56,9.3,523.13,0.858432765199347
20200319,093900,869.2,3,24.71,0.1,0.07,0.44,31.87,10.24,181.5,7208.61,13.88,519.24,0.858495905787104
20200319,094900,414.9,2.72,22.44,0.09,0.06,0.44,30.91,10.24,204,3489.64,6.67,513.76,0.858554246576793
20200319,095900,919.6,2.81,23.14,0.09,0.06,0.44,31.3,9.18,159.5,7672.08,14.71,521.43,0.858605921240824
20200319,100900,960,2.67,22.04,0.09,0.06,0.45,31.64,11.3,197.5,7790.52,15.26,510.73,0.85867172185998
20200319,101900,695.9,2.31,19.09,0.08,0.05,0.44,31.34,13.43,197.5,5568.09,10.8,513.65,0.858747835184892
20200319,102900,846.8,2.16,17.79,0.07,0.05,0.43,31.93,13.7,190.5,6817.87,13.28,511.4,0.858823388060603
20200319,103900,794.5,2.09,17.27,0.07,0.05,0.44,31.51,10.11,130.5,6350.38,11.72,533.64,0.858870050722663
20200319,104900,919.6,2.14,17.61,0.07,0.05,0.44,32.45,15.16,159.5,7146.12,13.56,523.84,0.858956575509123
20200319,105900,719.2,1.89,15.59,0.06,0.04,0.43,32.28,12.24,224.5,5715.42,10.66,525.63,0.85901622868693694
20200319,110900,1000.8,1.87,15.39,0.06,0.04,0.43,32.84,10.37,114.5,7367.53,13.48,541.77,0.859061166207361
20200319,111900,635.2,1.72,14.22,0.06,0.04,0.41,32.43,12.1,172.5,4128.95,7.65,521.12,0.859116925438372
20200319,112900,1007.7,1.72,14.18,0.06,0.04,0.43,32.69,9.84,146,7962.24,14.93,533.73,0.859155197979114
20200319,113900,947.8,1.52,12.52,0.05,0.03,0.43,32.65,13.96,182,7123.98,13.41,525.81,0.859221916789583
20200319,114900,728.4,1.54,12.75,0.05,0.04,0.44,32.3,13.7,271.5,5361.97,9.69,539.13,0.859286949868111
20200319,115900,1142.7,1.42,11.68,0.05,0.03,0.43,33.41,18.35,227,8421.18,15.68,537.07,0.859385880512873
20200319,120900,1154,1.23,10.14,0.04,0.03,0.43,33.79,16.69,146.25,8422.09,15.88,530.28,0.85946874531335
20200319,121900,1193.2,1.24,10.24,0.04,0.03,0.44,34.54,16.09,146,8430.64,15.9,530.31,0.859547206321465
20200319,122900,979.6,1.25,10.32,0.04,0.03,0.43,34.48,14.36,193,6577.77,12.55,517.55,0.859612422331486
20200319,123900,409.3,1.44,11.87,0.05,0.03,0.44,32.34,17.95,105.5,3610.48,6.82,526.32,0.859708410172152
20200319,124900,1143.4,1.78,14.66,0.06,0.04,0.45,33.05,21.94,206,7936.42,13.8,572.04,0.85984112163633
20200319,125900,457.5,1.28,10.54,0.04,0.03,0.46,31.8,21.94,141.5,3662.07,6.94,528.11,0.859965150041846
20200319,130900,615.4,1.56,12.88,0.05,0.03,0.46,31.73,6.38,211.5,5097.84,9.23,548.28,0.859974021836526
20200319,131900,1047.7,2.26,18.7,0.07,0.05,0.45,34.2,12.77,193,8309.14,15.82,525.83,0.860044289814174
20200319,132900,432.9,2.68,22.14,0.09,0.06,0.44,33.04,13.57,141.5,3398.85,6.61,515.65,0.860127596312535
20200319,133900,143.4,2.14,17.71,0.07,0.05,0.46,29.48,20.08,132.5,1257.73,2.36,532.06,0.860251826004484
20200319,134900,130,3.49,28.84,0.12,0.08,0.48,26.87,24.21,72,1155.85,2.11,548.59,0.860430843881603
20200319,135900,193.4,4.3,35.49,0.14,0.1,0.48,23.71,13.96,144,1754.37,3.1,563.96,0.860544577074333
20200319,140900,247.3,2.53,20.85,0.08,0.06,0.47,23.49,11.44,31.5,2302.22,4.07,565.47,0.860608862386023
20200319,141900,362.5,1.26,10.36,0.04,0.03,0.46,24.29,13.83,116.5,3346.64,5.89,568.23,0.860670089951051
20200319,142900,586.7,1.13,9.3,0.04,0.02,0.45,27.56,9.44,45,5233.04,9.46,553.52,0.860695442238939
20200319,143900,557.3,1.29,10.61,0.04,0.03,0.47,30.76,6.25,159.5,4827.21,8.98,537.46,0.860698866299054
20200319,144900,391.2,2.08,17.18,0.07,0.05,0.52,30.74,9.44,72,3422.25,6.41,533.13,0.860740233888045
20200319,145900,268.8,1.56,12.91,0.05,0.04,0.49,29.79,5.72,80.5,2370.08,4.42,536.31,0.86074396557617
20200319,150900,244.5,1.85,15.28,0.06,0.04,0.47,29.5,6.25,92,2125.05,3.89,545.76,0.860756759750474
20200319,151900,278.1,2,16.52,0.07,0.05,0.45,30.99,0.8,148.5,2411.66,4.41,546.08,0.860730238657151
20200319,152900,169,2.17,17.89,0.07,0.05,0.44,28.67,7.58,209,1421.71,2.63,536.67,0.860758538760699
20200319,153900,213.2,3.74,30.85,0.12,0.09,0.46,26.17,14.1,189,1852.07,3.38,545.74,0.860863785030997
20200319,154900,79.8,4.77,39.32,0.16,0.11,0.46,24.11,25.14,198,691.06,1.29,536.92,0.861071665006337
20200319,155900,56.5,6.52,53.8,0.22,0.15,0.45,23.18,17.82,171,486.43,0.91,532.19,0.861253111598754
20200319,160900,76.7,6.23,51.39,0.21,0.14,0.45,23.02,17.95,175.5,667.88,1.22,543.38,0.861430677608957
20200319,161900,133.3,5.45,44.98,0.18,0.12,0.45,23.18,13.3,175.5,1189.85,2.14,555.54,0.861559113085257
20200319,162900,97.5,4.63,38.2,0.15,0.1,0.45,23.24,10.51,148.5,862.9,1.57,548.28,0.861652000931624
20200319,163900,70.5,3.93,32.41,0.13,0.09,0.44,23.06,14.5,144,620.1,1.15,539.12,0.861763736014166
20200319,164900,64.2,3.87,31.9,0.13,0.09,0.44,22.83,12.37,153,566.96,1.05,538.56,0.861857984602527
20200319,165900,43.3,3.98,32.8,0.13,0.09,0.44,22.75,12.5,139.5,373.4,0.71,528.12,0.861955081999045
20200319,170900,39,3.7,30.52,0.12,0.09,0.45,22.57,11.04,139.5,333,0.63,524.98,0.862036209557936
20200319,171900,27.2,3.38,27.87,0.11,0.08,0.46,22.44,12.63,148.5,225.2,0.44,513.8,0.862124215196411
20200319,172900,15.8,3.43,28.31,0.12,0.08,0.45,22.29,12.1,166.5,125.65,0.25,497.51,0.862209036924677
20200319,173900,6.3,2.85,23.55,0.1,0.07,0.45,22.15,7.58,130.5,45.38,0.1,457.3,0.862249115352246
20200319,174900,0.2,2.8,23.07,0.09,0.06,0.44,22.05,10.64,144,4.5,0.01,456.73,0.862311817887633
20200319,175900,0,2.77,22.84,0.09,0.06,0.45,21.96,6.25,148.5,0,0,388.37,0.862340160583166
20200319,180900,0,3.02,24.92,0.1,0.07,0.44,21.96,9.18,144,0,0,99.89,0.862395442148355
20200319,181900,0,3.02,24.95,0.1,0.07,0.47,21.96,9.58,157.5,0,0,45.2,0.862453833464202
20200319,182900,0,3.14,25.9,0.11,0.07,0.46,21.95,9.84,153,0,0,42.67,0.862516234908573
20200319,183900,0,3.01,24.87,0.1,0.07,0.43,21.88,9.84,130.5,0,0,41.48,0.862576490536756
20200319,184900,0,2.97,24.51,0.1,0.07,0.44,21.77,9.31,117,0,0,41.46,0.862631882310077
20200319,185900,0,3.66,30.22,0.12,0.08,0.45,21.84,13.3,112.5,0,0,41.84,0.862729885383727
20200319,190900,0,3.56,29.33,0.12,0.08,0.46,21.8,15.69,117,0,0,41.66,0.862844512826125
20200319,191900,0,3.77,31.11,0.13,0.09,0.45,21.69,12.63,117,0,0,41.69,0.862939235283395
20200319,192900,0,3.66,30.19,0.12,0.08,0.46,21.63,16.62,112.5,0,0,41.84,0.863062802067357
20200319,193900,0,3.83,31.64,0.13,0.09,0.45,21.72,14.5,117,0,0,41.74,0.86317291921673
20200319,194900,0,3.63,29.96,0.12,0.08,0.44,21.67,12.1,108,0,0,42.01,0.863261104249551
20200319,195900,0,3.23,26.61,0.11,0.07,0.43,21.69,7.58,126,0,0,42.58,0.863307552123266
20200319,200900,0,3.86,31.9,0.13,0.09,0.44,21.61,7.45,126,0,0,42.62,0.863363826245362
20200319,201900,0,3.56,29.36,0.12,0.08,0.45,21.67,8.64,135,0,0,42.77,0.863424102118499
20200319,202900,0,3.49,28.79,0.12,0.08,0.46,21.62,6.52,135,0,0,42.91,0.863466805908481
20200319,203900,0,3.26,26.9,0.11,0.07,0.43,21.66,6.78,148.5,0,0,42.65,0.86350769508913
20200319,204900,0,3.16,26.11,0.1,0.07,0.44,21.67,11.04,126,0,0,42.48,0.863579753873966
20200319,205900,0,3.24,26.75,0.11,0.07,0.46,21.67,7.58,135,0,0,42.44,0.863626431701957
20200319,210900,0,3.4,28.06,0.11,0.08,0.44,21.71,5.45,148.5,0,0,42.53,0.863659455796713
20200319,211900,0,3.75,30.97,0.12,0.09,0.45,21.67,8.25,121.5,0,0,42.46,0.863719991414995
20200319,212900,0,3.92,32.39,0.13,0.09,0.44,21.56,8.64,121.5,0,0,42.68,0.863786515102619
20200319,213900,0,6.63,54.67,0.22,0.15,0.44,21.55,7.71,126,0,0,42.86,0.863891873283825
20200319,214900,0,5.54,45.73,0.19,0.13,0.46,21.52,7.45,126,0,0,43.02,0.86397673972363
20200319,215900,0,4.05,33.42,0.14,0.09,0.46,21.41,9.84,130.5,0,0,42.65,0.864054636297114
20200319,220900,0,3.38,27.85,0.11,0.08,0.44,21.73,10.37,139.5,0,0,42.79,0.864125199871065
20200319,221900,0,3.29,27.16,0.11,0.07,0.44,21.72,9.04,112.5,0,0,42.88,0.864184065558505
20200319,222900,0,3.89,32.06,0.13,0.09,0.44,21.68,12.5,108,0,0,42.78,0.864279711705957
20200319,223900,0,4.46,36.79,0.15,0.1,0.46,21.6,13.83,108,0,0,42.64,0.864395334007007
20200319,224900,0,4.15,34.26,0.14,0.1,0.45,21.59,11.3,126,0,0,42.51,0.864486283911998
20200319,225900,0,3.58,29.53,0.12,0.08,0.45,21.52,9.58,139.5,0,0,42.98,0.864554107635155
20200319,230900,0,3.3,27.23,0.11,0.08,0.44,21.59,8.78,139.5,0,0,43.07,0.86461104122174
20200319,231900,0,3.09,25.46,0.11,0.07,0.42,21.74,10.51,103.5,0,0,43.54,0.864677705832968
20200319,232900,0,2.96,24.46,0.1,0.07,0.44,21.88,9.71,121.5,0,0,43.86,0.86473608936623
20200319,233900,0,3.03,24.98,0.1,0.07,0.44,21.96,5.19,171,0,0,44.1,0.864760686183888
20200319,234900,0,3.75,30.95,0.13,0.09,0.44,21.77,15.56,220.5,0,0,43.6,0.864877617718767
20200319,235900,0,4.25,35.02,0.14,0.1,0.44,21.21,15.83,229.5,0,0,43.53,0.865004942754719
