dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200415,030900,0,2.95,24.29,0.1,0.07,0.46,13.27,6.05,157.5,0,0,0,0.983407076240397
20200415,031900,0,2.82,23.22,0.09,0.06,0.48,13.16,6.12,157.5,0,0,0,0.983435998395751
20200415,032900,0,2.63,21.69,0.09,0.06,0.46,13.05,6.38,189,0,0,0,0.983463756712631
20200415,033900,0,2.41,19.88,0.08,0.06,0.46,13,8.25,180,0,0,0,0.983501718188171
20200415,034900,0,2.45,20.21,0.08,0.06,0.46,12.94,6.38,162,0,0,0,0.983526411139528
20200415,035900,0,2.33,19.24,0.08,0.05,0.46,12.78,8.64,162,0,0,0,0.983566036201131
20200415,040900,0,2.35,19.41,0.08,0.05,0.48,12.89,9.31,162,0,0,0,0.983610995138258
20200415,041900,0,2.4,19.81,0.08,0.06,0.49,12.62,6.38,171,0,0,0,0.983634820556323
20200415,042900,0,2.36,19.5,0.08,0.05,0.45,12.57,3.33,171,0,0,0,0.983635285482474
20200415,043900,0,2.5,20.66,0.08,0.06,0.45,12.41,4.79,175.5,0,0,0,0.983648969103868
20200415,044900,0,2.31,19.08,0.08,0.05,0.46,12.29,5.59,175.5,0,0,0,0.983665399593714
20200415,045900,0,2.26,18.6,0.08,0.05,0.46,12.33,10.37,175.5,0,0,0,0.983716665144316
20200415,050900,0,2.25,18.58,0.08,0.05,0.47,12.13,6.25,166.5,0,0,0,0.983737058439235
20200415,051900,0,2.32,19.11,0.08,0.05,0.48,12.02,8.51,162,0,0,0,0.983775453154965
20200415,052900,0,2.28,18.76,0.07,0.05,0.48,11.62,1.33,166.5,0,0,0,0.98375946267392
20200415,053900,0,2.15,17.75,0.07,0.05,0.47,11.8,7.32,162,0,0,0,0.983786123320347
20200415,054900,6,2.05,16.9,0.07,0.05,0.46,11.68,5.85,162,37.89,0.08,472.35,0.983800119606835
20200415,055900,10.8,2.21,18.21,0.07,0.05,0.47,11.74,4.79,139.5,81.98,0.16,515.09,0.98380888403217
20200415,060900,20.5,2.23,18.42,0.07,0.05,0.49,11.89,3.79,146.25,172.54,0.31,552.48,0.983810623109179
20200415,061900,53.2,2.35,19.42,0.08,0.05,0.48,12.88,6.78,144,431.54,0.74,592.78,0.98383681895484
20200415,062900,104.6,2.63,21.72,0.09,0.06,0.49,13.03,5.72,130.5,771.57,1.42,542.36,0.983859664631947
20200415,063900,141.7,3.48,28.75,0.12,0.08,0.52,13.41,5.19,144,1124.4,1.96,572,0.983892977292989
20200415,064900,183,3.81,31.49,0.13,0.09,0.5,13.49,7.45,166.5,1518.7,2.54,597.41,0.983948676602412
20200415,065900,230.4,4.52,37.25,0.15,0.1,0.5,13.76,8.78,148.5,2001.36,3.31,604.49,0.984026206681613
20200415,070900,277.4,4.84,39.89,0.16,0.11,0.52,13.96,8.38,153,2487.32,4.11,604.73,0.984106107377539
20200415,071900,326.5,5.78,47.67,0.19,0.13,0.52,14.57,8.64,144,2942.64,4.89,601.93,0.984203933867067
20200415,072900,374.2,6.12,50.47,0.23,0.17,0.54,15.04,16.36,130.5,3458.49,5.78,598.31,0.984365577557321
20200415,073900,422.2,6.06,49.97,0.2,0.14,0.51,15.33,12.24,157.5,3916.42,6.6,593.29,0.984494955514591
20200415,074900,468.4,5.97,49.29,0.2,0.14,0.51,15.46,20.35,144,4380.04,7.42,590.5,0.98468342907414
20200415,075900,514.1,5.48,45.19,0.2,0.14,0.54,16.46,12.9,148.5,4822.29,8.2,587.73,0.984808340582674
20200415,080900,559.6,5.83,48.06,0.2,0.14,0.51,16.92,12.77,135,5218.28,8.95,582.88,0.984937927245276
20200415,081900,602.2,5.99,49.38,0.22,0.15,0.53,16.77,17.96,144,5624.37,9.67,581.87,0.985109034774019
20200415,082900,643.1,7.61,62.72,0.28,0.2,0.53,17.18,15.43,130.5,5958.98,10.29,579.2,0.985288717366088
20200415,083900,683,9.79,80.7,0.36,0.26,0.54,17.44,17.82,139.5,6311.66,10.99,574.17,0.985523349668056
20200415,084900,720.3,11.07,91.29,0.42,0.3,0.54,17.38,18.22,153,6616.38,11.59,570.97,0.985782836037527
20200415,085900,757.2,12.88,106.05,0.55,0.43,0.55,18.01,15.96,148.5,6885.86,12.22,563.7,0.986057203541417
20200415,090900,789.9,13.29,109.59,0.49,0.35,0.54,18.44,11.44,171,7149.33,12.76,560.34,0.986303533783509
20200415,091900,823.9,13.91,114.71,0.5,0.36,0.53,18.5,17.02,153,7414.33,13.3,557.4,0.986601873189284
20200415,092900,856.6,12.64,104.22,0.46,0.33,0.54,18.38,12.9,130.5,7735.56,13.86,558.05,0.986847999075184
20200415,093900,884.5,10.04,82.73,0.38,0.27,0.54,18.3,18.62,126,7907.57,14.22,555.98,0.987092905334614
20200415,094900,914.5,8.64,71.17,0.35,0.26,0.55,18.94,16.62,166.5,8139.46,14.77,551.07,0.987299728183228
20200415,095900,940.1,6.84,56.39,0.28,0.21,0.55,19.28,15.83,148.5,8014.5,14.53,553.24,0.987470091871681
20200415,100900,960.6,7.03,57.16,0.8,0.76,0.58,19.25,14.77,108,6243.99,10.61,601.42,0.987644048161751
20200415,101900,983.1,6.12,50.48,0.21,0.15,0.52,19.73,12.1,139.5,8401.85,14.9,564,0.987773681974813
20200415,102900,1000.7,5.63,46.44,0.22,0.16,0.53,20.02,10.51,166.5,8420.41,14.8,568.91,0.987883440601096
20200415,103900,1016.2,5.74,47.38,0.21,0.15,0.53,20.19,9.84,175.5,8410.34,14.77,569.27,0.987989949168841
20200415,104900,1026.3,6.5,53.6,0.24,0.17,0.53,20.79,9.71,180,8415.88,14.81,568.26,0.988108381290439
20200415,105900,1044.2,5.79,47.75,0.2,0.13,0.51,20.66,10.91,171,8419.1,14.74,571.1,0.98822329439247
20200415,110900,1056.4,5.28,43.59,0.18,0.13,0.51,21.06,11.7,153,8419.06,14.73,571.57,0.98833580842106
20200415,111900,1062.7,5.19,42.83,0.17,0.12,0.51,21.02,8.78,171,8420.41,14.86,566.5,0.988424702318857
20200415,112900,1065.7,6.3,51.93,0.22,0.15,0.52,20.96,14.5,193.5,8404.27,14.81,567.63,0.988575109294366
20200415,113900,1068.5,5.26,43.34,0.19,0.13,0.53,22.03,9.18,157.5,8414.98,14.84,567.17,0.988668429803002
20200415,114900,1069.8,4.44,36.59,0.15,0.1,0.5,22.29,10.11,171,8412.67,14.82,567.62,0.988754550867058
20200415,115900,1068.9,4.14,34.19,0.14,0.09,0.49,22.22,7.45,148.5,8420.39,14.84,567.31,0.988815778454917
20200415,120900,1065.4,3.94,32.46,0.13,0.09,0.48,22.61,7.38,146.25,8399.15,14.91,563.4,0.98887303331513
20200415,121900,1058.6,3.71,30.63,0.12,0.08,0.48,22.42,14.23,162,8411.79,14.9,564.59,0.98897775689639
20200415,122900,1047.2,3.7,30.54,0.12,0.08,0.48,23.17,11.17,189,8409.53,14.96,561.95,0.98905949122531
20200415,123900,1037.3,3.66,30.23,0.12,0.08,0.48,23.6,10.77,139.5,8418.27,15.16,555.35,0.989137559139352
20200415,124900,1024.8,3.04,25.07,0.1,0.07,0.47,23.72,11.04,153,8429.81,15.3,550.95,0.989207027960395
20200415,125900,1008.8,2.79,22.99,0.09,0.06,0.48,23.71,13.3,157.5,8424.68,15.64,538.74,0.989289144660734
20200415,130900,993.9,2.24,18.43,0.07,0.05,0.47,23.85,11.57,171,8335.39,15.86,525.48,0.989349042557512
20200415,131900,972.1,2.34,19.29,0.08,0.05,0.48,25.08,7.58,162,8072.88,15.48,521.63,0.989380898330943
20200415,132900,953.7,2.02,16.63,0.07,0.05,0.48,25.51,14.56,184.5,8016.36,15.12,530.17,0.989459459625076
20200415,133900,928.3,2.62,21.66,0.09,0.06,0.47,25.64,13.17,148.5,7821,14.67,533.27,0.989537843019086
20200415,134900,902.1,2.22,18.31,0.07,0.05,0.46,26.35,8.64,175.5,7596.92,14.21,534.56,0.989575564458348
20200415,135900,875.7,1.99,16.41,0.07,0.04,0.47,26.77,7.32,153,7395.45,13.77,536.95,0.98959948890898
20200415,140900,845.1,1.93,15.93,0.06,0.04,0.46,26.78,6.78,153,7140.86,13.25,538.92,0.989618417653988
20200415,141900,814.8,1.75,14.41,0.06,0.04,0.45,26.2,10.24,189,6889.95,12.72,541.71,0.989660027688133
20200415,142900,778.7,1.69,13.92,0.06,0.04,0.45,26.16,8.91,171,6607.46,12.12,544.98,0.989690777325839
20200415,143900,742.4,1.63,13.46,0.05,0.04,0.47,26.48,8.11,180,6313.1,11.48,549.82,0.989714611760106
20200415,144900,706.1,1.34,11.1,0.04,0.03,0.46,27.34,4.92,175.5,6017.72,10.88,553.01,0.989709775798318
20200415,145900,665.8,1.52,12.57,0.05,0.04,0.47,27.37,4.39,180,5526.92,10.11,545.72,0.989703897420642
20200415,150900,624.3,1.66,13.66,0.06,0.04,0.48,26.4,10.11,166.5,5259.12,9.52,552.23,0.989742940711622
20200415,151900,583.4,1.61,13.25,0.05,0.04,0.44,27.18,7.98,166.5,4866.59,8.86,549.47,0.989765383043027
20200415,152900,539.5,1.55,12.82,0.05,0.03,0.46,26.76,7.32,162,4498.13,8.1,555.14,0.989781881086778
20200415,153900,493.2,1.77,14.62,0.06,0.04,0.46,26.14,10.51,186.75,4038.76,7.3,553.05,0.989825899406916
20200415,154900,445.1,1.71,14.11,0.06,0.04,0.46,26.18,5.05,157.5,3615.49,6.58,549.62,0.989828185915418
20200415,155900,396.8,1.76,14.55,0.06,0.04,0.46,25.79,8.51,162,3171.88,5.83,544.13,0.989857132837295
20200415,160900,347.7,1.74,14.32,0.06,0.04,0.46,25.56,6.78,157.5,2731.93,5.05,541.31,0.989872730299516
20200415,161900,298.1,1.66,13.72,0.06,0.04,0.47,25.39,3.46,148.5,2258.26,4.25,531.44,0.989862272357542
20200415,162900,248.1,1.94,16.01,0.06,0.04,0.46,24.56,9.97,166.5,1813.56,3.46,524.05,0.989905139101377
20200415,163900,198.1,2.17,17.92,0.07,0.05,0.47,24.34,4.79,166.5,977.42,1.89,518.15,0.989913185342948
20200415,164900,90.8,1.86,15.31,0.06,0.04,0.49,22.51,3.19,175.5,257.18,0.58,471.79,0.989903895792326
20200415,165900,29.2,1.82,15.05,0.06,0.04,0.51,20.28,0.8,184.5,170.2,0.32,530.19,0.98987609304647906
20200415,170900,16.5,2.1,17.35,0.07,0.05,0.52,19.49,2,180,124.39,0.24,522.46,0.989862108713515
20200415,171900,10.7,2.51,20.73,0.09,0.06,0.51,19.01,0,166.5,76.69,0.15,503.61,0.989840142479846
20200415,172900,3.9,3.46,28.5,0.12,0.08,0.52,17.94,0,175.5,29.04,0.06,464.62,0.989834057378286
20200415,173900,0.1,4.86,40.1,0.18,0.13,0.54,17.33,0,157.5,1.51,0,478.12,0.989852081531423
20200415,174900,0,5.4,44.5,0.21,0.16,0.54,17.03,0,175.5,0,0,265.23,0.989879411617434
20200415,175900,0,5.73,47.28,0.19,0.13,0.5,16.75,0,171,0,0,54.72,0.989911771008001
20200415,180900,0,13.21,109.02,0.44,0.3,0.51,15.92,0,180,0,0,46.72,0.990070369607509
20200415,181900,0,13.86,114.35,0.46,0.32,0.52,15.16,0,171,0,0,44.14,0.990239897461622
20200415,182900,0,7.3,60.24,0.24,0.17,0.5,14.96,0,180,0,0,44.3,0.990298743185017
20200415,183900,0,4.09,33.73,0.14,0.09,0.49,14.49,0,175.5,0,0,43.98,0.990303362952759
20200415,184900,0,3.93,32.4,0.13,0.09,0.51,14.54,0,180,0,0,44.04,0.990305286441453
20200415,185900,0,3.79,31.24,0.12,0.09,0.51,14.36,0,171,0,0,44.77,0.990304818625632
20200415,190900,0,3.26,26.9,0.11,0.07,0.5,14.04,0.27,180,0,0,45.41,0.990297427353
20200415,191900,0,3.51,28.99,0.12,0.08,0.52,13.78,0,180,0,0,45.21,0.990292347614487
20200415,192900,0,4.96,40.96,0.17,0.11,0.51,14.11,0,156.38,0,0,44.97,0.990311814396854
20200415,193900,0,3.52,29.01,0.12,0.08,0.51,14.94,0.4,175.5,0,0,44.32,0.990309850619628
20200415,194900,0,2.88,23.77,0.1,0.07,0.5,15.11,0.66,162,0,0,44.12,0.990299088939118
20200415,195900,0,2.72,22.43,0.09,0.06,0.51,14.86,0,180,0,0,44.52,0.990280624106921
20200415,200900,0,2.64,21.78,0.09,0.06,0.48,15.12,1.06,162,0,0,43.81,0.990268808070118
20200415,201900,0,2.84,23.46,0.1,0.06,0.48,14.82,0,166.5,0,0,42.93,0.990252415119167
20200415,202900,0,2.66,21.95,0.09,0.06,0.49,14.75,0.27,175.5,0,0,43.74,0.990234932739601
20200415,203900,0,2.71,22.32,0.09,0.06,0.49,14.5,1.46,175.5,0,0,43.63,0.990227151930667
20200415,204900,0,2.69,22.23,0.09,0.06,0.51,13.95,0.4,171,0,0,43.7,0.990211193761688
20200415,205900,0,2.75,22.69,0.09,0.06,0.51,13.66,0.4,153,0,0,43.72,0.990196225524161
20200415,210900,0,2.85,23.49,0.1,0.06,0.5,13.85,3.72,144,0,0,44.02,0.990207776570991
20200415,211900,0,2.9,23.89,0.1,0.06,0.49,14.07,5.59,166.5,0,0,43.94,0.990234052296765
20200415,212900,0,2.77,22.87,0.09,0.06,0.5,14.02,0.8,175.5,0,0,43.96,0.990222467071935
20200415,213900,0,2.98,24.57,0.1,0.07,0.51,14.06,3.19,157.5,0,0,44.27,0.99023228262914
20200415,214900,0,3.35,27.62,0.11,0.07,0.5,13.35,5.59,130.5,0,0,44.94,0.990266109329351
20200415,215900,0,2.86,23.59,0.09,0.06,0.49,13.4,1.2,166.5,0,0,45.19,0.990258923399444
20200415,220900,0,3.21,26.48,0.11,0.08,0.49,13.06,2.53,130.5,0,0,45.31,0.99026758419895
20200415,221900,0,3.17,26.19,0.11,0.07,0.5,12.75,1.2,135,0,0,45.71,0.990265701866694
20200415,222900,0,3.17,26.17,0.1,0.07,0.5,12.54,0,162,0,0,45.94,0.990254864699216
20200415,223900,0,3.25,26.81,0.11,0.08,0.49,12.51,0.27,139.5,0,0,46.14,0.990247355281114
20200415,224900,0,3.17,26.12,0.1,0.07,0.5,12.7,1.46,135,0,0,45.9,0.990247379449537
20200415,225900,0,3.28,27.09,0.11,0.07,0.49,12.41,1.46,135,0,0,46,0.990249382313086
20200415,230900,0,3.08,25.37,0.1,0.07,0.49,12.43,0.66,157.5,0,0,45.87,0.990241894295412
20200415,231900,0,3.02,24.88,0.1,0.07,0.5,12.61,3.99,139.5,0,0,45.94,0.990258299019605
20200415,232900,0,3.28,27.07,0.11,0.07,0.5,12.57,6.65,130.5,0,0,46.03,0.990299038506811
20200415,233900,0,3.29,27.18,0.11,0.08,0.51,12.59,7.45,130.5,0,0,46.15,0.9903459929739
20200415,234900,0,3.06,25.28,0.1,0.07,0.5,12.63,7.32,130.5,0,0,46.08,0.990388057482839
20200415,235900,0,2.89,23.82,0.1,0.07,0.49,12.7,9.44,144,0,0,46.15,0.990443047941685
