dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200125,045900,0,2.6,21.48,0.09,0.06,0.46,19.26,0,180,0,0,0,0.56560754604333
20200125,050900,0,2.79,23.04,0.09,0.06,0.46,18.88,0,180,0,0,0,0.565579947001767
20200125,051900,7,2.69,22.16,0.09,0.06,0.48,19.1,0,180,47.94,0.1,478.8,0.565550723782392
20200125,052900,11.8,2.9,23.96,0.1,0.07,0.47,19.15,0,180,88.27,0.18,497.41,0.565524968741994
20200125,053900,19.9,3.67,30.31,0.12,0.08,0.46,19.51,0,175.5,151.6,0.29,518.35,0.565511772591438
20200125,054900,27.2,3.89,32.09,0.13,0.09,0.45,20.1,0,180,207.72,0.4,517.89,0.565502062948407
20200125,055900,38.7,3.17,26.12,0.11,0.07,0.44,21.85,2.79,144,312.1,0.56,556.05,0.565505256294277
20200125,060900,55.9,2.49,20.56,0.08,0.06,0.45,24.11,2.53,148.5,483.37,0.84,574.53,0.565495230776828
20200125,061900,68.7,2.35,19.37,0.08,0.05,0.47,24.72,4.39,144,724.45,1.25,580.74,0.565499090051765
20200125,062900,94.7,2.16,17.86,0.07,0.05,0.45,25.8,4.12,157.5,1008.64,1.75,574.65,0.565497691546296
20200125,063900,129.4,2.02,16.67,0.07,0.05,0.47,26.76,5.45,135,1352.75,2.29,590.16,0.565505637919781
20200125,064900,168.2,2.04,16.85,0.07,0.05,0.44,27.09,3.99,139.5,1740.2,2.97,585.42,0.565501041370549
20200125,065900,210,2.12,17.44,0.07,0.05,0.45,27.21,4.52,153,2161.24,3.71,583.02,0.565502335719668
20200125,070900,254.5,2.14,17.69,0.07,0.05,0.45,28.13,4.26,121.5,2584.78,4.48,576.67,0.565501767410808
20200125,071900,298.7,2.24,18.46,0.07,0.05,0.44,28.07,5.19,139.5,2994.64,5.27,568.32,0.565510785563969
20200125,072900,343.7,1.97,16.23,0.07,0.05,0.45,29.34,1.73,166.5,3326.02,6.06,549.61,0.565485237194792
20200125,073900,388.8,1.98,16.32,0.07,0.04,0.44,29.16,6.78,135,3815.82,6.86,556.16,0.56550413287813
20200125,074900,432,1.63,13.43,0.05,0.04,0.44,29.94,5.05,148.5,4210.66,7.62,552.65,0.565502201985493
20200125,075900,475.9,1.81,14.94,0.06,0.04,0.44,30.42,3.59,153,4571.98,8.33,548.67,0.565490406486263
20200125,080900,518.8,1.73,14.25,0.06,0.04,0.42,30.5,5.32,144,4915.39,9.07,541.89,0.565492428142417
20200125,081900,561.7,1.41,11.59,0.05,0.03,0.46,31.01,5.05,126,5268.48,9.76,539.82,0.565486885469647
20200125,082900,602.2,1.31,10.81,0.04,0.03,0.45,30.99,5.19,139.5,5597.96,10.45,535.6,0.565480963313936
20200125,083900,641.8,1.41,11.64,0.05,0.03,0.45,32.18,3.86,166.5,5908.26,11.1,532.14,0.565465053881183
20200125,084900,678.2,1.22,10.09,0.04,0.03,0.45,32.85,6.52,121.5,6158.44,11.69,526.64,0.565469399643149
20200125,085900,713.6,1.27,10.45,0.04,0.03,0.46,33.03,4.66,130.5,6418.5,12.29,522.17,0.56545814201622
20200125,090900,757.1,1.12,9.28,0.04,0.03,0.45,33.48,3.99,175.5,6727.5,12.98,518.41,0.565438746250196
20200125,091900,796,1.13,9.29,0.04,0.03,0.46,32.94,7.58,85.5,7107.36,13.78,515.88,0.565450865885158
20200125,092900,831.9,1.05,8.69,0.04,0.02,0.48,32.85,4.26,193.5,7243.08,14.16,511.53,0.56543265447859
20200125,093900,844.1,1.11,9.17,0.04,0.03,0.47,32.37,7.18,148.5,7147.7,13.96,514,0.565440967123607
20200125,094900,851.6,1.11,9.16,0.04,0.03,0.45,32.35,6.78,126,7280.96,14.06,521.57,0.565445822817905
20200125,095900,986.3,1.1,9.12,0.04,0.02,0.44,35.02,3.33,139.5,8232.42,16.32,504.81,0.565420433736778
20200125,100900,1038.4,1.2,9.9,0.04,0.03,0.44,34.01,4.66,153,8417.78,16.02,525.56,0.565408060086699
20200125,101900,1060.9,1.19,9.81,0.04,0.03,0.45,33.51,4.66,148.5,8420.62,16.03,525.38,0.565395564731528
20200125,102900,947.3,1.06,8.79,0.04,0.03,0.44,33.92,5.45,198,7183.11,13.53,524.44,0.565388073885221
20200125,103900,731.2,1.21,9.99,0.04,0.03,0.45,31.91,4.26,171,5998.21,10.89,540.73,0.565372330904376
20200125,104900,679.7,1.32,10.92,0.04,0.03,0.46,32.75,6.78,103.5,5280.97,9.66,534.34,0.565380725522337
20200125,105900,638,1.38,11.34,0.05,0.03,0.47,32.82,5.98,135,5030.75,9.23,532.03,0.56538294182153
20200125,110900,1055.6,1.65,13.59,0.05,0.04,0.46,33.56,6.65,164,7486.98,13.39,553.95,0.565395406560813
20200125,111900,600.3,1.78,14.65,0.06,0.04,0.44,33.36,8.25,153,4547.81,8.65,516.28,0.56542391338963
20200125,112900,1054.7,1.66,13.67,0.06,0.04,0.44,32.52,7.58,229.5,7177.3,13.01,545.51,0.565444640281746
20200125,113900,380.4,1.71,14.08,0.06,0.04,0.45,30.9,7.05,236,3276.32,6.26,521.93,0.565461457799862
20200125,114900,235.1,1.99,16.39,0.07,0.05,0.45,30.04,6.38,225,2047.1,3.87,528.73,0.565477007603098
20200125,115900,278.3,2.14,17.68,0.07,0.05,0.44,29.65,6.78,233.5,2520.38,4.65,542.06,0.565498639478891
20200125,120900,284.9,2.23,18.42,0.07,0.05,0.47,29.5,8.51,211.5,2577.01,4.74,543.67,0.565536900261476
20200125,121900,921,1.82,15.05,0.06,0.04,0.47,30.42,6.25,227,6682.88,11.56,573.27,0.565548790726672
20200125,122900,786.9,1.63,13.41,0.06,0.04,0.46,33.11,8.11,227,5836.3,10.76,529.01,0.565573890904658
20200125,123900,238.4,1.7,14.01,0.06,0.04,0.47,30.4,4.92,186.5,1965.96,3.77,520.87,0.565571832341998
20200125,124900,262.8,2.06,16.96,0.07,0.05,0.46,29.6,5.59,211.5,2326.49,4.35,529.24,0.565581517546867
20200125,125900,567.4,2.09,17.25,0.07,0.05,0.48,29.79,7.32,198,4901.9,8.62,559.91,0.565607009224994
20200125,130900,947.6,1.61,13.29,0.05,0.04,0.47,33.58,5.98,184.5,7582.38,13.76,550.01,0.565613298658708
20200125,131900,1067,1.58,13.06,0.05,0.04,0.46,32.95,9.58,198,8402.57,15.98,526.74,0.565650324412564
20200125,132900,972.6,3.24,24.13,1.82,1.91,0.79,33.18,7.85,195.5,7439.6,14.24,519.93,0.56572595728728
20200125,133900,1072.6,1.64,13.3,0.18,0.17,0.54,33.19,9.04,198,8308.29,15.43,538.26,0.565761148506333
20200125,134900,734.9,1.28,10.59,0.04,0.03,0.48,32.47,12.5,216,5990.06,11.24,523.9,0.565818952863088
20200125,135900,672.5,1.4,11.58,0.05,0.03,0.46,32.69,8.91,216,5280.24,9.71,530.02,0.565847280162057
20200125,140900,293.3,1.61,13.26,0.05,0.04,0.45,30.89,8.38,171,2685.54,4.98,535.73,0.565874137597932
20200125,141900,671.1,1.49,12.34,0.05,0.03,0.45,32.04,9.58,229.5,5684.24,10.12,552.69,0.565909831643364
20200125,142900,899.5,1.46,12.02,0.05,0.03,0.48,32.09,12.1,220.5,7607.08,14.1,540.52,0.565966944617571
20200125,143900,935.5,1.46,12.05,0.05,0.03,0.46,33.89,10.24,204.5,7865.62,15.53,506.54,0.566007928598442
20200125,144900,841.9,1.29,10.68,0.04,0.03,0.46,33.81,13.03,216,7134.4,13.93,512.17,0.566070572347256
20200125,145900,760.3,1.45,11.98,0.05,0.03,0.47,33.52,10.51,220.5,6536.98,12.58,519.89,0.566113614128485
20200125,150900,617.4,1.38,11.43,0.05,0.03,0.47,33.97,12.24,211.5,5280.51,10.18,516.52,0.566170749056961
20200125,151900,674,1.51,12.46,0.05,0.04,0.46,33.42,10.77,211.5,5842.41,10.92,535.53,0.566217037193269
20200125,152900,638,1.42,11.68,0.05,0.03,0.45,34.26,11.04,198,5495.48,10.56,520.21,0.566264225412362
20200125,153900,576,1.57,12.97,0.05,0.04,0.45,33.54,13.57,216,4993.98,9.52,524.7,0.566335927724887
20200125,154900,518,1.5,12.4,0.05,0.03,0.49,33.13,12.37,207,4473.86,8.42,532.68,0.5663960676352
20200125,155900,469.7,1.56,12.89,0.05,0.04,0.49,33.52,12.9,202.5,4046.87,7.74,522.59,0.566461844070629
20200125,160900,425.2,1.5,12.4,0.05,0.03,0.48,33.26,12.1,216,3688.31,7.01,526.26,0.56651965347835
20200125,161900,377.9,1.62,13.39,0.05,0.04,0.48,33.43,8.78,222.5,2959.92,5.79,511.7,0.566550338223086
20200125,162900,330.7,1.51,12.46,0.05,0.03,0.47,32.82,11.17,216,2055.21,4.17,495.08,0.566600084642232
20200125,163900,285.7,1.58,13.01,0.05,0.04,0.48,32.91,11.04,211.5,1614.74,3.74,439.38,0.566649770581172
20200125,164900,240.7,1.74,14.37,0.06,0.04,0.5,32.45,10.91,198,1267.78,2.48,510.66,0.566700924481708
20200125,165900,196.5,1.69,13.95,0.06,0.04,0.49,32.44,8.78,211.5,856.55,1.76,487.52,0.566732689909346
20200125,170900,135.4,1.73,14.27,0.06,0.04,0.48,32.36,9.31,202.5,571.04,1.34,448.65,0.566769730839022
20200125,171900,117.5,1.82,14.98,0.06,0.04,0.47,31.49,9.44,216,466.75,0.82,569.42,0.566809299404776
20200125,172900,84.5,1.71,14.09,0.06,0.04,0.48,31.28,7.85,202.5,400.88,0.71,562.4,0.566833192796313
20200125,173900,57,1.68,13.82,0.06,0.04,0.46,30.5,11.97,211.5,325.62,0.61,536.84,0.566892599368426
20200125,174900,36,1.83,15.12,0.06,0.04,0.49,30.01,8.25,198,252.09,0.5,505.48,0.566921955430496
20200125,175900,22.2,1.96,16.14,0.06,0.04,0.48,28.89,5.32,220.5,179.11,0.36,500.89,0.566927719499959
20200125,180900,14.1,2.26,18.67,0.07,0.05,0.48,27.6,5.32,198,111.82,0.23,481.19,0.566938450973307
20200125,181900,5.8,2.92,24.12,0.1,0.07,0.48,26.96,3.06,216,51.87,0.11,455.66,0.566940190627017
20200125,182900,0.1,3.23,26.66,0.11,0.07,0.51,26.71,3.99,220.5,9.03,0.02,438.37,0.566955066531055
20200125,183900,0,3.5,28.89,0.12,0.08,0.51,26.15,3.99,207,0,0,388.57,0.566974334498849
20200125,184900,0,4.04,33.35,0.14,0.09,0.5,25.73,1.2,220.5,0,0,102.46,0.566977935387666
20200125,185900,0,4.92,40.63,0.16,0.11,0.49,25.66,1.73,180,0,0,46.38,0.567000526131062
20200125,190900,0,5.81,47.94,0.19,0.13,0.48,25.62,1.46,189,0,0,43.07,0.567035139671045
20200125,191900,0,5.15,42.45,0.17,0.12,0.5,25.49,1.86,184.5,0,0,41.66,0.567062489387192
20200125,192900,0,4.88,40.24,0.16,0.11,0.49,25.32,3.33,184.5,0,0,41.75,0.567098232986614
20200125,193900,0,6.93,57.21,0.23,0.16,0.51,25.29,2.53,180,0,0,41.21,0.567160352161416
20200125,194900,0,6.43,53.01,0.22,0.16,0.51,25.2,3.33,175.5,0,0,40.61,0.567221348548248
20200125,195900,0,8.93,73.68,0.3,0.21,0.5,24.96,2.93,180,0,0,40.92,0.567319281741898
20200125,200900,0,10.11,83.38,0.34,0.23,0.48,24.63,0.93,180,0,0,41.6,0.56741872946014
20200125,201900,0,8,65.97,0.26,0.18,0.49,24.31,0.4,180,0,0,42.46,0.567479339763299
20200125,202900,0,7.24,59.73,0.24,0.16,0.5,24.21,0.53,175.5,0,0,42.24,0.567528842653344
20200125,203900,0,6.44,53.13,0.21,0.15,0.49,24.28,0.66,175.5,0,0,42.2,0.567566565979317
20200125,204900,0,5.29,43.69,0.18,0.12,0.48,23.61,0,180,0,0,42.59,0.56757987191889
20200125,205900,0,4.56,37.59,0.15,0.1,0.49,23.17,0.27,180,0,0,42.88,0.567583562522266
20200125,210900,0,5.04,41.53,0.17,0.11,0.47,22.68,0,180,0,0,43.37,0.567592704727928
20200125,211900,0,5.4,44.55,0.18,0.12,0.49,22.47,0,180,0,0,43.1,0.567607732503853
20200125,212900,0,6.21,51.24,0.21,0.14,0.49,22.36,0,180,0,0,42.81,0.567635928562631
20200125,213900,0,5.7,47,0.19,0.13,0.48,22.21,0,180,0,0,42.04,0.567655753560496
20200125,214900,0,7.11,58.65,0.24,0.16,0.48,22.13,0,180,0,0,42.64,0.567698461904857
20200125,215900,0,7.95,65.57,0.26,0.18,0.48,22.07,0,180,0,0,42.65,0.567754712852118
20200125,220900,0,7.24,59.77,0.24,0.17,0.48,21.99,1.73,180,0,0,41.91,0.567814719779195
20200125,221900,0,6.84,56.42,0.23,0.16,0.48,21.87,0,180,0,0,42.26,0.567853022645173
20200125,222900,0,6.73,55.52,0.22,0.15,0.5,22.08,0,180,0,0,42.11,0.567889582017384
20200125,223900,0,6.84,56.39,0.23,0.15,0.48,22.34,0.93,162,0,0,42.76,0.567935989611306
20200125,224900,0,6.49,53.57,0.22,0.15,0.48,22.07,0,135,0,0,43.07,0.567968667238968
20200125,225900,0,6.61,54.55,0.22,0.15,0.47,21.98,0,135,0,0,42.16,0.568003238263757
20200125,230900,0,6.31,52.08,0.21,0.14,0.47,21.92,0,135,0,0,41.4,0.568032937825747
20200125,231900,0,5.79,47.76,0.19,0.13,0.47,21.56,1.46,135,0,0,41.88,0.56806700960606
20200125,232900,0,5.4,44.53,0.18,0.12,0.48,21.36,0,135,0,0,41.98,0.568081926393943
20200125,233900,0,4.91,40.54,0.16,0.11,0.46,21.34,1.2,135,0,0,41.31,0.568099484165608
20200125,234900,0,4.02,33.19,0.14,0.09,0.47,21.56,2.39,135,0,0,41.12,0.568113219234316
20200125,235900,0,3.59,29.65,0.12,0.08,0.47,21.61,3.72,139.5,0,0,41.48,0.568131605743425
