dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200209,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,43.1,0,0
20200209,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,43.3,0,0
20200209,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,43.3,0,0
20200209,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,43.4,0,0
20200209,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,43.4,0,0
20200209,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,43.3,0,0
20200209,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,43.2,0,0
20200209,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,43.1,0,0
20200209,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,43.1,0,0
20200209,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,43,0,0
20200209,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,43,0,0
20200209,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,42.7,0,0
20200209,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,42.5,0,0
20200209,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,42.4,0,0
20200209,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,42.3,0,0
20200209,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,42.2,0,0
20200209,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,42.1,0,0
20200209,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,42.1,0,0
20200209,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,42,0,0
20200209,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,42,0,0
20200209,002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,42.1,0,0
20200209,002100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.4,42.1,0,0
