dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200225,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,217.3,44.6,0,0
20200225,000100,0,1.17,0.04,0,0,9.62,0.03,0,0,0.48,22.94,135,9.31,0,0,0.1,0,217.3,44.6,0,0
20200225,000200,0,1.18,0.04,0,0,9.77,0.03,0,0,0.47,22.88,225,1.33,0,0,0.1,0,217.3,45,0,0
20200225,000300,0,1.29,0.04,0,0,10.68,0.03,0,0,0.46,22.81,225,0,0,0,0.1,0,217.3,45,0,0
20200225,000400,0,1.26,0.04,0,0,10.4,0.03,0,0,0.47,22.56,225,0,0,0,0.1,0,217.3,45.3,0,0
20200225,000500,0,1.22,0.04,0,0,10.1,0.03,0,0,0.46,22.56,225,0,0,0,0.1,0,217.3,45.3,0,0
20200225,000600,0,1.17,0.04,0,0,9.67,0.03,0,0,0.46,22.62,225,0,0,0,0.1,0,217.3,45.2,0,0
20200225,000700,0,1.14,0.04,0,0,9.36,0.03,0,0,0.46,22.75,225,0,0,0,0.1,0,217.3,45.2,0,0
20200225,000800,0,1.01,0.03,0,0,8.36,0.02,0,0,0.45,22.62,225,0,0,0,0.1,0,217.3,44.7,0,0
20200225,000900,0,1.25,0.04,0,0,10.35,0.03,0,0,0.45,22.56,0,6.65,0,0,0.1,0,217.3,44.7,0,0
20200225,001000,0,0.9,0.03,0,0,7.41,0.02,0,0,0.45,22.75,335,6.65,0,0,0.1,0,217.3,44.2,0,0
20200225,001100,0,1.26,0.04,0,0,10.36,0.03,0,0,0.45,22.94,335,13.3,0,0,0.1,0,217.3,44.2,0,0
20200225,001200,0,1.26,0.04,0,0,10.4,0.03,0,0,0.44,22.94,335,0,0,0,0.1,0,217.3,43.8,0,0
20200225,001300,0,0.86,0.03,0,0,7.1,0.02,0,0,0.45,22.94,335,5.32,0,0,0.1,0,217.3,43.8,0,0
20200225,001400,0,1.17,0.04,0,0,9.69,0.03,0,0,0.45,23.12,335,11.97,0,0,0.1,0,217.3,43.6,0,0
20200225,001500,0,1.26,0.04,0,0,10.36,0.03,0,0,0.45,23.19,335,9.31,0,0,0.1,0,217.3,43.6,0,0
20200225,001600,0,1.38,0.05,0,0,11.37,0.03,0,0,0.45,22.94,335,7.98,0,0,0.1,0,217.3,43.3,0,0
