dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191230,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,41.9,0,0
20191230,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42,0,0
20191230,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42,0,0
20191230,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.1,0,0
20191230,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.1,0,0
20191230,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.2,0,0
20191230,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.2,0,0
20191230,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.2,0,0
20191230,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.3,0,0
20191230,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.3,0,0
20191230,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42,0,0
20191230,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42,0,0
20191230,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.1,0,0
20191230,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.1,0,0
20191230,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.4,0,0
20191230,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.4,0,0
20191230,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.8,0,0
20191230,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,42.8,0,0
20191230,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43,0,0
20191230,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43,0,0
20191230,002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.1,0,0
20191230,002100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.1,0,0
20191230,002200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.3,0,0
20191230,002300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.3,0,0
20191230,002400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.4,0,0
20191230,002500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.4,0,0
20191230,002600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.4,0,0
20191230,002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.4,0,0
20191230,002800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.4,0,0
20191230,002900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.4,0,0
20191230,003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.5,0,0
20191230,003100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.5,0,0
20191230,003200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.5,0,0
20191230,003300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.4,0,0
20191230,003400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.5,0,0
20191230,003500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.5,0,0
20191230,003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.4,0,0
20191230,003700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.4,0,0
20191230,003800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.4,0,0
20191230,003900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.3,0,0
20191230,004000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.3,0,0
20191230,004100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.3,0,0
20191230,004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.4,0,0
20191230,004300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.5,0,0
20191230,004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.5,0,0
20191230,004500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.6,0,0
20191230,004600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.6,0,0
20191230,004700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.6,0,0
20191230,004800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.6,0,0
20191230,004900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.6,0,0
20191230,005000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.6,0,0
20191230,005100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.5,0,0
20191230,005200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.5,0,0
20191230,005300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.5,0,0
20191230,005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.5,0,0
20191230,005500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.6,0,0
20191230,005600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.3,43.6,0,0
20191230,050400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.09,0.08,218.9,453.4,4,36.27
20191230,050500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.09,0.09,218.7,429.3,6,38.64
20191230,050600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.11,0.1,218.9,439.3,6,43.93
20191230,050700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.12,0.11,219.1,459.5,7,50.55
20191230,050800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.15,0.12,219.3,479.5,7,57.54
20191230,050900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.19,0.14,218.8,484,9,67.76
20191230,051000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.23,0.15,219,495.2,9,74.28
20191230,051100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.26,0.16,218.9,502.9,10,80.46
20191230,051200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0.3,0.18,218.9,481.7,10,86.71
20191230,051300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0.32,0.19,218.8,495.1,12,94.07
20191230,051400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0.34,0.2,219.1,499.4,12,99.88
20191230,051500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0.34,0.21,219,492.7,12,103.47
20191230,051600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0.34,0.2,219,501.4,12,100.28
20191230,051700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0.35,0.2,218.9,495.7,13,99.14
20191230,051800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0.36,0.21,218.8,499.4,13,104.87
20191230,051900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0.36,0.21,218.7,506.6,13,106.39
20191230,052000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0.36,0.21,218.4,499.9,13,104.98
20191230,052100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0.37,0.22,218.8,499.3,12,109.85
20191230,052200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0.39,0.23,218.6,492.4,13,113.25
20191230,052300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0.43,0.24,218.5,501.3,13,120.31
20191230,052400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.47,0.25,218.5,500.4,15,125.1
20191230,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.5,0.27,218.9,502.5,16,135.68
20191230,052600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0.52,0.28,218.9,502.8,18,140.78
20191230,052700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0.53,0.28,218.7,510.7,16,143
20191230,052800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0.54,0.29,218.6,496.2,18,143.9
20191230,052900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0.58,0.3,218.9,505.2,18,151.56
20191230,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0.62,0.32,218.8,508.7,19,162.78
