dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191213,133100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3515,16.43,6.61,213.9,534.7,394,3534.37
20191213,133200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3459,16.15,6.49,213.8,535.1,389,3472.8
20191213,133300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3375,15.8,6.37,214.1,535.9,379,3413.68
20191213,133400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3279,15.34,6.22,213.8,537,368,3340.14
20191213,133500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3147,14.72,5.97,213.7,534.9,354,3193.35
20191213,133600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2844,13.35,5.3,213.2,542.2,322,2873.66
20191213,133700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2799,13.13,5.22,213.3,541.4,316,2826.11
20191213,133800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2804,13.13,5.26,213.2,540.4,315,2842.5
20191213,133900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2798,13.16,5.23,213.3,543.5,315,2842.5
20191213,134000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2811,13.16,5.27,213.2,539,315,2840.53
20191213,134100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2827,13.3,5.32,213.1,543.8,316,2893.02
20191213,134200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3072,14.4,5.74,213.4,538.7,339,3092.14
20191213,134300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3150,14.76,5.86,213.3,539.3,347,3160.3
20191213,134400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2984,13.99,5.61,213.3,541.7,330,3038.94
20191213,134500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2977,13.97,5.58,213.1,538.9,331,3007.06
20191213,134600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114,14.61,5.85,213.5,543.7,344,3180.64
20191213,134700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3024,14.17,5.63,212.9,540.2,333,3041.33
20191213,134800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3015,14.18,5.69,213.3,541.4,333,3080.57
20191213,134900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3237,15.15,6.04,213.8,542.1,357,3274.28
20191213,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3231,15.13,6.06,213.5,543.1,356,3291.19
20191213,135100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3282,15.39,6.16,213.5,539.2,360,3321.47
20191213,135200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3291,15.34,6.17,214.6,543.5,363,3353.4
20191213,135300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2947,13.7,5.5,214.2,543.1,325,2987.05
20191213,135400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3237,15.1,6.04,214.5,544.5,354,3288.78
20191213,135500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2924,13.81,5.49,213.7,544.1,327,2987.11
20191213,135600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2855,13.36,5.33,213.8,541.9,316,2888.33
20191213,135700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2931,13.77,5.53,213.8,540.1,324,2986.75
20191213,135800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2971,13.89,5.5,213.9,547.2,330,3009.6
20191213,135900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3024,14.16,5.62,213.6,546.5,334,3071.33
20191213,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3159,14.83,5.83,213.1,547.4,348,3191.34
20191213,140100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3144,14.75,5.86,213.2,544.8,345,3192.53
20191213,140200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2988,14.03,5.53,213,548.4,331,3032.65
20191213,140300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2770,13.02,5.12,212.4,544.2,307,2786.3
20191213,140400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2628,12.36,4.89,212.5,547.8,290,2678.74
20191213,140500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2523,11.86,4.66,212.4,545.6,281,2542.5
20191213,140600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2430,11.44,4.49,212.4,549.7,269,2468.15
20191213,140700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349,11.08,4.34,211.9,545.1,263,2365.73
20191213,140800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310,10.89,4.29,212.1,548.2,257,2351.78
20191213,140900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2247,10.63,4.13,212.1,554.4,251,2289.67
20191213,141000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2241,10.55,4.09,211.8,549.3,249,2246.64
20191213,141100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286,10.82,4.22,211.8,554.2,254,2338.72
20191213,141200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286,10.79,4.19,212.3,551.4,257,2310.37
20191213,141300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304,10.86,4.26,212.1,552.6,255,2354.08
20191213,141400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2340,11.03,4.31,212.2,550.4,260,2372.22
20191213,141500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261,10.68,4.13,211.8,554.4,254,2289.67
20191213,141600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2196,10.37,4.04,212,553.8,245,2237.35
20191213,141700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145,10.13,3.92,211.9,554.2,239,2172.46
20191213,141800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088,9.9,3.83,211.9,555.1,232,2126.03
20191213,141900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117,10.04,3.84,211.9,556.3,235,2136.19
20191213,142000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1935,9.11,3.49,212,558,216,1947.42
20191213,142100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1921,9.06,3.52,212.2,559.3,216,1968.74
20191213,142200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969,9.27,3.56,212.1,555.6,219,1977.94
20191213,142300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,9.88,3.83,212.4,560.6,232,2147.1
20191213,142400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076,9.76,3.78,213.2,556.1,229,2102.06
20191213,142500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121,9.97,3.87,213,560,232,2167.2
20191213,142600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181,10.24,3.98,213,556.2,239,2213.68
20191213,142700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232,10.46,4.1,213.3,551.9,245,2262.79
20191213,142800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319,10.9,4.26,213.3,555.7,252,2367.28
20191213,142900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440,11.42,4.46,213.6,555,264,2475.3
20191213,143000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,11.79,4.59,213.6,552.7,274,2536.89
20191213,143100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2547,11.99,4.68,212.5,553.9,277,2592.25
20191213,143200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640,12.4,4.85,212.8,552.9,284,2681.56
20191213,143300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2621,12.32,4.77,212.7,555.7,284,2650.69
20191213,143400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544,11.96,4.66,212.5,551.2,277,2568.59
20191213,143500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2529,11.91,4.64,212.7,555.5,275,2577.52
20191213,143600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2436,9.96,4.42,212.2,479.6,281,2119.83
20191213,143700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2697,12.67,4.95,212.9,556.1,292,2752.7
20191213,143800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2757,12.95,5.04,212.8,551.9,299,2781.58
20191213,143900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805,13.17,5.14,213.1,556.5,305,2860.41
20191213,144000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2823,13.24,5.13,213.2,553.5,307,2839.46
20191213,144100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2845,13.35,5.22,213.1,554.7,310,2895.53
20191213,144200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2856,13.44,5.2,212.7,555,312,2886
20191213,144300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2877,13.49,5.28,213.1,553.5,316,2922.48
20191213,144400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2925,13.75,5.35,213.3,556.3,318,2976.2
20191213,144500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2958,13.88,5.43,213.3,559.1,327,3035.91
20191213,144600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3019,14.16,5.53,213.1,557,330,3080.21
20191213,144700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3150,14.77,5.79,213.4,556.3,344,3220.98
20191213,144800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3336,15.62,6.06,213.6,553.9,362,3356.63
20191213,144900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3396,15.89,6.26,213.6,547.1,371,3424.85
20191213,145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3477,16.3,6.37,213.3,552.1,379,3516.88
20191213,145100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3363,15.73,6.1,213.5,556,368,3391.6
20191213,145200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3427,16.05,6.25,213.6,556.7,377,3479.38
20191213,145300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483,16.28,6.41,213.9,549.7,382,3523.58
20191213,145400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3457,16.14,6.32,213.6,556.5,380,3517.08
20191213,145500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3513,16.43,6.51,214,547,386,3560.97
20191213,145600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3657,17.03,6.77,214.8,546.9,400,3702.51
20191213,145700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4014,18.64,7.35,215.2,550.5,436,4046.17
20191213,145800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4114,19.07,7.58,215.7,555,452,4206.9
20191213,145900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4059,18.78,7.35,215.7,560.1,449,4116.74
20191213,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,17.33,6.77,215.2,555.5,417,3760.73
20191213,150100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3935,18.28,7.13,215.2,563.4,446,4017.04
20191213,150200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3901,18.1,6.99,215.4,569,450,3977.31
20191213,150300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3912,18.16,6.92,215.4,570.1,455,3945.09
