dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200314,011900,0,65.41,2.18,0,0,539.6,1.48,0.02,0.01,0.51,24.44,45,18.62,0,0,0,0,20263137587550437e28,40.2,0,0
20200314,012000,0,64.35,2.15,0,0,530.91,1.47,0.02,0.01,0.49,24.38,45,9.31,0,0,0,0,20263137587550437e28,40.3,0,0
20200314,012100,0,63.88,2.34,0.17,0.03,526.73,1.68,0.05,0.02,0.56,24.31,90,13.3,0,0,0,0,20263137587550437e28,40.3,0,0
20200314,012200,0,65.69,2.19,0,0,541.98,1.49,0.02,0.01,0.5,24.44,180,10.64,0,0,0,0,20263137587550437e28,40.3,0,0
20200314,012300,0,67.62,2.25,0,0,557.9,1.53,0.02,0.01,0.5,24.56,90,25.27,0,0,0,0,20263137587550437e28,40.3,0,0
20200314,012400,0,75.15,2.52,0.01,0,619.99,1.72,0.03,0.02,0.53,24.62,90,13.3,0,0,0,0,20263137587550437e28,40.2,0,0
20200314,012500,0,71.71,2.39,0,0,591.59,1.63,0.02,0.02,0.48,24.31,135,7.98,0,0,0,0,20263137587550437e28,40.2,0,0
20200314,012600,0,70.33,2.34,0,0,580.26,1.59,0.02,0.01,0.5,24.31,135,7.98,0,0,0,0,20263137587550437e28,40.4,0,0
20200314,012700,0,78.62,2.71,0.07,0.01,648.52,1.88,0.04,0.02,0.53,24.25,180,3.99,0,0,0,0,20263137587550437e28,40.4,0,0
20200314,012800,0,81.32,2.71,0,0,670.9,1.84,0.03,0.02,0.52,24.31,135,6.65,0,0,0,0,20263137587550437e28,40.5,0,0
20200314,012900,0,79.27,2.69,0.04,0.01,653.9,1.85,0.03,0.02,0.54,24.25,135,2.66,0,0,0,0,20263137587550437e28,40.5,0,0
20200314,013000,0,85.01,4.05,0.92,0.15,699.5,3.24,0.19,0.04,0.54,24.19,135,7.98,0,0,0,0,20263137587550437e28,40.7,0,0
20200314,013100,0,83.83,2.92,0.1,0.02,691.45,2.04,0.04,0.02,0.5,24,135,7.98,0,0,0,0,20263137587550437e28,40.7,0,0
20200314,013200,0,79.97,2.66,0,0,659.8,1.81,0.03,0.02,0.51,24,90,10.64,0,0,0,0,20263137587550437e28,40.8,0,0
20200314,013300,0,80.33,2.67,0,0,662.74,1.82,0.03,0.02,0.52,23.94,135,11.97,0,0,0,0,20263137587550437e28,40.8,0,0
20200314,013400,0,79.51,2.66,0.01,0,655.92,1.82,0.03,0.02,0.5,24.19,135,5.32,0,0,0,0,20263137587550437e28,40.8,0,0
20200314,013500,0,76.87,2.86,0.23,0.04,633.75,2.06,0.06,0.02,0.52,24,225,3.99,0,0,0,0,20263137587550437e28,40.8,0,0
20200314,013600,0,75.97,2.63,0.08,0.01,626.62,1.83,0.04,0.02,0.52,24,135,3.99,0,0,0,0,20263137587550437e28,41,0,0
20200314,013700,0,76.66,2.64,0.07,0.01,632.28,1.83,0.04,0.02,0.5,23.88,180,9.31,0,0,0,0,20263137587550437e28,41,0,0
20200314,013800,0,74.18,2.47,0,0,611.98,1.68,0.02,0.02,0.49,23.88,135,10.64,0,0,0,0,20263137587550437e28,41,0,0
20200314,013900,0,74.05,2.46,0,0,610.89,1.68,0.02,0.02,0.52,23.81,135,3.99,0,0,0,0,20263137587550437e28,41,0,0
20200314,014000,0,68.48,2.38,0.08,0.01,564.83,1.66,0.04,0.02,0.54,23.5,135,3.99,0,0,0,0,20263137587550437e28,41.2,0,0
20200314,014100,0,66.28,2.21,0,0,546.85,1.5,0.02,0.01,0.5,23.56,135,7.98,0,0,0,0,20263137587550437e28,41.2,0,0
20200314,014200,0,66.16,2.23,0.02,0,545.79,1.53,0.02,0.01,0.51,23.62,135,2.66,0,0,0,0,20263137587550437e28,41.4,0,0
20200314,014300,0,67.85,2.33,0.05,0.01,559.71,1.61,0.03,0.02,0.51,23.38,135,7.98,0,0,0,0,20263137587550437e28,41.5,0,0
20200314,014400,0,56.43,1.88,0,0,465.59,1.28,0.02,0.01,0.52,23.5,90,6.65,0,0,0,0,20263137587550437e28,41.7,0,0
20200314,014500,0,52.73,1.76,0,0,435.04,1.2,0.02,0.01,0.52,23.62,180,7.98,0,0,0,0,20263137587550437e28,41.9,0,0
20200314,014600,0,43.9,1.46,0,0,362.18,1,0.01,0.01,0.52,23.56,180,10.64,0,0,0,0,20263137587550437e28,42.1,0,0
20200314,014700,0,41.36,1.38,0,0,341.19,0.94,0.01,0.01,0.5,23.5,135,2.66,0,0,0,0,20263137587550437e28,42.3,0,0
20200314,014800,0,45.27,1.51,0,0,373.52,1.03,0.01,0.01,0.52,23.56,135,3.99,0,0,0,0,20263137587550437e28,42.3,0,0
20200314,014900,0,44.06,1.47,0,0,363.54,1,0.01,0.01,0.52,23.56,135,3.99,0,0,0,0,20263137587550437e28,42.4,0,0
20200314,015000,0,42.23,1.44,0.03,0,348.36,1,0.02,0.01,0.54,23.56,135,3.99,0,0,0,0,20263137587550437e28,42.4,0,0
20200314,015100,0,39.27,1.53,0.17,0.03,323.68,1.13,0.04,0.01,0.54,23.38,135,5.32,0,0,0,0,20263137587550437e28,42.5,0,0
20200314,015200,0,32.38,1.38,0.23,0.04,266.66,1.06,0.05,0.01,0.53,23.31,135,2.66,0,0,0,0,20263137587550437e28,42.7,0,0
20200314,015300,0,22.14,0.74,0,0,182.64,0.5,0.01,0,0.48,23.25,135,5.32,0,0,0,0,20263137587550437e28,42.9,0,0
20200314,015400,0,21.65,0.72,0,0,178.61,0.49,0.01,0,0.48,23.19,135,0,0,0,0,0,20263137587550437e28,43,0,0
20200314,015500,0,19.75,0.66,0,0,162.91,0.45,0.01,0,0.49,23.31,135,0,0,0,0,0,20263137587550437e28,43,0,0
20200314,015600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20263137587550437e28,43.1,0,0
20200314,015700,0,10.62,0.35,0,0,87.61,0.24,0,0,0.47,23.12,135,1.33,0,0,0,0,20263137587550437e28,43.1,0,0
20200314,015800,0,8.03,0.27,0,0,66.23,0.18,0,0,0.5,23.12,90,7.98,0,0,0,0,20263137587550437e28,43.1,0,0
20200314,015900,0,8,0.27,0,0,66.02,0.18,0,0,0.49,23,180,2.66,0,0,0,0,20263137587550437e28,43,0,0
20200314,020000,0,7.23,0.24,0,0,59.64,0.16,0,0,0.5,22.94,135,2.66,0,0,0,0,20263137587550437e28,42.8,0,0
20200314,020100,0,6.06,0.2,0,0,49.96,0.14,0,0,0.47,23,90,3.99,0,0,0,0,20263137587550437e28,42.5,0,0
20200314,020200,0,5.49,0.18,0,0,45.33,0.12,0,0,0.48,23.06,45,10.64,0,0,0,0,20263137587550437e28,42.3,0,0
20200314,020300,0,5.81,0.19,0,0,47.91,0.13,0,0,0.48,23.06,90,15.96,0,0,0,0,20263137587550437e28,42.1,0,0
20200314,020400,0,4.65,0.15,0,0,38.33,0.11,0,0,0.48,23,135,2.66,0,0,0,0,20263137587550437e28,42,0,0
20200314,020500,0,5.21,0.17,0,0,42.97,0.12,0,0,0.48,22.88,90,7.98,0,0,0,0,20263137587550437e28,42,0,0
20200314,020600,0,5.86,0.2,0,0,48.35,0.13,0,0,0.46,22.94,135,3.99,0,0,0,0,20263137587550437e28,42,0,0
20200314,020700,0,5.22,0.17,0,0,43.08,0.12,0,0,0.46,23.06,135,3.99,0,0,0,0,20263137587550437e28,42.1,0,0
20200314,020800,0,4.89,0.16,0,0,40.33,0.11,0,0,0.46,22.81,90,6.65,0,0,0,0,20263137587550437e28,42.1,0,0
20200314,020900,0,4.32,0.14,0,0,35.63,0.1,0,0,0.46,22.94,135,3.99,0,0,0,0,20263137587550437e28,42.3,0,0
20200314,021000,0,4.93,0.16,0,0,40.63,0.11,0,0,0.47,23.06,90,7.98,0,0,0,0,20263137587550437e28,42.3,0,0
20200314,021100,0,4.86,0.16,0,0,40.09,0.11,0,0,0.47,22.81,225,0,0,0,0,0,20263137587550437e28,42.3,0,0
20200314,021200,0,4.77,0.16,0,0,39.32,0.11,0,0,0.46,23.06,135,7.98,0,0,0,0,20263137587550437e28,42.3,0,0
20200314,021300,0,4.75,0.16,0,0,39.18,0.11,0,0,0.47,23,45,3.99,0,0,0,0,20263137587550437e28,42.4,0,0
20200314,021400,0,4.78,0.16,0,0,39.47,0.11,0,0,0.48,22.94,180,9.31,0,0,0,0,20263137587550437e28,42.4,0,0
20200314,021500,0,4.93,0.16,0,0,40.65,0.11,0,0,0.49,22.88,90,10.64,0,0,0,0,20263137587550437e28,42.4,0,0
20200314,021600,0,4.61,0.15,0,0,38,0.1,0,0,0.48,22.94,180,3.99,0,0,0,0,20263137587550437e28,42.4,0,0
20200314,021700,0,4.38,0.15,0,0,36.13,0.1,0,0,0.46,22.81,180,1.33,0,0,0,0,20263137587550437e28,42.6,0,0
20200314,021800,0,4.44,0.15,0,0,36.65,0.1,0,0,0.46,22.88,180,6.65,0,0,0,0,20263137587550437e28,42.6,0,0
20200314,021900,0,4.3,0.14,0,0,35.49,0.1,0,0,0.46,23.12,135,7.98,0,0,0,0,20263137587550437e28,42.6,0,0
20200314,022000,0,4.49,0.15,0,0,37.04,0.1,0,0,0.48,22.94,225,10.64,0,0,0,0,20263137587550437e28,42.6,0,0
20200314,022100,0,4.02,0.13,0,0,33.15,0.09,0,0,0.48,22.81,135,2.66,0,0,0,0,20263137587550437e28,42.6,0,0
20200314,022200,0,4.06,0.14,0,0,33.49,0.09,0,0,0.47,22.81,135,0,0,0,0,0,20263137587550437e28,42.6,0,0
20200314,022300,0,3.75,0.12,0,0,30.94,0.09,0,0,0.46,22.69,135,7.98,0,0,0,0,20263137587550437e28,42.7,0,0
20200314,022400,0,3.83,0.13,0,0,31.59,0.09,0,0,0.46,22.69,135,5.32,0,0,0,0,20263137587550437e28,42.7,0,0
20200314,022500,0,3.78,0.13,0,0,31.22,0.09,0,0,0.46,22.81,90,3.99,0,0,0,0,20263137587550437e28,42.9,0,0
20200314,022600,0,4.53,0.15,0,0,37.36,0.1,0,0,0.44,22.62,90,0,0,0,0,0,20263137587550437e28,42.9,0,0
20200314,022700,0,4.49,0.15,0,0,37.07,0.1,0,0,0.47,22.5,180,6.65,0,0,0,0,20263137587550437e28,43,0,0
20200314,022800,0,3.63,0.12,0,0,29.94,0.08,0,0,0.47,22.62,180,3.99,0,0,0,0,20263137587550437e28,43,0,0
20200314,022900,0,4.31,0.14,0,0,35.59,0.1,0,0,0.48,22.75,180,3.99,0,0,0,0,20263137587550437e28,43.5,0,0
20200314,023000,0,4.15,0.14,0,0,34.21,0.09,0,0,0.47,22.69,180,0,0,0,0,0,20263137587550437e28,43.6,0,0
20200314,023100,0,4.11,0.14,0,0,33.9,0.09,0,0,0.47,22.75,90,9.31,0,0,0,0,20263137587550437e28,43.7,0,0
20200314,023200,0,4.08,0.14,0,0,33.67,0.09,0,0,0.45,22.81,90,3.99,0,0,0,0,20263137587550437e28,43.7,0,0
20200314,023300,0,4.02,0.13,0,0,33.14,0.09,0,0,0.46,22.62,90,2.66,0,0,0,0,20263137587550437e28,43.8,0,0
20200314,023400,0,3.53,0.12,0,0,29.09,0.08,0,0,0.47,22.81,135,5.32,0,0,0,0,20263137587550437e28,43.8,0,0
20200314,023500,0,4.04,0.13,0,0,33.3,0.09,0,0,0.48,22.81,135,1.33,0,0,0,0,20263137587550437e28,43.8,0,0
20200314,023600,0,4.03,0.13,0,0,33.27,0.09,0,0,0.48,22.62,135,3.99,0,0,0,0,20263137587550437e28,43.9,0,0
20200314,023700,0,4.4,0.15,0,0,36.31,0.1,0,0,0.47,22.5,135,3.99,0,0,0,0,20263137587550437e28,44,0,0
20200314,023800,0,3.62,0.12,0,0,29.89,0.08,0,0,0.46,22.69,135,5.32,0,0,0,0,20263137587550437e28,43.9,0,0
20200314,023900,0,3.37,0.11,0,0,27.83,0.08,0,0,0.47,22.88,135,6.65,0,0,0,0,20263137587550437e28,43.8,0,0
20200314,024000,0,3.37,0.11,0,0,27.8,0.08,0,0,0.47,23,180,3.99,0,0,0,0,20263137587550437e28,43.8,0,0
20200314,024100,0,3.78,0.13,0,0,31.22,0.09,0,0,0.48,23.06,90,6.65,0,0,0,0,20263137587550437e28,43.8,0,0
20200314,024200,0,3.41,0.11,0,0,28.11,0.08,0,0,0.47,22.94,90,1.33,0,0,0,0,20263137587550437e28,43.8,0,0
20200314,024300,0,3.62,0.12,0,0,29.84,0.08,0,0,0.47,22.88,135,2.66,0,0,0,0,20263137587550437e28,43.5,0,0
20200314,024400,0,3.64,0.12,0,0,30,0.08,0,0,0.46,22.88,135,9.31,0,0,0,0,20263137587550437e28,43.3,0,0
20200314,024500,0,3.95,0.13,0,0,32.59,0.09,0,0,0.47,23.06,135,9.31,0,0,0,0,20263137587550437e28,43.2,0,0
20200314,024600,0,4.04,0.13,0,0,33.31,0.09,0,0,0.46,22.88,180,2.66,0,0,0,0,20263137587550437e28,43.2,0,0
20200314,024700,0,3.78,0.13,0,0,31.18,0.09,0,0,0.46,22.81,180,6.65,0,0,0,0,20263137587550437e28,43.2,0,0
20200314,024800,0,3.92,0.13,0,0,32.38,0.09,0,0,0.48,23,135,7.98,0,0,0,0,20263137587550437e28,43.3,0,0
20200314,024900,0,3.96,0.13,0,0,32.64,0.09,0,0,0.48,22.81,135,0,0,0,0,0,20263137587550437e28,43.3,0,0
20200314,025000,0,4.3,0.14,0,0,35.5,0.1,0,0,0.47,22.88,135,3.99,0,0,0,0,20263137587550437e28,43.4,0,0
20200314,025100,0,3.46,0.12,0,0,28.51,0.08,0,0,0.46,23,135,5.32,0,0,0,0,20263137587550437e28,43.4,0,0
20200314,025200,0,3.71,0.12,0,0,30.61,0.08,0,0,0.46,22.94,90,2.66,0,0,0,0,20263137587550437e28,43.4,0,0
20200314,025300,0,3.53,0.12,0,0,29.11,0.08,0,0,0.46,22.88,135,6.65,0,0,0,0,20263137587550437e28,43.4,0,0
20200314,025400,0,3.19,0.11,0,0,26.33,0.07,0,0,0.46,22.69,225,2.66,0,0,0,0,20263137587550437e28,43.5,0,0
20200314,025500,0,3.67,0.12,0,0,30.26,0.08,0,0,0.45,22.81,135,3.99,0,0,0,0,20263137587550437e28,43.5,0,0
20200314,025600,0,4.22,0.14,0,0,34.85,0.1,0,0,0.45,22.69,135,2.66,0,0,0,0,20263137587550437e28,43.6,0,0
20200314,025700,0,4.34,0.14,0,0,35.77,0.1,0,0,0.46,22.69,135,2.66,0,0,0,0,20263137587550437e28,43.6,0,0
20200314,025800,0,3.31,0.11,0,0,27.34,0.08,0,0,0.45,22.38,135,0,0,0,0,0,20263137587550437e28,43.8,0,0
20200314,025900,0,4.27,0.14,0,0,35.2,0.1,0,0,0.44,22.44,135,2.66,0,0,0,0,20263137587550437e28,43.8,0,0
20200314,030000,0,3.59,0.12,0,0,29.6,0.08,0,0,0.41,22.31,135,0,0,0,0,0,20263137587550437e28,43.9,0,0
20200314,030100,0,3.82,0.13,0,0,31.5,0.09,0,0,0.41,22.38,135,3.99,0,0,0,0,20263137587550437e28,43.9,0,0
20200314,030200,0,3.7,0.12,0,0,30.51,0.08,0,0,0.42,22.31,135,3.99,0,0,0,0,20263137587550437e28,44,0,0
20200314,030300,0,4.01,0.13,0,0,33.12,0.09,0,0,0.43,22.12,135,0,0,0,0,0,20263137587550437e28,44,0,0
20200314,030400,0,3.77,0.13,0,0,31.06,0.09,0,0,0.43,22.5,135,0,0,0,0,0,20263137587550437e28,44,0,0
20200314,030500,0,3.98,0.13,0,0,32.81,0.09,0,0,0.45,22.5,135,1.33,0,0,0,0,20263137587550437e28,44,0,0
20200314,030600,0,3.96,0.13,0,0,32.67,0.09,0,0,0.45,22.56,135,5.32,0,0,0,0,20263137587550437e28,43.9,0,0
20200314,030700,0,3.85,0.13,0,0,31.76,0.09,0,0,0.45,22.38,135,0,0,0,0,0,20263137587550437e28,43.9,0,0
20200314,030800,0,3.85,0.13,0,0,31.77,0.09,0,0,0.45,22.19,135,0,0,0,0,0,20263137587550437e28,44.3,0,0
