dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200301,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.5,0,0
20200301,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.6,0,0
20200301,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.6,0,0
20200301,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.6,0,0
20200301,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.8,0,0
20200301,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.8,0,0
20200301,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.8,0,0
20200301,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.9,0,0
20200301,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.9,0,0
20200301,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.6,0,0
20200301,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.4,0,0
20200301,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.3,0,0
20200301,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.3,0,0
20200301,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.3,0,0
20200301,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.3,0,0
20200301,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.4,0,0
20200301,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.4,0,0
20200301,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.6,0,0
20200301,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.6,0,0
20200301,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.8,0,0
20200301,002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.8,0,0
20200301,002100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.7,0,0
20200301,002200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.7,0,0
20200301,002300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.8,0,0
20200301,002400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.8,0,0
20200301,002500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.7,0,0
20200301,002600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.7,0,0
20200301,002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.8,0,0
20200301,002800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.8,0,0
20200301,002900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.4,0,0
20200301,003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.4,0,0
20200301,003100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.7,0,0
20200301,003200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.7,0,0
20200301,003300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.8,0,0
20200301,003400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.8,0,0
20200301,003500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.9,0,0
20200301,003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.9,0,0
20200301,003700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.9,0,0
20200301,003800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.9,0,0
20200301,003900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.7,0,0
20200301,004000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.7,0,0
20200301,004100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.6,0,0
20200301,004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.5,0,0
20200301,004300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.5,0,0
20200301,004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.4,0,0
20200301,004500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,46.1,0,0
20200301,004600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.9,0,0
20200301,004700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.8,0,0
20200301,004800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.8,0,0
20200301,004900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.7,0,0
20200301,005000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.6,0,0
20200301,005100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.5,0,0
20200301,005200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.5,0,0
20200301,005300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.6,0,0
20200301,005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.7,0,0
20200301,005500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.8,0,0
20200301,005600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.2,45.9,0,0
