dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191102,000100,0,3.77,0.13,0,0,31.09,0.09,0,0,0.47,24.44,90,0,0,0,0,0,0,0,0,0
20191102,000200,0,4.69,0.16,0,0,38.71,0.11,0,0,0.44,24.5,90,0,0,0,0,0,0,0,0,0
20191102,000300,0,4.74,0.16,0,0,39.11,0.11,0,0,0.45,24.5,45,0,0,0,0,0,0,0,0,0
20191102,000400,0,3.93,0.13,0,0,32.42,0.09,0,0,0.43,24.5,90,0,0,0,0,0,0,0,0,0
20191102,000500,0,4.76,0.16,0,0,39.29,0.11,0,0,0.44,24.69,45,0,0,0,0,0,0,0,0,0
20191102,000600,0,4.18,0.14,0,0,34.46,0.09,0,0,0.45,24.69,45,0,0,0,0,0,0,0,0,0
20191102,000700,0,4.1,0.14,0,0,33.86,0.09,0,0,0.44,24.62,45,0,0,0,0,0,0,0,0,0
20191102,000800,0,4.43,0.15,0,0,36.55,0.1,0,0,0.46,24.62,45,0,0,0,0,0,0,0,0,0
20191102,000900,0,4.39,0.15,0,0,36.24,0.1,0,0,0.46,24.56,90,0,0,0,0,0,0,0,0,0
20191102,001000,0,5.22,0.17,0,0,43.07,0.12,0,0,0.45,24.25,45,0,0,0,0,0,0,0,0,0
20191102,001100,0,4.4,0.15,0,0,36.3,0.1,0,0,0.45,24.25,45,0,0,0,0,0,0,0,0,0
20191102,001200,0,4.38,0.15,0,0,36.11,0.1,0,0,0.45,24.31,45,0,0,0,0,0,0,0,0,0
20191102,001300,0,4.12,0.14,0,0,34,0.09,0,0,0.45,24.25,45,0,0,0,0,0,0,0,0,0
20191102,001400,0,4.21,0.14,0,0,34.7,0.1,0,0,0.46,24.25,45,7.98,0,0,0,0,0,0,0,0
20191102,001500,0,5.09,0.17,0,0,42.02,0.12,0,0,0.46,24.69,0,15.96,0,0,0,0,0,0,0,0
20191102,001600,0,4.77,0.16,0,0,39.37,0.11,0,0,0.45,25.12,45,15.96,0,0,0,0,0,0,0,0
20191102,001700,0,4.78,0.16,0,0,39.44,0.11,0,0,0.44,25.44,0,15.96,0,0,0,0,0,0,0,0
20191102,001800,0,3.7,0.12,0,0,30.57,0.08,0,0,0.45,25.44,0,23.94,0,0,0,0,0,0,0,0
20191102,001900,0,4.18,0.14,0,0,34.45,0.09,0,0,0.46,25.75,45,6.65,0,0,0,0,0,0,0,0
20191102,002000,0,4.22,0.14,0,0,34.82,0.1,0,0,0.46,25.94,0,6.65,0,0,0,0,0,0,0,0
20191102,002100,0,3.91,0.13,0,0,32.29,0.09,0,0,0.46,25.75,45,10.64,0,0,0,0,0,0,0,0
20191102,002200,0,3.9,0.13,0,0,32.15,0.09,0,0,0.46,25.56,45,10.64,0,0,0,0,0,0,0,0
20191102,002300,0,4.2,0.14,0,0,34.63,0.1,0,0,0.46,25.44,0,10.64,0,0,0,0,0,0,0,0
20191102,002400,0,3.64,0.12,0,0,29.99,0.08,0,0,0.47,25.81,90,9.31,0,0,0,0,0,0,0,0
20191102,002500,0,4.05,0.13,0,0,33.42,0.09,0,0,0.47,25.81,0,6.65,0,0,0,0,0,0,0,0
