dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200105,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.1,0,0
20200105,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,39.9,0,0
20200105,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,39.9,0,0
20200105,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,39.9,0,0
20200105,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,39.9,0,0
20200105,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.1,0,0
20200105,002100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.1,0,0
20200105,002200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.1,0,0
20200105,002300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.1,0,0
20200105,002400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.1,0,0
20200105,002500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.1,0,0
20200105,002600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.1,0,0
20200105,002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.1,0,0
20200105,002800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.2,0,0
20200105,002900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.2,0,0
20200105,003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.2,0,0
20200105,003100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.2,0,0
20200105,003200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,003300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,003400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,003500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40,0,0
20200105,003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.2,0,0
20200105,003700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.2,0,0
20200105,003800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.4,0,0
20200105,003900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.4,0,0
20200105,004000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.5,0,0
20200105,004100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.6,0,0
20200105,004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.7,0,0
20200105,004300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.8,0,0
20200105,004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,40.8,0,0
20200105,004500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41,0,0
20200105,004600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.1,0,0
20200105,004700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.2,0,0
20200105,004800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.2,0,0
20200105,004900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.1,0,0
20200105,005000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.2,0,0
20200105,005100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.3,0,0
20200105,005200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.3,0,0
20200105,005300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.4,0,0
20200105,005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.4,0,0
20200105,005500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.4,0,0
20200105,005600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.4,0,0
20200105,050500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.09,0.08,217.8,462.4,6,36.99
20200105,050600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.11,0.09,217.8,466.6,7,41.99
20200105,050700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.14,0.11,217.6,489.2,7,53.81
20200105,050800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.16,0.12,218,468.6,9,56.23
