dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191208,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,43.7,0,0
20191208,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,43.7,0,0
20191208,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,43.7,0,0
20191208,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,43.7,0,0
20191208,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,43.8,0,0
20191208,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,44,0,0
20191208,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,44.1,0,0
20191208,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,44.1,0,0
20191208,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,44.1,0,0
20191208,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,44.1,0,0
20191208,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,44.1,0,0
20191208,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,44,0,0
20191208,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,44,0,0
20191208,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,44,0,0
20191208,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,43.9,0,0
20191208,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,43.8,0,0
20191208,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,43.7,0,0
20191208,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,43.6,0,0
20191208,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,43.6,0,0
20191208,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,213.9,43.6,0,0
