dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200119,005700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39.9,0,0
20200119,005800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39.8,0,0
20200119,005900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39.7,0,0
20200119,010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39.8,0,0
20200119,010100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39.8,0,0
20200119,010200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39.7,0,0
20200119,010300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39.7,0,0
20200119,010400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39.6,0,0
20200119,010500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39.6,0,0
20200119,010600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39.2,0,0
20200119,010700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39.2,0,0
20200119,010800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39,0,0
20200119,010900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,39,0,0
20200119,011000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,38.9,0,0
20200119,011100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,38.9,0,0
20200119,011200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,38.8,0,0
20200119,011300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,38.8,0,0
20200119,011400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,38.8,0,0
