dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191207,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,44.4,0,0
20191207,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,44.3,0,0
20191207,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,44.3,0,0
20191207,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,44.8,0,0
20191207,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,44.8,0,0
20191207,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.2,0,0
20191207,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.2,0,0
20191207,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.3,0,0
20191207,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.3,0,0
20191207,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.4,0,0
20191207,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.4,0,0
20191207,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.7,0,0
20191207,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.9,0,0
20191207,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.1,0,0
20191207,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.2,0,0
20191207,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.3,0,0
20191207,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.4,0,0
20191207,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.4,0,0
20191207,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.3,0,0
20191207,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.3,0,0
20191207,002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.3,0,0
20191207,002100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.3,0,0
20191207,002200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.3,0,0
20191207,002300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.1,0,0
20191207,002400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.9,0,0
20191207,002500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.9,0,0
20191207,002600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.8,0,0
20191207,002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.8,0,0
20191207,002800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.7,0,0
20191207,002900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.7,0,0
20191207,003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.7,0,0
20191207,003100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.7,0,0
20191207,003200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.6,0,0
20191207,003300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.6,0,0
20191207,003400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.5,0,0
20191207,003500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.5,0,0
20191207,003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.5,0,0
20191207,003700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.5,0,0
20191207,003800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.6,0,0
20191207,003900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.6,0,0
20191207,004000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.7,0,0
20191207,004100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,45.7,0,0
20191207,004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46,0,0
20191207,004300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46,0,0
20191207,004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.5,0,0
20191207,004500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.5,0,0
20191207,004600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.7,0,0
20191207,004700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.7,0,0
20191207,004800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.6,0,0
20191207,004900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.6,0,0
20191207,005000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.6,0,0
20191207,005100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.4,0,0
20191207,005200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.2,0,0
20191207,005300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.1,0,0
20191207,005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.1,0,0
20191207,005500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.2,0,0
20191207,005600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.2,0,0
20191207,005700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.8,46.2,0,0
20191207,045000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.09,0.08,221.1,498.3,6,39.86
20191207,045100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.19,0.09,220.8,488.5,6,43.96
20191207,045200,0,1.19,0.04,0,0,9.84,0.03,0,0,0.5,30.5,180,5.32,0,18,0.12,0.1,219.7,480.1,9,48.01
20191207,045300,0,1.3,0.04,0,0,10.7,0.03,0,0,0.5,30.06,180,6.65,0,24,0.14,0.11,219.9,485,7,53.35
20191207,045400,0,1.22,0.04,0,0,10.07,0.03,0,0,0.48,30.69,45,3.99,0,30,0.16,0.12,220,490.4,9,58.85
20191207,045500,0,1.17,0.04,0,0,9.61,0.03,0,0,0.47,30.19,135,6.65,0,36,0.18,0.13,220,494.9,9,64.34
20191207,045600,0,1.32,0.04,0,0,10.86,0.03,0,0,0.48,29.56,45,14.63,0,42,0.21,0.15,220.1,490,12,73.5
20191207,045700,0,1.29,0.04,0,0,10.63,0.03,0,0,0.48,30,135,9.31,0,48,0.24,0.15,220.2,510,9,76.5
