dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200227,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.3,48.5,0,0
20200227,000100,0,10.39,0.35,0,0,85.72,0.24,0,0,0.47,17.12,135,0,0,0,0.09,0,215.3,48.5,0,0
20200227,000200,0,9.82,0.33,0,0,81.04,0.22,0,0,0.5,17.25,180,0,0,0,0.09,0,215.3,48.5,0,0
20200227,000300,0,9,0.3,0,0,74.27,0.2,0,0,0.48,17.25,135,0,0,0,0.09,0,215.3,48.5,0,0
20200227,000400,0,8.83,0.29,0,0,72.88,0.2,0,0,0.49,17.12,225,0,0,0,0.09,0,215.3,48.5,0,0
20200227,000500,0,8.18,0.27,0,0,67.5,0.19,0,0,0.48,17.31,180,0,0,0,0.09,0,215.3,48.5,0,0
20200227,000600,0,6.87,0.23,0,0,56.72,0.16,0,0,0.47,17.19,135,0,0,0,0.09,0,215.3,48.5,0,0
20200227,000700,0,6.03,0.2,0,0,49.77,0.14,0,0,0.46,17.25,135,0,0,0,0.09,0,215.3,48.5,0,0
20200227,000800,0,7.05,0.23,0,0,58.13,0.16,0,0,0.46,17.38,135,0,0,0,0.09,0,215.3,48.2,0,0
20200227,000900,0,5.89,0.2,0,0,48.58,0.13,0,0,0.47,17.25,180,0,0,0,0.09,0,215.3,48.2,0,0
20200227,001000,0,5.43,0.18,0,0,44.81,0.12,0,0,0.48,17.19,135,0,0,0,0.09,0,215.3,47.8,0,0
20200227,001100,0,6.05,0.2,0,0,49.93,0.14,0,0,0.46,17.19,180,0,0,0,0.09,0,215.3,47.8,0,0
20200227,001200,0,5.42,0.18,0,0,44.72,0.12,0,0,0.47,17.31,225,0,0,0,0.09,0,215.3,47.7,0,0
20200227,001300,0,6.84,0.23,0,0,56.41,0.16,0,0,0.46,17.31,135,0,0,0,0.09,0,215.3,47.7,0,0
20200227,001400,0,5.62,0.19,0,0,46.34,0.13,0,0,0.48,17.31,135,0,0,0,0.09,0,215.3,47.7,0,0
20200227,001500,0,6.4,0.21,0,0,52.77,0.15,0,0,0.46,17.25,180,0,0,0,0.09,0,215.3,47.7,0,0
20200227,001600,0,5.74,0.19,0,0,47.38,0.13,0,0,0.48,17.38,135,0,0,0,0.09,0,215.3,47.8,0,0
20200227,001700,0,5.73,0.19,0,0,47.24,0.13,0,0,0.48,17.25,135,0,0,0,0.09,0,215.3,47.9,0,0
20200227,001800,0,5.65,0.19,0,0,46.63,0.13,0,0,0.47,17.25,180,0,0,0,0.09,0,215.3,47.9,0,0
20200227,001900,0,5.62,0.19,0,0,46.33,0.13,0,0,0.47,17.12,180,0,0,0,0.09,0,215.3,48,0,0
20200227,002000,0,5.17,0.17,0,0,42.63,0.12,0,0,0.47,17.38,135,0,0,0,0.09,0,215.3,48.1,0,0
20200227,002100,0,5.47,0.18,0,0,45.15,0.12,0,0,0.47,17.44,225,0,0,0,0.09,0,215.3,48.1,0,0
20200227,002200,0,5.66,0.19,0,0,46.66,0.13,0,0,0.47,17.38,135,0,0,0,0.09,0,215.3,48.2,0,0
20200227,002300,0,5.03,0.17,0,0,41.53,0.11,0,0,0.45,17.25,135,0,0,0,0.09,0,215.3,48.2,0,0
20200227,002400,0,5.1,0.17,0,0,42.08,0.12,0,0,0.46,17.25,135,0,0,0,0.09,0,215.3,48.4,1,0
20200227,002500,0,4.92,0.16,0,0,40.6,0.11,0,0,0.47,17.31,135,0,0,0,0.09,0,215.3,48.6,0,0
20200227,002600,0,5.34,0.18,0,0,44.02,0.12,0,0,0.45,17,135,0,0,0,0.09,0,215.3,48.8,0,0
20200227,002700,0,4.9,0.16,0,0,40.39,0.11,0,0,0.45,17.12,180,0,0,0,0.09,0,215.3,48.8,0,0
20200227,002800,0,4.99,0.17,0,0,41.16,0.11,0,0,0.44,17.19,180,0,0,0,0.09,0,215.3,48.9,0,0
20200227,002900,0,5.37,0.18,0,0,44.26,0.12,0,0,0.46,17.06,180,0,0,0,0.09,0,215.3,49,0,0
20200227,003000,0,5.56,0.18,0,0,45.85,0.13,0,0,0.46,17.12,225,0,0,0,0.09,0,215.3,49,0,0
20200227,003100,0,5.04,0.17,0,0,41.62,0.11,0,0,0.47,17.19,135,0,0,0,0.09,0,215.3,49.1,0,0
20200227,003200,0,5.21,0.17,0,0,42.94,0.12,0,0,0.47,17.25,225,0,0,0,0.09,0,215.3,49.1,0,0
20200227,003300,0,5.01,0.17,0,0,41.36,0.11,0,0,0.48,17.31,135,0,0,0,0.09,0,215.3,48.9,0,0
20200227,003400,0,4.29,0.14,0,0,35.42,0.1,0,0,0.49,16.94,135,0,0,0,0.09,0,215.3,48.9,1,0
20200227,003500,0,4.18,0.14,0,0,34.52,0.09,0,0,0.47,17.12,135,0,0,0,0.09,0,215.3,48.7,0,0
20200227,003600,0,4.89,0.16,0,0,40.35,0.11,0,0,0.46,17.12,180,0,0,0,0.09,0,215.3,48.7,0,0
20200227,003700,0,4.89,0.16,0,0,40.37,0.11,0,0,0.47,17.19,135,0,0,0,0.09,0,215.3,48.8,0,0
20200227,003800,0,4.95,0.16,0,0,40.85,0.11,0,0,0.46,17.12,270,0,0,0,0.09,0,215.3,48.8,0,0
20200227,003900,0,4.22,0.14,0,0,34.81,0.1,0,0,0.45,16.94,180,0,0,0,0.09,0,215.3,48.9,0,0
20200227,004000,0,4.84,0.16,0,0,39.9,0.11,0,0,0.45,17,180,0,0,0,0.09,0,215.3,48.9,1,0
20200227,004100,0,4.62,0.15,0,0,38.14,0.1,0,0,0.45,16.75,180,0,0,0,0.09,0,215.3,48.4,0,0
20200227,004200,0,4.34,0.14,0,0,35.8,0.1,0,0,0.47,16.94,180,0,0,0,0.09,0,215.3,48.4,0,0
20200227,004300,0,5.06,0.17,0,0,41.72,0.11,0,0,0.47,17,135,0,0,0,0.09,0,215.3,48.2,0,0
20200227,004400,0,4.12,0.14,0,0,33.98,0.09,0,0,0.47,16.94,180,0,0,0,0.09,0,215.3,48.2,1,0
20200227,004500,0,4.9,0.16,0,0,40.43,0.11,0,0,0.48,16.88,225,0,0,0,0.09,0,215.3,48.1,0,0
20200227,004600,0,4.3,0.14,0,0,35.47,0.1,0,0,0.49,17.12,180,0,0,0,0.09,0,215.3,48.1,0,0
20200227,004700,0,4.81,0.16,0,0,39.65,0.11,0,0,0.46,17.12,180,0,0,0,0.09,0,215.3,48.2,0,0
20200227,004800,0,4.69,0.16,0,0,38.73,0.11,0,0,0.47,17.06,180,0,0,0,0.09,0,215.3,48.2,0,0
20200227,004900,0,4.06,0.14,0,0,33.51,0.09,0,0,0.46,17.06,180,0,0,0,0.09,0,215.3,48.1,0,0
