dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200123,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.2,0,0
20200123,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.2,0,0
20200123,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.2,0,0
20200123,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.2,0,0
20200123,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.6,0,0
20200123,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.6,0,0
20200123,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.8,0,0
20200123,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.8,0,0
20200123,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.8,0,0
20200123,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.8,0,0
20200123,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.9,0,0
20200123,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.9,0,0
20200123,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.9,0,0
20200123,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,43.9,0,0
20200123,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,44.1,0,0
20200123,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,44.1,0,0
20200123,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,44.2,0,0
20200123,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,44.2,0,0
20200123,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,216.3,44.3,0,0
