dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200104,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,38.7,0,0
20200104,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,38.7,0,0
20200104,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,38.6,0,0
20200104,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,38.6,0,0
20200104,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,38.6,0,0
20200104,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,38.6,0,0
20200104,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,38.7,0,0
20200104,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,38.8,0,0
20200104,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,38.9,0,0
20200104,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.1,0,0
20200104,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.2,0,0
20200104,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.3,0,0
20200104,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.4,0,0
20200104,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.5,0,0
20200104,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.6,0,0
20200104,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.6,0,0
20200104,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.5,0,0
20200104,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.6,0,0
20200104,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.6,0,0
20200104,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.6,0,0
20200104,002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.6,0,0
20200104,002100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.6,0,0
20200104,002200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.6,0,0
20200104,002300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.7,0,0
20200104,002400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,39.7,0,0
20200104,002500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40,0,0
20200104,002600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40,0,0
20200104,002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.3,0,0
20200104,002800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.3,0,0
20200104,002900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.5,0,0
20200104,003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.5,0,0
20200104,003100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.6,0,0
20200104,003200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.6,0,0
20200104,003300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.5,0,0
20200104,003400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.5,0,0
20200104,003500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.3,0,0
20200104,003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.3,0,0
20200104,003700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,003800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,003900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.1,0,0
20200104,004000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.1,0,0
20200104,004100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,004300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,004500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,004600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,004700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,004800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.3,0,0
20200104,004900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,005000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,005100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,005200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,005300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,005500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.2,0,0
20200104,005600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.8,40.3,0,0
20200104,050200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.11,0.08,217.2,434.8,6,34.78
20200104,050300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.11,0.08,217.3,486.2,6,38.9
20200104,050400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.13,0.09,217.3,476.8,7,42.91
20200104,050500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.13,0.11,217.4,467.3,7,51.4
20200104,050600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.15,0.11,217.5,478.5,7,52.63
20200104,050700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.17,0.12,217.6,478.2,10,57.38
20200104,050800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.19,0.13,217.5,493.9,10,64.21
20200104,050900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.21,0.14,216.8,474.8,10,66.47
20200104,051000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.24,0.15,217,485.7,10,72.85
20200104,051100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.26,0.16,217.1,488.4,10,78.14
20200104,051200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0.28,0.17,217,493.5,10,83.9
20200104,051300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0.31,0.19,216.9,488.3,12,92.78
20200104,051400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0.33,0.2,217,498.5,13,99.7
20200104,051500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0.36,0.2,217.2,498.7,12,99.74
20200104,051600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0.38,0.22,217.1,502.7,15,110.59
20200104,051700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0.41,0.23,216.9,508.4,15,116.93
20200104,051800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0.44,0.23,217.1,511.4,16,117.62
20200104,051900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.46,0.25,216.9,499.2,16,124.8
20200104,052000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.49,0.26,217.2,507.7,18,132
20200104,052100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0.51,0.27,217.1,503.4,18,135.92
20200104,052200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0.54,0.28,217.2,513.2,19,143.7
20200104,052300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0.57,0.29,217,504.2,18,146.22
20200104,052400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0.59,0.3,217,503.4,19,151.02
20200104,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0.62,0.31,217,513.6,21,159.22
20200104,052600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0.65,0.32,216.9,519.8,22,166.34
20200104,052700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0.68,0.33,217,514.3,22,169.72
20200104,052800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0.7,0.34,217,518.5,22,176.29
20200104,052900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0.72,0.35,217.1,518.3,24,181.4
20200104,053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0.74,0.35,216.7,527,24,184.45
20200104,053100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0.77,0.37,216.8,513.9,25,190.14
20200104,053200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0.79,0.37,216.9,520.7,25,192.66
20200104,053300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0.81,0.38,217,521.2,27,198.06
20200104,053400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0.83,0.39,216.9,523.6,27,204.2
20200104,053500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0.86,0.4,217,523.4,27,209.36
20200104,053600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0.88,0.41,217.1,525.8,28,215.58
20200104,053700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0.9,0.42,217.2,523.8,28,220
20200104,053800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0.93,0.43,217.2,522.7,28,224.76
20200104,053900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0.96,0.43,217.3,538,28,231.34
20200104,054000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0.98,0.45,217.2,530,30,238.5
20200104,054100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,1.01,0.47,217.2,524.4,30,246.47
20200104,054200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,1.05,0.47,217.3,542.8,31,255.12
20200104,054300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,1.11,0.5,217.2,533.5,31,266.75
20200104,054400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,1.16,0.51,217.4,539.9,31,275.35
20200104,054500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,1.24,0.53,217.2,552.6,31,292.88
20200104,054600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,1.34,0.57,217.4,556.2,35,317.03
20200104,054700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,1.41,0.59,217.3,563.2,39,332.29
20200104,054800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,1.48,0.61,217.3,559,39,340.99
20200104,054900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,1.55,0.64,217.4,559.6,41,358.14
20200104,055000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,1.62,0.66,217.3,563.3,44,371.78
20200104,055100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,1.68,0.68,217.3,571.9,45,388.89
20200104,055200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,1.76,0.71,217.2,569.1,48,404.06
20200104,055300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,1.72,0.81,217.4,532,50,430.92
20200104,055400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,1.91,0.77,217.6,561.3,50,432.2
20200104,055500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,1.98,0.79,217.4,576.4,54,455.36
20200104,055600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,2.07,0.84,217.2,566.3,53,475.69
20200104,055700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2.11,0.84,217.4,573.1,53,481.4
20200104,055800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2.21,0.88,217.4,573,53,504.24
20200104,055900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2.28,0.9,217.4,575.5,54,517.95
20200104,060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,2.41,0.95,217.6,576,53,547.2
20200104,060100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,2.46,0.97,217.5,576.1,54,558.82
20200104,060200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2.57,1.01,217.5,578,54,583.78
20200104,060300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,2.65,1.04,217.4,575.7,56,598.73
20200104,060400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,2.84,1.2,217.3,533.7,59,640.44
20200104,060500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,2.94,1.24,217.3,538,60,667.12
20200104,060600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,3.12,1.29,217.1,547.9,63,706.79
20200104,060700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,3.22,1.33,217,543.1,66,722.32
20200104,060800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,3.35,1.39,217.1,539,68,749.21
20200104,060900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,3.55,1.44,217,549.4,71,791.14
20200104,061000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,3.67,1.5,217.2,552.5,74,828.75
20200104,061100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,3.78,1.54,217.2,552.1,76,850.23
20200104,061200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,3.91,1.58,217.4,550.9,79,870.42
20200104,061300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,4.08,1.63,217.1,554.1,82,903.18
20200104,061400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,4.2,1.7,217.3,554.7,83,942.99
20200104,061500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,4.3,1.75,217.4,551.4,86,964.95
20200104,061600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,4.47,1.81,217.3,546.3,91,988.8
20200104,061700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,4.59,1.87,217.1,550.2,92,1028.87
20200104,061800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,4.75,1.91,217.4,559.4,95,1068.45
20200104,061900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,4.88,1.97,217.3,548.8,98,1081.14
20200104,062000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,5.01,2.03,217.4,541.4,103,1099.04
20200104,062100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,5.19,2.1,217.2,550.6,106,1156.26
20200104,062200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,5.37,2.14,217.8,557,109,1191.98
20200104,062300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,5.52,2.21,217.8,561.4,112,1240.69
20200104,062400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,5.67,2.2,217.8,569.2,117,1252.24
20200104,062500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,5.85,2.34,217.7,555.5,121,1299.87
20200104,062600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,6.02,2.4,217.8,559.5,124,1342.8
20200104,062700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353,6.23,2.45,217.9,569.7,127,1395.77
20200104,062800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401,6.44,2.51,217.8,565.9,130,1420.41
20200104,062900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434,6.6,2.57,217.8,566.4,135,1455.65
20200104,063000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,6.75,2.66,217.8,566.4,140,1506.62
20200104,063100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503,6.92,2.72,217.8,564.8,141,1536.26
20200104,063200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542,7.07,2.76,217.8,569.7,144,1572.37
20200104,063300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572,7.25,2.83,217.6,565.1,149,1599.23
20200104,063400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,7.41,2.91,217.9,569.7,153,1657.83
20200104,063500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,7.67,2.93,218,579.8,156,1698.81
20200104,063600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706,7.85,3.02,217.9,579.7,161,1750.69
20200104,063700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743,8.02,3.07,217.7,579.5,167,1779.06
20200104,063800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785,8.2,3.14,218,575.1,168,1805.81
20200104,063900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824,8.38,3.23,218,578.5,175,1868.56
20200104,064000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,8.53,3.27,218.1,576.4,178,1884.83
20200104,064100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906,8.74,3.33,218.1,577.3,181,1922.41
20200104,064200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1941,8.92,3.44,218.2,575.8,185,1980.75
20200104,064300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,9.1,3.49,218.1,579.8,190,2023.5
20200104,064400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028,9.32,3.57,218.1,574.8,194,2052.04
20200104,064500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064,9.47,3.62,218.1,577.9,199,2092
20200104,064600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2104,9.66,3.73,218.2,575.9,202,2148.11
20200104,064700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148,9.85,3.79,218.4,575.1,207,2179.63
20200104,064800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2194,10.05,3.86,218.1,579.4,211,2236.48
20200104,064900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228,10.22,3.91,218.5,575.5,214,2250.2
20200104,065000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2272,10.41,4.01,218.3,578,219,2317.78
