dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191215,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42,0,0
20191215,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42,0,0
20191215,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.9,0,0
20191215,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.9,0,0
20191215,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.9,0,0
20191215,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,41.9,0,0
20191215,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42.1,0,0
20191215,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42.1,0,0
20191215,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42,0,0
20191215,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42,0,0
20191215,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42.1,0,0
20191215,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42.1,0,0
20191215,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42.1,0,0
20191215,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42.1,0,0
20191215,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42.3,0,0
20191215,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42.3,0,0
20191215,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42.3,0,0
20191215,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42.4,0,0
20191215,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42.3,0,0
20191215,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,215.6,42.3,0,0
