dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191229,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,44.5,0,0
20191229,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,44.8,0,0
20191229,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,44.8,0,0
20191229,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.2,0,0
20191229,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.3,0,0
20191229,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.4,0,0
20191229,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.4,0,0
20191229,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.5,0,0
20191229,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.5,0,0
20191229,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.6,0,0
20191229,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.6,0,0
20191229,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.6,0,0
20191229,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.6,0,0
20191229,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.5,0,0
20191229,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.4,0,0
20191229,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.3,0,0
20191229,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.2,0,0
20191229,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.2,0,0
20191229,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,216.6,45.3,0,0
