dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200116,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,213.4,41.2,0,0
20200116,000100,0,5.17,0.17,0,0,42.65,0.12,0,0,0.46,23.56,135,0,0,0,0.1,0,213.4,41.2,0,0
20200116,000200,0,4.72,0.16,0,0,38.94,0.11,0,0,0.46,23.56,135,0,0,0,0.1,0,213.4,41.2,0,0
20200116,000300,0,4.41,0.15,0,0,36.41,0.1,0,0,0.45,23.38,135,0,0,0,0.1,0,213.4,41.1,0,0
20200116,000400,0,4.23,0.14,0,0,34.92,0.1,0,0,0.46,23.44,135,0,0,0,0.1,0,213.4,41,0,0
20200116,000500,0,4.52,0.15,0,0,37.32,0.1,0,0,0.45,23.44,135,0,0,0,0.1,0,213.4,40.9,0,0
20200116,000600,0,5.48,0.18,0,0,45.18,0.12,0,0,0.46,23.44,135,0,0,0,0.1,0,213.4,40.9,0,0
20200116,000700,0,5.05,0.17,0,0,41.7,0.11,0,0,0.46,23.31,135,0,0,0,0.1,0,213.4,40.9,0,0
20200116,000800,0,4.19,0.14,0,0,34.53,0.09,0,0,0.45,23.5,135,0,0,0,0.1,0,213.4,40.8,0,0
20200116,000900,0,4.87,0.16,0,0,40.18,0.11,0,0,0.46,23.56,135,0,0,0,0.1,0,213.4,40.8,0,0
20200116,001000,0,4.93,0.16,0,0,40.66,0.11,0,0,0.44,23.75,135,0,0,0,0.1,0,213.4,40.8,0,0
20200116,001100,0,4.87,0.16,0,0,40.21,0.11,0,0,0.45,23.69,135,0,0,0,0.1,0,213.4,40.8,0,0
20200116,001200,0,4.22,0.14,0,0,34.81,0.1,0,0,0.45,23.75,135,0,0,0,0.1,0,213.4,40.9,0,0
20200116,001300,0,4.98,0.17,0,0,41.11,0.11,0,0,0.47,23.56,135,0,0,0,0.1,0,213.4,40.9,0,0
20200116,001400,0,4.54,0.15,0,0,37.44,0.1,0,0,0.47,23.5,135,0,0,0,0.1,0,213.4,40.9,0,0
20200116,001500,0,4.9,0.16,0,0,40.43,0.11,0,0,0.47,23.44,135,0,0,0,0.1,0,213.4,40.9,0,0
20200116,001600,0,4.46,0.15,0,0,36.81,0.1,0,0,0.44,23.62,135,0,0,0,0.1,0,213.4,40.9,0,0
20200116,001700,0,4.89,0.16,0,0,40.34,0.11,0,0,0.45,23.5,135,0,0,0,0.1,0,213.4,40.9,0,0
20200116,001800,0,4.88,0.16,0,0,40.26,0.11,0,0,0.45,23.62,135,0,0,0,0.1,0,213.4,40.9,0,0
20200116,001900,0,4.11,0.14,0,0,33.95,0.09,0,0,0.46,23.56,135,0,0,0,0.1,0,213.4,40.9,0,0
20200116,002000,0,4.86,0.16,0,0,40.14,0.11,0,0,0.46,23.75,135,0,0,0,0.1,0,213.4,41.1,0,0
20200116,002100,0,4.32,0.14,0,0,35.61,0.1,0,0,0.47,23.56,135,0,0,0,0.1,0,213.4,41.1,0,0
20200116,002200,0,4.29,0.14,0,0,35.36,0.1,0,0,0.46,23.5,135,0,0,0,0.1,0,213.4,41.2,0,0
20200116,002300,0,4.56,0.15,0,0,37.65,0.1,0,0,0.46,23.75,135,0,0,0,0.1,0,213.4,41.2,0,0
20200116,002400,0,4.39,0.15,0,0,36.18,0.1,0,0,0.45,23.69,135,0,0,0,0.1,0,213.4,41.3,0,0
20200116,002500,0,4.87,0.16,0,0,40.15,0.11,0,0,0.46,23.75,135,0,0,0,0.1,0,213.4,41.3,0,0
20200116,002600,0,4.25,0.14,0,0,35.03,0.1,0,0,0.45,23.88,135,0,0,0,0.1,0,213.4,41.4,0,0
20200116,002700,0,4.6,0.15,0,0,37.97,0.1,0,0,0.44,23.62,135,0,0,0,0.1,0,213.4,41.4,0,0
20200116,002800,0,4.36,0.15,0,0,36,0.1,0,0,0.43,23.62,135,0,0,0,0.1,0,213.4,41.5,0,0
20200116,002900,0,3.98,0.13,0,0,32.81,0.09,0,0,0.42,23.5,135,0,0,0,0.1,0,213.4,41.5,0,0
20200116,003000,0,4.13,0.14,0,0,34.07,0.09,0,0,0.43,23.38,135,0,0,0,0.1,0,213.4,42,0,0
20200116,003100,0,4.47,0.15,0,0,36.89,0.1,0,0,0.42,23.31,135,0,0,0,0.1,0,213.4,42.1,0,0
20200116,003200,0,4.13,0.14,0,0,34.11,0.09,0,0,0.43,23.31,135,0,0,0,0.1,0,213.4,42.3,0,0
20200116,003300,0,4.53,0.15,0,0,37.39,0.1,0,0,0.43,23.25,135,0,0,0,0.1,0,213.4,42.3,0,0
20200116,003400,0,4.79,0.16,0,0,39.56,0.11,0,0,0.43,23.19,135,0,0,0,0.1,0,213.4,42.3,0,0
20200116,003500,0,4.62,0.15,0,0,38.16,0.1,0,0,0.45,23.38,135,0,0,0,0.1,0,213.4,42.1,0,0
20200116,003600,0,4.54,0.15,0,0,37.43,0.1,0,0,0.48,23.25,135,0,0,0,0.1,0,213.4,41.9,0,0
20200116,003700,0,4.83,0.16,0,0,39.85,0.11,0,0,0.48,23.19,135,0,0,0,0.1,0,213.4,41.8,0,0
20200116,003800,0,4.73,0.16,0,0,39.05,0.11,0,0,0.47,23.5,135,0,0,0,0.1,0,213.4,41.7,0,0
20200116,003900,0,4.5,0.15,0,0,37.09,0.1,0,0,0.46,23.56,135,0,0,0,0.1,0,213.4,41.7,0,0
20200116,004000,0,4.83,0.16,0,0,39.87,0.11,0,0,0.46,23.69,135,0,0,0,0.1,0,213.4,41.7,0,0
20200116,004100,0,4.47,0.15,0,0,36.9,0.1,0,0,0.46,23.62,135,0,0,0,0.1,0,213.4,41.7,0,0
20200116,004200,0,4.2,0.14,0,0,34.68,0.1,0,0,0.46,23.5,135,0,0,0,0.1,0,213.4,41.7,0,0
20200116,004300,0,4.38,0.15,0,0,36.16,0.1,0,0,0.46,23.44,135,0,0,0,0.1,0,213.4,41.6,0,0
20200116,004400,0,4.62,0.15,0,0,38.12,0.1,0,0,0.46,23.44,135,0,0,0,0.1,0,213.4,41.6,0,0
20200116,004500,0,4.29,0.14,0,0,35.43,0.1,0,0,0.45,23.44,135,0,0,0,0.1,0,213.4,41.5,0,0
20200116,004600,0,4.99,0.17,0,0,41.15,0.11,0,0,0.45,23.38,135,0,0,0,0.1,0,213.4,41.5,0,0
20200116,004700,0,4.67,0.16,0,0,38.51,0.11,0,0,0.47,23.31,135,0,0,0,0.1,0,213.4,41.5,0,0
20200116,004800,0,4.52,0.15,0,0,37.25,0.1,0,0,0.48,23.31,135,0,0,0,0.1,0,213.4,41.5,0,0
20200116,004900,0,4.82,0.16,0,0,39.78,0.11,0,0,0.47,23.25,135,0,0,0,0.1,0,213.4,41.6,0,0
20200116,005000,0,4.5,0.15,0,0,37.1,0.1,0,0,0.46,23.25,135,0,0,0,0.1,0,213.4,41.6,0,0
20200116,005100,0,4.33,0.14,0,0,35.72,0.1,0,0,0.46,23.19,135,0,0,0,0.1,0,213.4,41.8,0,0
20200116,005200,0,4.62,0.15,0,0,38.15,0.1,0,0,0.47,23.25,135,0,0,0,0.1,0,213.4,41.8,0,0
20200116,005300,0,4.2,0.14,0,0,34.67,0.1,0,0,0.47,23.19,135,0,0,0,0.1,0,213.4,42,0,0
20200116,005400,0,4.38,0.15,0,0,36.14,0.1,0,0,0.48,23,135,0,0,0,0.1,0,213.4,42,0,0
20200116,005500,0,4.05,0.13,0,0,33.43,0.09,0,0,0.47,23,135,0,0,0,0.1,0,213.4,42.1,0,0
20200116,005600,0,4.97,0.17,0,0,41.01,0.11,0,0,0.48,23,135,0,0,0,0.1,0,213.4,42.1,0,0
20200116,005700,0,4.7,0.16,0,0,38.79,0.11,0,0,0.46,23,135,0,0,0,0,0,0,0,0,0
20200116,005800,0,4.27,0.14,0,0,35.21,0.1,0,0,0.47,23.06,135,0,0,0,0,0,0,0,0,0
20200116,005900,0,4.58,0.15,0,0,37.8,0.1,0,0,0.49,23.25,135,0,0,0,0,0,0,0,0,0
20200116,010000,0,4.24,0.14,0,0,34.99,0.1,0,0,0.48,23.25,135,0,0,0,0,0,0,0,0,0
20200116,010100,0,4.56,0.15,0,0,37.65,0.1,0,0,0.48,23.19,135,0,0,0,0,0,0,0,0,0
20200116,010200,0,4.71,0.16,0,0,38.86,0.11,0,0,0.47,23.19,135,0,0,0,0,0,0,0,0,0
20200116,010300,0,4.72,0.16,0,0,38.92,0.11,0,0,0.47,23.31,135,0,0,0,0,0,0,0,0,0
20200116,010400,0,4.18,0.14,0,0,34.45,0.09,0,0,0.47,23.25,135,0,0,0,0,0,0,0,0,0
20200116,010500,0,3.92,0.13,0,0,32.32,0.09,0,0,0.47,23.12,135,0,0,0,0,0,0,0,0,0
20200116,010600,0,4.22,0.14,0,0,34.85,0.1,0,0,0.46,23.25,135,0,0,0,0,0,0,0,0,0
20200116,010700,0,4.78,0.16,0,0,39.44,0.11,0,0,0.46,23.44,135,0,0,0,0,0,0,0,0,0
20200116,010800,0,5.91,0.2,0,0,48.74,0.13,0,0,0.44,23.25,135,0,0,0,0,0,0,0,0,0
20200116,010900,0,6.03,0.2,0,0,49.74,0.14,0,0,0.45,23,135,0,0,0,0,0,0,0,0,0
20200116,011000,0,5.77,0.19,0,0,47.58,0.13,0,0,0.45,22.75,135,0,0,0,0,0,0,0,0,0
20200116,011100,0,5.52,0.18,0,0,45.54,0.13,0,0,0.46,22.75,135,0,0,0,0,0,0,0,0,0
20200116,011200,0,5.12,0.17,0,0,42.23,0.12,0,0,0.47,22.62,135,0,0,0,0,0,0,0,0,0
20200116,011300,0,4.94,0.16,0,0,40.76,0.11,0,0,0.45,22.69,135,0,0,0,0,0,0,0,0,0
20200116,011400,0,4.39,0.15,0,0,36.25,0.1,0,0,0.44,22.81,135,0,0,0,0,0,0,0,0,0
20200116,011500,0,4.53,0.15,0,0,37.36,0.1,0,0,0.44,22.81,135,0,0,0,0,0,0,0,0,0
20200116,011600,0,4.53,0.15,0,0,37.41,0.1,0,0,0.43,22.69,135,0,0,0,0,0,0,0,0,0
20200116,011700,0,4.44,0.15,0,0,36.6,0.1,0,0,0.44,22.75,135,0,0,0,0,0,0,0,0,0
20200116,011800,0,4.24,0.14,0,0,34.98,0.1,0,0,0.43,22.94,135,0,0,0,0,0,0,0,0,0
20200116,011900,0,4.76,0.16,0,0,39.25,0.11,0,0,0.42,23.12,135,0,0,0,0,0,0,0,0,0
20200116,012000,0,4.91,0.16,0,0,40.48,0.11,0,0,0.43,23.06,135,0,0,0,0,0,0,0,0,0
20200116,012100,0,5.15,0.17,0,0,42.48,0.12,0,0,0.42,23.12,135,0,0,0,0,0,0,0,0,0
20200116,012200,0,4.95,0.16,0,0,40.87,0.11,0,0,0.44,23.19,135,0,0,0,0,0,0,0,0,0
20200116,012300,0,4.96,0.16,0,0,40.9,0.11,0,0,0.45,23.12,135,0,0,0,0,0,0,0,0,0
20200116,012400,0,4.82,0.16,0,0,39.77,0.11,0,0,0.46,23.12,135,0,0,0,0,0,0,0,0,0
20200116,012500,0,4.68,0.16,0,0,38.57,0.11,0,0,0.47,23.12,135,0,0,0,0,0,0,0,0,0
20200116,012600,0,4.59,0.15,0,0,37.88,0.1,0,0,0.47,23.19,135,0,0,0,0,0,0,0,0,0
20200116,012700,0,4.27,0.14,0,0,35.19,0.1,0,0,0.46,23.19,135,0,0,0,0,0,0,0,0,0
20200116,012800,0,4.8,0.16,0,0,39.6,0.11,0,0,0.44,23.12,135,0,0,0,0,0,0,0,0,0
20200116,012900,0,4.83,0.16,0,0,39.82,0.11,0,0,0.44,22.94,135,0,0,0,0,0,0,0,0,0
20200116,013000,0,4.25,0.14,0,0,35.1,0.1,0,0,0.45,23.06,135,0,0,0,0,0,0,0,0,0
20200116,013100,0,4.52,0.15,0,0,37.28,0.1,0,0,0.45,23.06,135,0,0,0,0,0,0,0,0,0
20200116,013200,0,4.24,0.14,0,0,35,0.1,0,0,0.45,23,135,0,0,0,0,0,0,0,0,0
20200116,013300,0,4.22,0.14,0,0,34.8,0.1,0,0,0.46,22.88,135,0,0,0,0,0,0,0,0,0
20200116,013400,0,4.28,0.14,0,0,35.32,0.1,0,0,0.47,23.06,135,0,0,0,0,0,0,0,0,0
20200116,013500,0,4.2,0.14,0,0,34.65,0.1,0,0,0.48,23,135,0,0,0,0,0,0,0,0,0
