dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191020,010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,1.87,4.6,1.87,0,3.5
20191020,010100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,45.2,0,0
20191020,010200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,45.2,0,0
20191020,010300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,45.3,0,0
20191020,010400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,45.3,0,0
20191020,010500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,45.6,0,0
20191020,010600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,45.8,0,0
20191020,010700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,45.9,0,0
20191020,010800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,46,0,0
20191020,010900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,46.1,0,0
20191020,011000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,46.2,0,0
20191020,011100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,46.2,0,0
20191020,011200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,46.2,0,0
20191020,011300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,46.2,0,0
20191020,011400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,45.8,0,0
20191020,011500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,45.5,0,0
20191020,011600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,45.3,0,0
20191020,011700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,4.6,45.3,0,0
