dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200220,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.9,0,0
20200220,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.9,0,0
20200220,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.9,0,0
20200220,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.9,0,0
20200220,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.9,0,0
20200220,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41,0,0
20200220,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41,0,0
20200220,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41.3,0,0
20200220,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41.3,0,0
20200220,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41.4,0,0
20200220,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41.4,0,0
20200220,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41.3,0,0
20200220,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41.3,0,0
20200220,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41,0,0
20200220,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41,0,0
20200220,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.8,0,0
20200220,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.8,0,0
20200220,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.7,0,0
20200220,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.7,0,0
20200220,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.4,0,0
20200220,002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.4,0,0
20200220,002100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.1,0,0
20200220,002200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.1,0,0
20200220,002300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,39.8,0,0
20200220,002400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,39.8,0,0
20200220,002500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,39.7,0,0
20200220,002600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,39.7,0,0
20200220,002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40,0,0
20200220,002800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40,0,0
20200220,002900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,39.9,0,0
20200220,003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,39.9,0,0
20200220,003100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40,0,0
20200220,003200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40,0,0
20200220,003300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.1,0,0
20200220,003400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.2,0,0
20200220,003500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.3,0,0
20200220,003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.3,0,0
20200220,003700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.4,0,0
20200220,003800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.6,0,0
20200220,003900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.7,0,0
20200220,004000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.8,0,0
20200220,004100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41,0,0
20200220,004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41.1,0,0
20200220,004300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41,0,0
20200220,004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.8,0,0
20200220,004500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.6,0,0
20200220,004600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.6,0,0
20200220,004700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.6,0,0
20200220,004800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.8,0,0
20200220,004900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.8,0,0
20200220,005000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41.2,0,0
20200220,005100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41.2,0,0
20200220,005200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41,0,0
20200220,005300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,41,0,0
20200220,005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.9,0,0
20200220,005500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.9,0,0
20200220,005600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.7,0,0
20200220,005700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.7,0,0
20200220,005800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.7,0,0
20200220,005900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,211.8,40.7,0,0
20200220,053700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.08,0.08,214,418.6,4,33.49
20200220,053800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.08,0.08,213.9,436.1,6,34.89
20200220,053900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.1,0.09,213.9,435.3,6,39.18
20200220,054000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.11,0.1,214,457.3,7,45.73
20200220,054100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.15,0.11,214,469,6,51.59
20200220,054200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.21,0.14,214.1,478.9,9,67.05
20200220,054300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.26,0.17,214.2,479,10,81.43
20200220,054400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0.29,0.18,213.9,483.9,10,87.1
20200220,054500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0.32,0.2,213.9,469.1,12,93.82
20200220,054600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0.35,0.21,213.9,486.6,12,102.19
20200220,054700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0.37,0.21,213.9,498.5,13,104.68
20200220,054800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0.39,0.22,213.9,499.1,15,109.8
20200220,054900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0.42,0.24,213.6,488.5,16,117.24
20200220,055000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0.44,0.25,214,485.7,18,121.42
20200220,055100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.47,0.25,214.1,504,16,126
20200220,055200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0.49,0.27,214.1,498.8,16,134.68
20200220,055300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0.54,0.27,213.8,500.8,18,135.22
20200220,055400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0.59,0.3,213.9,500.6,21,150.18
20200220,055500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0.64,0.32,213.8,504.1,21,161.31
20200220,055600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0.63,0.32,214.9,498.7,21,159.58
20200220,055700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0.64,0.32,214.6,504,21,161.28
20200220,055800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0.69,0.33,214.6,507.4,22,167.44
20200220,055900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0.7,0.34,214.7,503.9,21,171.33
20200220,060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0.67,0.34,214.7,493.5,19,167.79
20200220,060100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0.69,0.34,214.8,501,21,170.34
20200220,060200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0.72,0.35,214.9,503,21,176.05
20200220,060300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0.75,0.37,214.9,507.3,22,187.7
20200220,060400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0.79,0.38,214.5,503.8,25,191.44
20200220,060500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0.82,0.39,214.5,508.7,24,198.39
20200220,060600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0.85,0.41,214.4,509,24,208.69
20200220,060700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0.89,0.42,214.2,512.1,27,215.08
20200220,060800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0.92,0.43,214.3,514.1,27,221.06
20200220,060900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0.97,0.45,214.6,512.9,28,230.8
20200220,061000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,1.03,0.47,214.8,519.7,30,244.26
20200220,061100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,1.09,0.5,214.7,523.8,30,261.9
20200220,061200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,1.16,0.52,214.9,519.2,33,269.98
20200220,061300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,1.23,0.55,214.9,523.7,35,288.04
20200220,061400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,1.31,0.58,213.5,520.8,35,302.06
20200220,061500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,1.38,0.6,213.1,528.9,38,317.34
20200220,061600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,1.45,0.64,213.3,523,36,334.72
20200220,061700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,1.52,0.65,213.3,525,41,341.25
20200220,061800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,1.59,0.69,213.3,525.4,41,362.53
20200220,061900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,1.66,0.72,212.9,525,44,378
