dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191204,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.5,42.3,0,0
20191204,000100,0,2.28,0.08,0,0,18.79,0.05,0,0,0.44,23.12,335,0,0,0,0.09,0,215.5,42.3,0,0
20191204,000200,0,2.07,0.07,0,0,17.04,0.05,0,0,0.44,23.19,0,6.65,0,0,0.09,0,215.5,42.3,0,0
20191204,000300,0,2.51,0.08,0,0,20.69,0.06,0,0,0.45,23.25,0,9.31,0,0,0.09,0,215.5,42.4,0,0
20191204,000400,0,1.93,0.06,0,0,15.93,0.04,0,0,0.45,23.19,0,5.32,0,0,0.09,0,215.5,42.4,0,0
20191204,000500,0,2.37,0.08,0,0,19.52,0.05,0,0,0.45,23.25,0,7.98,0,0,0.09,0,215.5,42.3,0,0
20191204,000600,0,2.4,0.08,0,0,19.8,0.05,0,0,0.46,23.25,0,10.64,0,0,0.09,0,215.5,42.3,0,0
20191204,000700,0,2.41,0.08,0,0,19.88,0.05,0,0,0.46,23.31,0,10.64,0,0,0.09,0,215.5,42.3,0,0
20191204,000800,0,2.51,0.08,0,0,20.74,0.06,0,0,0.46,23.44,0,7.98,0,0,0.09,0,215.5,42.3,0,0
20191204,000900,0,2.33,0.08,0,0,19.2,0.05,0,0,0.45,23.31,0,0,0,0,0.09,0,215.5,42.3,0,0
20191204,001000,0,2.14,0.07,0,0,17.65,0.05,0,0,0.46,23.25,0,0,0,0,0.09,0,215.5,42.3,0,0
20191204,001100,0,2.24,0.07,0,0,18.48,0.05,0,0,0.46,23.19,0,10.64,0,0,0.09,0,215.5,42.5,0,0
20191204,001200,0,2.72,0.09,0,0,22.46,0.06,0,0,0.46,23.25,135,5.32,0,0,0.09,0,215.5,42.5,0,0
20191204,001300,0,2.19,0.07,0,0,18.1,0.05,0,0,0.46,23.25,0,2.66,0,0,0.09,0,215.5,42.6,0,0
20191204,001400,0,2.46,0.08,0,0,20.28,0.06,0,0,0.46,23.19,335,2.66,0,0,0.09,0,215.5,42.6,0,0
20191204,001500,0,2.57,0.09,0,0,21.19,0.06,0,0,0.46,23.25,45,3.99,0,0,0.09,0,215.5,42.7,0,0
20191204,001600,0,2.77,0.09,0,0,22.89,0.06,0,0,0.45,23.12,0,7.98,0,0,0.09,0,215.5,42.7,0,0
20191204,001700,0,2.22,0.07,0,0,18.29,0.05,0,0,0.46,23.25,0,0,0,0,0.09,0,215.5,43.1,0,0
20191204,001800,0,2.48,0.08,0,0,20.43,0.06,0,0,0.45,23.25,0,10.64,0,0,0.09,0,215.5,43.1,0,0
20191204,001900,0,2.22,0.07,0,0,18.33,0.05,0,0,0.45,23.19,0,0,0,0,0.09,0,215.5,43.2,0,0
20191204,002000,0,2.36,0.08,0,0,19.46,0.05,0,0,0.45,23.25,225,0,0,0,0.09,0,215.5,43.2,0,0
20191204,002100,0,2.72,0.09,0,0,22.47,0.06,0,0,0.44,23.19,335,5.32,0,0,0.09,0,215.5,43.4,0,0
20191204,002200,0,2.36,0.08,0,0,19.48,0.05,0,0,0.46,23.06,0,14.63,0,0,0.09,0,215.5,43.4,0,0
20191204,002300,0,2.54,0.08,0,0,20.99,0.06,0,0,0.45,23.06,90,5.32,0,0,0.09,0,215.5,43.5,0,0
20191204,002400,0,2.3,0.08,0,0,18.96,0.05,0,0,0.45,23.12,335,5.32,0,0,0.09,0,215.5,43.5,0,0
20191204,002500,0,2.33,0.08,0,0,19.26,0.05,0,0,0.45,23.12,0,5.32,0,0,0.09,0,215.5,43.5,0,0
20191204,002600,0,2.16,0.07,0,0,17.79,0.05,0,0,0.44,23.12,335,6.65,0,0,0.09,0,215.5,43.5,0,0
20191204,002700,0,2.52,0.08,0,0,20.82,0.06,0,0,0.44,23.25,0,10.64,0,0,0.09,0,215.5,43.4,0,0
20191204,002800,0,2,0.07,0,0,16.5,0.05,0,0,0.45,23.31,0,2.66,0,0,0.09,0,215.5,43.3,0,0
20191204,002900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.5,43.3,0,0
20191204,003000,0,2.06,0.07,0,0,16.97,0.05,0,0,0.45,23.12,0,7.98,0,0,0.09,0,215.5,43.3,0,0
20191204,003100,0,1.96,0.07,0,0,16.14,0.04,0,0,0.45,23.19,0,7.98,0,0,0.09,0,215.5,43.4,0,0
20191204,003200,0,2.03,0.07,0,0,16.76,0.05,0,0,0.45,23.31,0,5.32,0,0,0.09,0,215.5,43.4,0,0
20191204,003300,0,1.89,0.06,0,0,15.6,0.04,0,0,0.46,23.25,0,7.98,0,0,0.09,0,215.5,43.4,0,0
20191204,003400,0,1.98,0.07,0,0,16.36,0.04,0,0,0.46,23.19,335,5.32,0,0,0.09,0,215.5,43.4,0,0
20191204,003500,0,2.11,0.07,0,0,17.39,0.05,0,0,0.46,23.19,0,5.32,0,0,0.09,0,215.5,43.3,0,0
20191204,003600,0,1.94,0.06,0,0,16.03,0.04,0,0,0.46,23.31,0,7.98,0,0,0.09,0,215.5,43,0,0
20191204,003700,0,2.29,0.08,0,0,18.87,0.05,0,0,0.45,23.19,0,5.32,0,0,0.09,0,215.5,42.8,0,0
20191204,003800,0,2.21,0.07,0,0,18.23,0.05,0,0,0.45,23.19,0,5.32,0,0,0.09,0,215.5,42.6,0,0
20191204,003900,0,2.19,0.07,0,0,18.08,0.05,0,0,0.44,23.25,0,10.64,0,0,0.09,0,215.5,42.5,0,0
20191204,004000,0,2.53,0.08,0,0,20.84,0.06,0,0,0.45,23.12,0,10.64,0,0,0.09,0,215.5,42.5,0,0
20191204,004100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.5,42.5,0,0
20191204,004200,0,2.22,0.07,0,0,18.31,0.05,0,0,0.46,23.25,0,17.29,0,0,0.09,0,215.5,42.4,0,0
20191204,004300,0,2.34,0.08,0,0,19.34,0.05,0,0,0.47,23.19,0,3.99,0,0,0.09,0,215.5,42.4,0,0
20191204,004400,0,1.96,0.07,0,0,16.15,0.04,0,0,0.46,23.12,0,7.98,0,0,0.09,0,215.5,42.4,0,0
20191204,004500,0,2.28,0.08,0,0,18.84,0.05,0,0,0.46,23.12,0,6.65,0,0,0.09,0,215.5,42.4,0,0
20191204,004600,0,2.27,0.08,0,0,18.69,0.05,0,0,0.46,23.19,0,7.98,0,0,0.09,0,215.5,42.6,0,0
20191204,004700,0,2.3,0.08,0,0,18.98,0.05,0,0,0.47,23.19,0,3.99,0,0,0.09,0,215.5,42.6,0,0
20191204,004800,0,2.16,0.07,0,0,17.83,0.05,0,0,0.47,23.25,0,5.32,0,0,0.09,0,215.5,42.8,0,0
20191204,004900,0,2.04,0.07,0,0,16.86,0.05,0,0,0.46,23.12,0,0,0,0,0.09,0,215.5,42.8,0,0
20191204,005000,0,2.23,0.07,0,0,18.38,0.05,0,0,0.46,23.12,0,5.32,0,0,0.09,0,215.5,43,0,0
20191204,005100,0,2.31,0.08,0,0,19.02,0.05,0,0,0.46,23.19,0,2.66,0,0,0.09,0,215.5,43,0,0
20191204,005200,0,2.44,0.08,0,0,20.12,0.06,0,0,0.47,23.25,0,15.96,0,0,0.09,0,215.5,43,0,0
20191204,005300,0,2.06,0.07,0,0,16.96,0.05,0,0,0.48,23.19,0,7.98,0,0,0.09,0,215.5,43,0,0
20191204,005400,0,2.22,0.07,0,0,18.3,0.05,0,0,0.47,23.12,0,5.32,0,0,0.09,0,215.5,42.9,0,0
20191204,005500,0,2.36,0.08,0,0,19.47,0.05,0,0,0.46,23.06,135,1.33,0,0,0.09,0,215.5,42.9,0,0
20191204,005600,0,2.19,0.07,0,0,18.1,0.05,0,0,0.46,23.06,0,10.64,0,0,0.09,0,215.5,43.1,0,0
20191204,005700,0,2.11,0.07,0,0,17.41,0.05,0,0,0.46,23.12,0,3.99,0,0,0.09,0,215.5,43.1,0,0
20191204,005800,0,2.11,0.07,0,0,17.38,0.05,0,0,0.46,23.12,0,7.98,0,0,0,0,14848216655799276e7,43.3,0,0
20191204,005900,0,2.3,0.08,0,0,18.96,0.05,0,0,0.44,22.94,0,1.33,0,0,0,0,14848216655799276e7,43.3,0,0
20191204,010000,0,2.56,0.09,0,0,21.08,0.06,0,0,0.43,23.06,0,13.3,0,0,0,0,14848216655799276e7,43.4,0,0
20191204,010100,0,2.04,0.07,0,0,16.87,0.05,0,0,0.42,22.94,0,2.66,0,0,0,0,14848216655799276e7,43.4,0,0
20191204,010200,0,2.46,0.08,0,0,20.32,0.06,0,0,0.42,22.94,0,7.98,0,0,0,0,14848216655799276e7,43.9,0,0
20191204,010300,0,2.41,0.08,0,0,19.85,0.05,0,0,0.42,22.94,0,3.99,0,0,0,0,14848216655799276e7,43.9,0,0
20191204,010400,0,2.61,0.09,0,0,21.52,0.06,0,0,0.43,22.81,0,7.98,0,0,0,0,14848216655799276e7,44.6,0,0
20191204,010500,0,2.26,0.08,0,0,18.62,0.05,0,0,0.43,22.81,0,7.98,0,0,0,0,14848216655799276e7,44.6,0,0
20191204,010600,0,2.62,0.09,0,0,21.63,0.06,0,0,0.44,22.94,0,5.32,0,0,0,0,14848216655799276e7,44.6,0,0
20191204,010700,0,2.57,0.09,0,0,21.18,0.06,0,0,0.43,22.88,45,0,0,0,0,0,14848216655799276e7,44.6,0,0
20191204,010800,0,2.2,0.07,0,0,18.17,0.05,0,0,0.44,22.88,0,0,0,0,0,0,14848216655799276e7,44.7,0,0
20191204,010900,0,2.85,0.09,0,0,23.48,0.06,0,0,0.44,23,45,10.64,0,0,0,0,14848216655799276e7,44.7,0,0
20191204,011000,0,2.44,0.08,0,0,20.12,0.06,0,0,0.45,23,0,5.32,0,0,0,0,14848216655799276e7,44.6,0,0
20191204,011100,0,3.07,0.1,0,0,25.36,0.07,0,0,0.46,23.06,0,11.97,0,0,0,0,14848216655799276e7,44.5,0,0
20191204,011200,0,2.51,0.08,0,0,20.74,0.06,0,0,0.45,23.19,0,7.98,0,0,0,0,14848216655799276e7,44.6,0,0
20191204,011300,0,2.53,0.08,0,0,20.83,0.06,0,0,0.44,23.06,0,2.66,0,0,0,0,14848216655799276e7,44.8,0,0
20191204,011400,0,2.56,0.09,0,0,21.14,0.06,0,0,0.44,23,0,2.66,0,0,0,0,14848216655799276e7,45,0,0
20191204,011500,0,2.62,0.09,0,0,21.59,0.06,0,0,0.44,23.12,45,0,0,0,0,0,14848216655799276e7,45.2,0,0
20191204,011600,0,2.14,0.07,0,0,17.66,0.05,0,0,0.45,22.94,0,0,0,0,0,0,14848216655799276e7,45.2,0,0
20191204,011700,0,2.53,0.08,0,0,20.83,0.06,0,0,0.44,23.12,0,0,0,0,0,0,14848216655799276e7,45.3,0,0
20191204,011800,0,2.58,0.09,0,0,21.3,0.06,0,0,0.45,23.06,45,0,0,0,0,0,14848216655799276e7,45.4,0,0
20191204,011900,0,2.29,0.08,0,0,18.88,0.05,0,0,0.44,23.12,0,9.31,0,0,0,0,14848216655799276e7,45.4,0,0
20191204,012000,0,3.04,0.1,0,0,25.1,0.07,0,0,0.46,23.12,45,2.66,0,0,0,0,14848216655799276e7,45.4,0,0
20191204,012100,0,2.64,0.09,0,0,21.81,0.06,0,0,0.45,23,135,0,0,0,0,0,14848216655799276e7,45.2,0,0
20191204,012200,0,2.04,0.07,0,0,16.87,0.05,0,0,0.46,22.88,135,0,0,0,0,0,14848216655799276e7,45,0,0
20191204,012300,0,2.25,0.08,0,0,18.6,0.05,0,0,0.45,23,135,0,0,0,0,0,14848216655799276e7,44.7,0,0
20191204,012400,0,2.38,0.08,0,0,19.66,0.05,0,0,0.45,23,0,1.33,0,0,0,0,14848216655799276e7,44.7,0,0
20191204,012500,0,2.34,0.08,0,0,19.32,0.05,0,0,0.46,23.12,0,1.33,0,0,0,0,14848216655799276e7,44.6,0,0
20191204,012600,0,2.36,0.08,0,0,19.49,0.05,0,0,0.45,22.88,135,0,0,0,0,0,14848216655799276e7,44.6,0,0
20191204,012700,0,2.28,0.08,0,0,18.81,0.05,0,0,0.45,22.94,135,0,0,0,0,0,14848216655799276e7,44.7,0,0
20191204,012800,0,2.29,0.08,0,0,18.9,0.05,0,0,0.45,22.81,135,0,0,0,0,0,14848216655799276e7,44.7,0,0
20191204,012900,0,2.48,0.08,0,0,20.42,0.06,0,0,0.45,22.88,135,0,0,0,0,0,14848216655799276e7,44.7,0,0
20191204,013000,0,2.34,0.08,0,0,19.33,0.05,0,0,0.44,22.69,135,0,0,0,0,0,14848216655799276e7,44.7,0,0
20191204,013100,0,2.61,0.09,0,0,21.53,0.06,0,0,0.45,22.81,135,0,0,0,0,0,14848216655799276e7,44.6,0,0
20191204,013200,0,2.41,0.08,0,0,19.86,0.05,0,0,0.44,22.75,135,0,0,0,0,0,14848216655799276e7,44.6,0,0
20191204,013300,0,2.07,0.07,0,0,17.11,0.05,0,0,0.43,22.69,135,0,0,0,0,0,14848216655799276e7,44.7,0,0
20191204,013400,0,2.61,0.09,0,0,21.49,0.06,0,0,0.43,22.5,135,0,0,0,0,0,14848216655799276e7,44.7,0,0
20191204,013500,0,2.61,0.09,0,0,21.55,0.06,0,0,0.45,22.69,135,0,0,0,0,0,14848216655799276e7,45,0,0
20191204,013600,0,2.16,0.07,0,0,17.83,0.05,0,0,0.46,22.5,135,0,0,0,0,0,14848216655799276e7,45,0,0
20191204,013700,0,2.47,0.08,0,0,20.35,0.06,0,0,0.47,22.56,135,0,0,0,0,0,14848216655799276e7,45.1,0,0
20191204,013800,0,2.88,0.1,0,0,23.79,0.07,0,0,0.46,22.5,135,0,0,0,0,0,14848216655799276e7,45.1,0,0
20191204,013900,0,2.46,0.08,0,0,20.28,0.06,0,0,0.46,22.44,135,0,0,0,0,0,14848216655799276e7,45.3,0,0
20191204,014000,0,2.6,0.09,0,0,21.48,0.06,0,0,0.45,22.25,135,0,0,0,0,0,14848216655799276e7,45.3,0,0
20191204,014100,0,2.49,0.08,0,0,20.51,0.06,0,0,0.46,22.38,135,0,0,0,0,0,14848216655799276e7,45.5,0,0
20191204,014200,0,2.58,0.09,0,0,21.26,0.06,0,0,0.44,22.31,135,0,0,0,0,0,14848216655799276e7,45.5,0,0
20191204,014300,0,2.98,0.1,0,0,24.59,0.07,0,0,0.43,22.38,135,0,0,0,0,0,14848216655799276e7,45.7,0,0
20191204,014400,0,2.43,0.08,0,0,20.04,0.06,0,0,0.43,22.44,135,0,0,0,0,0,14848216655799276e7,45.7,0,0
20191204,014500,0,2.55,0.08,0,0,21.02,0.06,0,0,0.44,22.38,135,0,0,0,0,0,14848216655799276e7,46,0,0
20191204,014600,0,2.46,0.08,0,0,20.29,0.06,0,0,0.42,22.25,135,0,0,0,0,0,14848216655799276e7,46,0,0
20191204,014700,0,2.65,0.09,0,0,21.85,0.06,0,0,0.47,22.38,135,0,0,0,0,0,14848216655799276e7,46.5,0,0
20191204,014800,0,2.32,0.08,0,0,19.11,0.05,0,0,0.46,22.38,135,0,0,0,0,0,14848216655799276e7,46.6,0,0
20191204,014900,0,2.86,0.1,0,0,23.59,0.06,0,0,0.44,22.38,135,0,0,0,0,0,14848216655799276e7,46.7,0,0
20191204,015000,0,2.56,0.09,0,0,21.11,0.06,0,0,0.45,22.44,135,0,0,0,0,0,14848216655799276e7,46.7,0,0
20191204,015100,0,2.75,0.09,0,0,22.72,0.06,0,0,0.45,22.44,135,0,0,0,0,0,14848216655799276e7,46.7,0,0
20191204,015200,0,2.72,0.09,0,0,22.41,0.06,0,0,0.45,22.38,135,0,0,0,0,0,14848216655799276e7,46.6,0,0
20191204,015300,0,2.54,0.08,0,0,20.99,0.06,0,0,0.45,22.31,135,0,0,0,0,0,14848216655799276e7,46.7,0,0
20191204,015400,0,2.46,0.08,0,0,20.27,0.06,0,0,0.46,22.19,135,0,0,0,0,0,14848216655799276e7,46.7,0,0
20191204,015500,0,2.67,0.09,0,0,22.01,0.06,0,0,0.45,22.38,135,0,0,0,0,0,14848216655799276e7,46.6,0,0
20191204,015600,0,2.82,0.09,0,0,23.29,0.06,0,0,0.46,22.44,135,0,0,0,0,0,14848216655799276e7,46.3,0,0
20191204,015700,0,2.52,0.08,0,0,20.76,0.06,0,0,0.45,22.44,45,0,0,0,0,0,14848216655799276e7,46.1,0,0
20191204,015800,0,2.72,0.09,0,0,22.42,0.06,0,0,0.44,22.38,90,0,0,0,0,0,14848216655799276e7,45.9,0,0
20191204,015900,0,2.56,0.09,0,0,21.09,0.06,0,0,0.44,22.31,45,0,0,0,0,0,14848216655799276e7,45.9,0,0
20191204,020000,0,2.95,0.1,0,0,24.3,0.07,0,0,0.44,22.38,45,0,0,0,0,0,14848216655799276e7,46,0,0
20191204,020100,0,2.64,0.09,0,0,21.78,0.06,0,0,0.42,22.25,45,0,0,0,0,0,14848216655799276e7,45.9,0,0
20191204,020200,0,2.62,0.09,0,0,21.62,0.06,0,0,0.44,22.25,45,0,0,0,0,0,14848216655799276e7,45.8,0,0
20191204,020300,0,2.3,0.08,0,0,18.97,0.05,0,0,0.43,22.25,180,0,0,0,0,0,14848216655799276e7,45.8,0,0
20191204,020400,0,2.85,0.09,0,0,23.5,0.06,0,0,0.43,22.31,180,0,0,0,0,0,14848216655799276e7,45.7,0,0
20191204,020500,0,3.08,0.1,0,0,25.45,0.07,0,0,0.44,22.31,180,0,0,0,0,0,14848216655799276e7,45.5,0,0
20191204,020600,0,2.63,0.09,0,0,21.73,0.06,0,0,0.44,22.31,180,0,0,0,0,0,14848216655799276e7,45.4,0,0
20191204,020700,0,2.72,0.09,0,0,22.47,0.06,0,0,0.43,22.44,180,0,0,0,0,0,14848216655799276e7,45.4,0,0
20191204,020800,0,2.83,0.09,0,0,23.38,0.06,0,0,0.43,22.44,180,0,0,0,0,0,14848216655799276e7,45.4,0,0
20191204,020900,0,2.96,0.1,0,0,24.46,0.07,0,0,0.42,22.44,180,0,0,0,0,0,14848216655799276e7,45.4,0,0
20191204,021000,0,2.69,0.09,0,0,22.2,0.06,0,0,0.44,22.56,180,0,0,0,0,0,14848216655799276e7,45.4,0,0
20191204,021100,0,2.66,0.09,0,0,21.94,0.06,0,0,0.45,22.5,180,0,0,0,0,0,14848216655799276e7,45.4,0,0
20191204,021200,0,2.95,0.1,0,0,24.31,0.07,0,0,0.44,22.44,180,0,0,0,0,0,14848216655799276e7,45.5,0,0
20191204,021300,0,2.53,0.08,0,0,20.87,0.06,0,0,0.44,22.38,180,0,0,0,0,0,14848216655799276e7,45.5,0,0
20191204,021400,0,2.8,0.09,0,0,23.13,0.06,0,0,0.45,22.5,180,0,0,0,0,0,14848216655799276e7,45.5,0,0
20191204,021500,0,2.49,0.08,0,0,20.54,0.06,0,0,0.45,22.38,180,0,0,0,0,0,14848216655799276e7,45.5,0,0
20191204,021600,0,2.66,0.09,0,0,21.99,0.06,0,0,0.45,22.31,180,0,0,0,0,0,14848216655799276e7,45.6,0,0
20191204,021700,0,2.84,0.09,0,0,23.41,0.06,0,0,0.44,22.19,180,0,0,0,0,0,14848216655799276e7,45.6,0,0
20191204,021800,0,2.91,0.1,0,0,24.01,0.07,0,0,0.44,22.06,45,0,0,0,0,0,14848216655799276e7,45.6,0,0
20191204,021900,0,3.57,0.12,0,0,29.45,0.08,0,0,0.43,22.62,135,3.99,0,0,0,0,14848216655799276e7,45.6,0,0
20191204,022000,0,3.42,0.11,0,0,28.24,0.08,0,0,0.43,22.75,0,3.99,0,0,0,0,14848216655799276e7,45,0,0
20191204,022100,0,3.16,0.11,0,0,26.08,0.07,0,0,0.44,22.56,0,0,0,0,0,0,14848216655799276e7,45,0,0
20191204,022200,0,3.15,0.1,0,0,26,0.07,0,0,0.43,22.44,0,0,0,0,0,0,14848216655799276e7,44.7,0,0
20191204,022300,0,3.32,0.11,0,0,27.43,0.08,0,0,0.43,22.38,0,0,0,0,0,0,14848216655799276e7,44.7,0,0
20191204,022400,0,3.19,0.11,0,0,26.3,0.07,0,0,0.44,22.31,0,0,0,0,0,0,14848216655799276e7,44.6,0,0
20191204,022500,0,3.83,0.13,0,0,31.64,0.09,0,0,0.44,22.5,0,0,0,0,0,0,14848216655799276e7,44.6,0,0
20191204,022600,0,3.91,0.13,0,0,32.24,0.09,0,0,0.44,22.5,0,0,0,0,0,0,14848216655799276e7,44.3,0,0
20191204,022700,0,3.68,0.12,0,0,30.32,0.08,0,0,0.44,22.31,0,0,0,0,0,0,14848216655799276e7,44.3,0,0
20191204,022800,0,3.04,0.1,0,0,25.05,0.07,0,0,0.44,22.25,0,0,0,0,0,0,14848216655799276e7,44.4,0,0
20191204,022900,0,3.21,0.11,0,0,26.47,0.07,0,0,0.45,22.19,0,0,0,0,0,0,14848216655799276e7,44.4,0,0
20191204,023000,0,3.41,0.11,0,0,28.11,0.08,0,0,0.43,22.44,0,0,0,0,0,0,14848216655799276e7,44.9,0,0
20191204,023100,0,3.24,0.11,0,0,26.74,0.07,0,0,0.43,22.44,0,0,0,0,0,0,14848216655799276e7,44.9,0,0
20191204,023200,0,2.74,0.09,0,0,22.58,0.06,0,0,0.44,22.19,180,0,0,0,0,0,14848216655799276e7,45.2,0,0
20191204,023300,0,2.8,0.09,0,0,23.08,0.06,0,0,0.44,22.5,180,0,0,0,0,0,14848216655799276e7,45.2,0,0
20191204,023400,0,2.94,0.1,0,0,24.26,0.07,0,0,0.44,22.69,180,0,0,0,0,0,14848216655799276e7,45.3,0,0
