dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191017,002500,0,3.33,0.11,0,0,27.46,0.08,0,0,0.44,24,135,0,0,0,1.87,0,1.87,44.5,0,0
20191017,002600,0,3.24,0.11,0,0,26.72,0.07,0,0,0.45,24.06,135,0,0,0,1.87,0,1.87,44.5,0,0
20191017,002700,0,2.99,0.1,0,0,24.69,0.07,0,0,0.45,24,135,0,0,0,1.87,0,1.87,45,0,0
20191017,002800,0,2.84,0.09,0,0,23.44,0.06,0,0,0.44,24.06,135,0,0,0,1.87,0,1.87,45,0,0
20191017,002900,0,3.13,0.1,0,0,25.81,0.07,0,0,0.45,24.12,135,0,0,0,1.87,0,1.87,45.1,0,0
20191017,003000,0,3.01,0.1,0,0,24.83,0.07,0,0,0.44,24,135,0,0,0,1.87,0,1.87,45.1,0,0
20191017,003100,0,2.94,0.1,0,0,24.26,0.07,0,0,0.45,24,135,0,0,0,1.87,0,1.87,45.3,0,0
20191017,003200,0,3.34,0.11,0,0,27.55,0.08,0,0,0.43,24,135,0,0,0,1.87,0,1.87,45.3,0,0
20191017,003300,4.56,3.03,0.1,0,0,25.01,0.07,0,0,0.42,24.06,135,0,0,0,1.87,0,1.87,45.4,0,0
20191017,003400,0,3.43,0.11,0,0,28.29,0.08,0,0,0.42,23.94,135,0,0,0,1.87,0,1.87,45.4,0,0
20191017,003500,0,3.4,0.11,0,0,28.09,0.08,0,0,0.42,24,135,0,0,0,1.87,0,1.87,45.5,0,0
20191017,003600,0,2.91,0.1,0,0,24.03,0.07,0,0,0.42,23.81,135,0,0,0,1.87,0,1.87,45.5,0,0
20191017,003700,0,3.14,0.1,0,0,25.9,0.07,0,0,0.41,23.81,135,0,0,0,1.87,0,1.87,46,0,0
20191017,003800,0,3.09,0.1,0,0,25.46,0.07,0,0,0.42,23.81,135,0,0,0,1.87,0,1.87,46,0,0
20191017,003900,0,3.16,0.11,0,0,26.07,0.07,0,0,0.42,23.88,180,2.66,0,0,1.87,0,1.87,46.2,0,0
20191017,004000,2.58,2.86,0.1,0,0,23.63,0.06,0,0,0.44,23.88,180,0,0,0,1.87,0,1.87,46.2,0,0
20191017,004100,0,2.74,0.09,0,0,22.57,0.06,0,0,0.45,23.75,180,0,0,0,1.87,0,1.87,46.3,0,0
20191017,004200,0,3.69,0.12,0,0,30.47,0.08,0,0,0.44,23.81,180,2.66,0,0,1.87,0,1.87,46.3,0,0
20191017,004300,0,3.9,0.13,0,0,32.17,0.09,0,0,0.44,23.81,180,1.33,0,0,1.87,0,1.87,45.6,0,0
20191017,004400,0,3.41,0.11,0,0,28.13,0.08,0,0,0.43,23.56,180,0,0,0,1.87,0,1.87,45.6,0,0
20191017,004500,0,3.56,0.12,0,0,29.34,0.08,0,0,0.44,23.5,180,3.99,0,0,1.87,0,1.87,45,0,0
20191017,004600,0,3.35,0.11,0,0,27.67,0.08,0,0,0.44,23.5,180,1.33,0,0,1.87,0,1.87,44.8,0,0
20191017,004700,0,3.62,0.12,0,0,29.86,0.08,0,0,0.45,23.5,180,0,0,0,1.87,0,1.87,44.7,0,0
20191017,004800,0,4.07,0.14,0,0,33.57,0.09,0,0,0.45,23.44,180,2.66,0,0,1.87,0,1.87,44.6,0,0
20191017,004900,0,3.37,0.11,0,0,27.83,0.08,0,0,0.44,23.19,180,3.99,0,0,1.87,0,1.87,44.5,0,0
20191017,005000,0,3.33,0.11,0,0,27.43,0.08,0,0,0.46,23.38,180,1.33,0,0,1.87,0,1.87,44.4,0,0
20191017,005100,0,3.73,0.12,0,0,30.75,0.08,0,0,0.47,23.12,180,2.66,0,0,1.87,0,1.87,44.4,0,0
20191017,005200,0,3.99,0.13,0,0,32.92,0.09,0,0,0.49,23,180,0,0,0,1.87,0,1.87,44.3,0,0
20191017,005300,0.6,3.87,0.13,0,0,31.97,0.09,0,0,0.48,23.19,180,0,0,0,1.87,0,1.87,44.3,0,0
20191017,005400,0,3.96,0.13,0,0,32.69,0.09,0,0,0.48,23,180,0,0,0,1.87,0,1.87,44.4,0,0
20191017,005500,0,3.9,0.13,0,0,32.19,0.09,0,0,0.46,22.81,180,0,0,0,1.87,0,1.87,44.4,0,0
20191017,005600,0,4,0.13,0,0,33,0.09,0,0,0.44,22.88,180,0,0,0,1.87,0,1.87,44.5,0,0
20191017,005700,0,4,0.13,0,0,33,0.09,0,0,0.43,22.75,180,0,0,0,1.87,0,1.87,44.6,0,0
20191017,005800,0,4.25,0.14,0,0,35.09,0.1,0,0,0.44,22.5,180,1.33,0,0,1.87,0,1.87,44.6,0,0
20191017,005900,0,4.58,0.15,0,0,37.81,0.1,0,0,0.44,22.75,180,2.66,0,0,1.87,0,1.87,44.7,0,0
20191017,010000,0,4.19,0.14,0,0,34.54,0.09,0,0,0.44,22.88,180,2.66,0,0,1.87,0,1.87,44.6,0,0
20191017,010100,0,5.29,0.18,0,0,43.65,0.12,0,0,0.44,22.94,180,2.66,0,0,1.87,0,1.87,44.6,0,0
20191017,010200,0,6,0.2,0,0,49.54,0.14,0,0,0.45,22.88,180,0,0,0,1.87,0,1.87,44.5,0,0
20191017,010300,0,5.14,0.17,0,0,42.42,0.12,0,0,0.46,23,180,0,0,0,1.87,0,1.87,44.5,0,0
20191017,010400,0.6,5.26,0.17,0,0,43.38,0.12,0,0,0.48,23.19,180,0,0,0,1.87,0,1.87,44.4,0,0
20191017,010500,0,5.6,0.19,0,0,46.16,0.13,0,0,0.48,23.06,180,0,0,0,1.87,0,1.87,44.4,0,0
20191017,010600,0,6.27,0.21,0,0,51.73,0.14,0,0,0.49,22.88,180,0,0,0,1.87,0,1.87,44.5,0,0
20191017,010700,0,5.99,0.2,0,0,49.41,0.14,0,0,0.48,22.81,180,0,0,0,1.87,0,1.87,44.5,0,0
20191017,010800,0,5.39,0.18,0,0,44.48,0.12,0,0,0.49,22.75,180,0,0,0,1.87,0,1.87,45.1,0,0
20191017,010900,0,5.85,0.19,0,0,48.23,0.13,0,0,0.49,22.69,180,0,0,0,1.87,0,1.87,45.1,0,0
20191017,011000,0.6,6.41,0.21,0,0,52.92,0.15,0,0,0.49,22.56,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,011100,0,5.22,0.17,0,0,43.1,0.12,0,0,0.47,22.62,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,011200,0,5.53,0.18,0,0,45.64,0.13,0,0,0.47,22.5,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,011300,0,5.73,0.19,0,0,47.29,0.13,0,0,0.47,22.44,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,011400,0,5.41,0.18,0,0,44.65,0.12,0,0,0.46,22.31,180,0,0,0,1.87,0,1.87,45.4,0,0
20191017,011500,0,4.85,0.16,0,0,40.01,0.11,0,0,0.46,22.31,180,0,0,0,1.87,0,1.87,45.4,0,0
20191017,011600,0,5.09,0.17,0,0,41.96,0.12,0,0,0.47,22.31,180,0,0,0,1.87,0,1.87,45.6,0,0
20191017,011700,0,5.44,0.18,0,0,44.87,0.12,0,0,0.46,22.25,180,0,0,0,1.87,0,1.87,45.6,0,0
20191017,011800,0,4.52,0.15,0,0,37.28,0.1,0,0,0.46,22.25,180,1.33,0,0,1.87,0,1.87,45.7,0,0
20191017,011900,0,4.16,0.14,0,0,34.33,0.09,0,0,0.47,22.06,180,2.66,0,0,1.87,0,1.87,45.7,0,0
20191017,012000,0,4.87,0.16,0,0,40.19,0.11,0,0,0.49,22.19,180,2.66,0,0,1.87,0,1.87,45.6,0,0
20191017,012100,0,4.62,0.15,0,0,38.13,0.1,0,0,0.47,22.19,180,0,0,0,1.87,0,1.87,45.6,0,0
20191017,012200,0,4.39,0.15,0,0,36.22,0.1,0,0,0.47,22,180,0,0,0,1.87,0,1.87,45.6,0,0
20191017,012300,0,4.13,0.14,0,0,34.1,0.09,0,0,0.48,22,180,0,0,0,1.87,0,1.87,45.6,0,0
20191017,012400,0,4.02,0.13,0,0,33.2,0.09,0,0,0.48,22.12,180,0,0,0,1.87,0,1.87,45.6,0,0
20191017,012500,0,5.09,0.17,0,0,42,0.12,0,0,0.5,22.06,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,012600,0,4.2,0.14,0,0,34.62,0.1,0,0,0.47,22.06,180,0,0,0,1.87,0,1.87,45,0,0
20191017,012700,0,4.43,0.15,0,0,36.53,0.1,0,0,0.49,22.12,180,0,0,0,1.87,0,1.87,44.7,0,0
20191017,012800,0,4.35,0.14,0,0,35.9,0.1,0,0,0.48,22.12,180,0,0,0,1.87,0,1.87,44.5,0,0
20191017,012900,0,4.45,0.15,0,0,36.7,0.1,0,0,0.48,22.06,180,0,0,0,1.87,0,1.87,44.3,0,0
20191017,013000,0,4.87,0.16,0,0,40.18,0.11,0,0,0.49,22.12,225,3.99,0,0,1.87,0,1.87,44.3,0,0
20191017,013100,0,4.84,0.16,0,0,39.95,0.11,0,0,0.48,22.19,135,2.66,0,0,1.87,0,1.87,44.2,0,0
20191017,013200,0,4.56,0.15,0,0,37.63,0.1,0,0,0.47,22.19,225,1.33,0,0,1.87,0,1.87,44.1,0,0
20191017,013300,0,4.9,0.16,0,0,40.43,0.11,0,0,0.47,22.12,225,2.66,0,0,1.87,0,1.87,44,0,0
20191017,013400,0,4.77,0.16,0,0,39.39,0.11,0,0,0.47,22.06,225,0,0,0,1.87,0,1.87,43.8,0,0
20191017,013500,0,4.88,0.16,0,0,40.27,0.11,0,0,0.47,22.19,135,2.66,0,0,1.87,0,1.87,43.8,0,0
20191017,013600,0,4.78,0.16,0,0,39.44,0.11,0,0,0.48,22.44,135,0,0,0,1.87,0,1.87,43.7,0,0
20191017,013700,0,4.16,0.14,0,0,34.35,0.09,0,0,0.48,22.44,135,2.66,0,0,1.87,0,1.87,43.5,0,0
20191017,013800,0,4.99,0.17,0,0,41.19,0.11,0,0,0.47,22.69,180,0,0,0,1.87,0,1.87,43.4,0,0
20191017,013900,0.6,4.93,0.16,0,0,40.68,0.11,0,0,0.49,22.75,180,5.32,0,0,1.87,0,1.87,43.3,0,0
20191017,014000,0,4.84,0.16,0,0,39.93,0.11,0,0,0.47,22.81,180,2.66,0,0,1.87,0,1.87,43.3,0,0
20191017,014100,0,4.72,0.16,0,0,38.95,0.11,0,0,0.46,22.81,180,2.66,0,0,1.87,0,1.87,43.3,0,0
20191017,014200,0,4.39,0.15,0,0,36.23,0.1,0,0,0.45,22.94,180,2.66,0,0,1.87,0,1.87,43.3,0,0
20191017,014300,0,4.39,0.15,0,0,36.21,0.1,0,0,0.46,22.88,180,2.66,0,0,1.87,0,1.87,43.3,0,0
20191017,014400,0,4.37,0.15,0,0,36.07,0.1,0,0,0.46,22.94,180,5.32,0,0,1.87,0,1.87,43.3,0,0
20191017,014500,0,4.31,0.14,0,0,35.58,0.1,0,0,0.46,23,180,0,0,0,1.87,0,1.87,43.3,0,0
20191017,014600,0,4.81,0.16,0,0,39.71,0.11,0,0,0.45,22.75,180,0,0,0,1.87,0,1.87,43.3,0,0
20191017,014700,0,4.78,0.16,0,0,39.46,0.11,0,0,0.45,22.81,180,2.66,0,0,1.87,0,1.87,43.3,0,0
20191017,014800,0,4.87,0.16,0,0,40.19,0.11,0,0,0.44,22.81,180,2.66,0,0,1.87,0,1.87,43.3,0,0
20191017,014900,0,5.01,0.17,0,0,41.31,0.11,0,0,0.45,22.94,180,2.66,0,0,1.87,0,1.87,43.6,0,0
20191017,015000,8.53,5.22,0.17,0,0,43.08,0.12,0,0,0.45,23.06,180,2.66,0,0,1.87,0,1.87,43.6,0,0
20191017,015100,0,4.99,0.17,0,0,41.2,0.11,0,0,0.45,22.88,180,1.33,0,0,1.87,0,1.87,44,0,0
20191017,015200,0,5.69,0.19,0,0,46.98,0.13,0,0,0.46,22.69,180,0,0,0,1.87,0,1.87,44,0,0
20191017,015300,0.6,5.99,0.2,0,0,49.38,0.14,0,0,0.46,22.81,180,1.33,0,0,1.87,0,1.87,44.2,0,0
20191017,015400,0,5.35,0.18,0,0,44.16,0.12,0,0,0.46,22.5,180,1.33,0,0,1.87,0,1.87,44.2,0,0
20191017,015500,0,6.14,0.2,0,0,50.62,0.14,0,0,0.46,22.44,180,0,0,0,1.87,0,1.87,44.4,0,0
20191017,015600,0,7.01,0.23,0,0,57.84,0.16,0,0,0.44,22.31,180,5.32,0,0,1.87,0,1.87,44.4,0,0
20191017,015700,0,8.7,0.29,0,0,71.79,0.2,0,0,0.46,22.12,180,2.66,0,0,1.87,0,1.87,44.6,0,0
20191017,015800,0,9.03,0.3,0,0,74.47,0.2,0,0,0.46,21.94,180,2.66,0,0,1.87,0,1.87,44.6,0,0
20191017,015900,0,8.59,0.29,0,0,70.89,0.19,0,0,0.46,21.75,180,5.32,0,0,1.87,0,1.87,44.7,0,0
20191017,020000,0,7.26,0.24,0,0,59.93,0.16,0,0,0.45,21.94,180,3.99,0,0,1.87,0,1.87,44.7,0,0
20191017,020100,0,6.73,0.22,0,0,55.5,0.15,0,0,0.44,21.88,180,2.66,0,0,1.87,0,1.87,44.8,0,0
20191017,020200,0,7.19,0.24,0,0,59.33,0.16,0,0,0.47,21.94,180,2.66,0,0,1.87,0,1.87,44.8,0,0
20191017,020300,0.6,7.47,0.25,0,0,61.63,0.17,0,0,0.44,21.94,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,020400,0,6.38,0.21,0,0,52.64,0.14,0,0,0.45,21.88,180,2.66,0,0,1.87,0,1.87,45.3,0,0
20191017,020500,0,6.36,0.21,0,0,52.43,0.14,0,0,0.46,21.88,180,2.66,0,0,1.87,0,1.87,45.6,0,0
20191017,020600,0,5.67,0.19,0,0,46.75,0.13,0,0,0.45,21.94,180,2.66,0,0,1.87,0,1.87,45.6,0,0
20191017,020700,2.58,5.64,0.19,0,0,46.51,0.13,0,0,0.45,21.69,180,2.66,0,0,1.87,0,1.87,45.7,0,0
20191017,020800,0,4.94,0.16,0,0,40.74,0.11,0,0,0.46,21.69,180,2.66,0,0,1.87,0,1.87,45.5,0,0
20191017,020900,0,4.98,0.17,0,0,41.08,0.11,0,0,0.47,21.81,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,021000,2.58,4.25,0.14,0,0,35.1,0.1,0,0,0.46,21.94,180,0,0,0,1.87,0,1.87,45.2,0,0
20191017,021100,0,4.98,0.17,0,0,41.06,0.11,0,0,0.45,21.81,180,0,0,0,1.87,0,1.87,45.2,0,0
20191017,021200,0,4.63,0.15,0,0,38.19,0.1,0,0,0.45,21.88,180,0,0,0,1.87,0,1.87,45.2,0,0
20191017,021300,0,4.29,0.14,0,0,35.37,0.1,0,0,0.44,22,180,0,0,0,1.87,0,1.87,45.2,0,0
20191017,021400,0,4.22,0.14,0,0,34.77,0.1,0,0,0.42,22.12,180,0,0,0,1.87,0,1.87,45.2,0,0
20191017,021500,0,4.21,0.14,0,0,34.76,0.1,0,0,0.44,22.25,180,0,0,0,1.87,0,1.87,45.2,0,0
20191017,021600,0,3.67,0.12,0,0,30.3,0.08,0,0,0.44,22.44,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,021700,0,4.19,0.14,0,0,34.59,0.1,0,0,0.45,22.5,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,021800,0,4.31,0.14,0,0,35.54,0.1,0,0,0.44,22.44,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,021900,0.6,4.13,0.14,0,0,34.09,0.09,0,0,0.44,22.19,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,022000,0,3.94,0.13,0,0,32.52,0.09,0,0,0.44,22.25,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,022100,0,4.42,0.15,0,0,36.45,0.1,0,0,0.44,22.31,180,0,0,0,1.87,0,1.87,45.3,0,0
20191017,022200,0,4.45,0.15,0,0,36.74,0.1,0,0,0.45,22.25,180,0,0,0,1.87,0,1.87,45.4,0,0
20191017,022300,0,4.22,0.14,0,0,34.84,0.1,0,0,0.46,22,90,1.33,0,0,1.87,0,1.87,45.4,0,0
20191017,022400,6.54,4,0.13,0,0,32.97,0.09,0,0,0.46,22.5,180,0,0,0,1.87,0,1.87,45.4,0,0
20191017,022500,0,4.16,0.14,0,0,34.33,0.09,0,0,0.46,22.25,180,0,0,0,1.87,0,1.87,45.4,0,0
20191017,022600,0,3.93,0.13,0,0,32.4,0.09,0,0,0.43,22.38,180,0,0,0,1.87,0,1.87,45.4,0,0
20191017,022700,0,4.45,0.15,0,0,36.71,0.1,0,0,0.42,22.75,135,0,0,0,1.87,0,1.87,45.4,0,0
20191017,022800,0,4.85,0.16,0,0,39.99,0.11,0,0,0.44,22.75,135,0,0,0,1.87,0,1.87,45.3,0,0
20191017,022900,0,4.04,0.13,0,0,33.32,0.09,0,0,0.46,22.62,135,0,0,0,1.87,0,1.87,45.3,0,0
20191017,023000,0,3.64,0.12,0,0,29.99,0.08,0,0,0.47,22.56,135,0,0,0,1.87,0,1.87,45.3,0,0
20191017,023100,0,4.25,0.14,0,0,35.07,0.1,0,0,0.46,22.69,135,0,0,0,1.87,0,1.87,45.3,0,0
20191017,023200,0,3.68,0.12,0,0,30.34,0.08,0,0,0.45,22.56,135,0,0,0,1.87,0,1.87,45.6,0,0
20191017,023300,0,4.38,0.15,0,0,36.1,0.1,0,0,0.44,22.56,135,0,0,0,1.87,0,1.87,45.6,0,0
20191017,023400,0,4.37,0.15,0,0,36.09,0.1,0,0,0.47,22.56,135,0,0,0,1.87,0,1.87,45.9,0,0
20191017,023500,0,4.24,0.14,0,0,34.96,0.1,0,0,0.46,22.56,135,0,0,0,1.87,0,1.87,45.9,0,0
20191017,023600,0,4.55,0.15,0,0,37.56,0.1,0,0,0.46,22.44,135,0,0,0,1.87,0,1.87,46.1,0,0
20191017,023700,0,4.33,0.14,0,0,35.7,0.1,0,0,0.45,22.44,135,0,0,0,1.87,0,1.87,46.1,0,0
20191017,023800,0,4.08,0.14,0,0,33.63,0.09,0,0,0.46,22.38,135,0,0,0,1.87,0,1.87,45.9,0,0
20191017,023900,0,4.18,0.14,0,0,34.48,0.09,0,0,0.44,22.31,135,0,0,0,1.87,0,1.87,45.9,0,0
20191017,024000,4.56,4.25,0.14,0,0,35.09,0.1,0,0,0.43,22.31,135,0,0,0,1.87,0,1.87,45.9,0,0
20191017,024100,0,4.13,0.14,0,0,34.09,0.09,0,0,0.44,22.19,135,0,0,0,1.87,0,1.87,45.9,0,0
20191017,024200,0,4.41,0.15,0,0,36.39,0.1,0,0,0.46,22.12,135,0,0,0,1.87,0,1.87,45.9,0,0
20191017,024300,0,4.12,0.14,0,0,33.96,0.09,0,0,0.46,22.12,135,0,0,0,1.87,0,1.87,45.9,0,0
20191017,024400,0,4.1,0.14,0,0,33.85,0.09,0,0,0.45,22.06,135,0,0,0,1.87,0,1.87,45.8,0,0
20191017,024500,0,5.03,0.17,0,0,41.54,0.11,0,0,0.45,21.81,135,0,0,0,1.87,0,1.87,45.8,0,0
20191017,024600,0.6,5.31,0.18,0,0,43.78,0.12,0,0,0.44,22.12,90,2.66,0,0,1.87,0,1.87,45.9,0,0
20191017,024700,0,5.91,0.2,0,0,48.75,0.13,0,0,0.46,22.25,90,6.65,0,0,1.87,0,1.87,45.9,0,0
20191017,024800,0,5.88,0.2,0,0,48.47,0.13,0,0,0.44,21.88,90,1.33,0,0,1.87,0,1.87,45.8,0,0
20191017,024900,0.6,5.68,0.19,0,0,46.88,0.13,0,0,0.44,22.19,90,2.66,0,0,1.87,0,1.87,45.8,0,0
20191017,025000,0,5.9,0.2,0,0,48.71,0.13,0,0,0.44,22.25,90,1.33,0,0,1.87,0,1.87,45.5,0,0
20191017,025100,0,5.41,0.18,0,0,44.66,0.12,0,0,0.43,22.06,90,0,0,0,1.87,0,1.87,45.2,0,0
20191017,025200,0,5.39,0.18,0,0,44.47,0.12,0,0,0.45,22.06,90,0,0,0,1.87,0,1.87,45,0,0
20191017,025300,8.53,4.24,0.14,0,0,34.95,0.1,0,0,0.43,22.38,90,3.99,0,0,1.87,0,1.87,44.7,0,0
20191017,025400,0,3.37,0.11,0,0,27.79,0.08,0,0,0.44,22.75,90,7.98,0,0,1.87,0,1.87,44.6,0,0
20191017,025500,0,3.92,0.13,0,0,32.36,0.09,0,0,0.44,22.75,90,6.65,0,0,1.87,0,1.87,44.5,0,0
20191017,025600,0,3.75,0.12,0,0,30.91,0.08,0,0,0.43,22.94,90,5.32,0,0,1.87,0,1.87,44.5,0,0
20191017,025700,0,3.58,0.12,0,0,29.57,0.08,0,0,0.45,22.75,135,2.66,0,0,1.87,0,1.87,44.6,0,0
20191017,025800,0,3.62,0.12,0,0,29.87,0.08,0,0,0.45,22.94,135,2.66,0,0,1.87,0,1.87,44.7,0,0
20191017,025900,0,3.87,0.13,0,0,31.92,0.09,0,0,0.43,23,180,2.66,0,0,1.87,0,1.87,44.5,0,0
20191017,030000,0,3.68,0.12,0,0,30.33,0.08,0,0,0.44,23.06,135,5.32,0,0,1.87,0,1.87,44.3,0,0
20191017,030100,0.6,4.1,0.14,0,0,33.79,0.09,0,0,0.43,23.12,135,0,0,0,1.87,0,1.87,44.3,0,0
20191017,030200,0,4.19,0.14,0,0,34.58,0.1,0,0,0.43,23.06,180,0,0,0,1.87,0,1.87,44.3,0,0
20191017,030300,0,4.39,0.15,0,0,36.2,0.1,0,0,0.43,23.12,135,5.32,0,0,1.87,0,1.87,44.3,0,0
20191017,030400,0.6,4.77,0.16,0,0,39.37,0.11,0,0,0.42,23.06,135,2.66,0,0,1.87,0,1.87,44.3,0,0
20191017,030500,0,4.45,0.15,0,0,36.69,0.1,0,0,0.44,23.38,135,0,0,0,1.87,0,1.87,44.3,0,0
20191017,030600,0,4.21,0.14,0,0,34.71,0.1,0,0,0.47,23.38,135,2.66,0,0,1.87,0,1.87,44.3,0,0
20191017,030700,0,3.86,0.13,0,0,31.85,0.09,0,0,0.49,23.44,135,5.32,0,0,1.87,0,1.87,44.4,0,0
20191017,030800,0,3.88,0.13,0,0,32.05,0.09,0,0,0.49,23.31,135,2.66,0,0,1.87,0,1.87,44.4,0,0
20191017,030900,0,3.82,0.13,0,0,31.55,0.09,0,0,0.47,23.44,135,0,0,0,1.87,0,1.87,44.3,0,0
20191017,031000,0,3.35,0.11,0,0,27.62,0.08,0,0,0.46,23.44,90,3.99,0,0,1.87,0,1.87,44.3,0,0
20191017,031100,0,3.84,0.13,0,0,31.67,0.09,0,0,0.45,23.44,180,1.33,0,0,1.87,0,1.87,44.3,0,0
20191017,031200,0,3.61,0.12,0,0,29.74,0.08,0,0,0.45,23.38,135,1.33,0,0,1.87,0,1.87,44.3,0,0
20191017,031300,0,3.96,0.13,0,0,32.7,0.09,0,0,0.46,23.44,180,1.33,0,0,1.87,0,1.87,44.4,0,0
20191017,031400,0,3.75,0.12,0,0,30.96,0.09,0,0,0.45,23.5,180,2.66,0,0,1.87,0,1.87,44.4,0,0
20191017,031500,0,3.44,0.11,0,0,28.38,0.08,0,0,0.44,23.62,135,0,0,0,1.87,0,1.87,44.7,0,0
20191017,031600,0,3.51,0.12,0,0,28.98,0.08,0,0,0.45,23.75,90,9.31,0,0,1.87,0,1.87,44.7,0,0
20191017,031700,0,3.6,0.12,0,0,29.73,0.08,0,0,0.43,23.88,180,3.99,0,0,1.87,0,1.87,45,0,0
20191017,031800,0,3.3,0.11,0,0,27.21,0.07,0,0,0.43,23.75,135,3.99,0,0,1.87,0,1.87,45,0,0
20191017,031900,8.53,3.49,0.12,0,0,28.75,0.08,0,0,0.42,23.94,135,0,0,0,1.87,0,1.87,45.1,0,0
20191017,032000,0,2.96,0.1,0,0,24.44,0.07,0,0,0.42,23.81,135,0,0,0,1.87,0,1.87,45.1,0,0
20191017,032100,0,3.34,0.11,0,0,27.56,0.08,0,0,0.43,23.81,135,1.33,0,0,1.87,0,1.87,45.2,0,0
20191017,032200,8.53,3.23,0.11,0,0,26.66,0.07,0,0,0.42,23.69,135,0,0,0,1.87,0,1.87,45.2,0,0
