dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191027,000100,0,5.73,0.19,0,0,47.28,0.13,0,0,0.44,24.12,90,0,0,0,0,0,24998933954456603e72,44.9,0,0
20191027,000200,0,5.3,0.18,0,0,43.75,0.12,0,0,0.43,24.12,90,0,0,0,0,0,24998933954456603e72,44.9,0,0
20191027,000300,0,4.92,0.16,0,0,40.63,0.11,0,0,0.45,24.25,45,0,0,0,0,0,24998933954456603e72,44.9,0,0
20191027,000400,0,4.91,0.16,0,0,40.51,0.11,0,0,0.44,24.38,90,0,0,0,0,0,24998933954456603e72,44.9,0,0
20191027,000500,0,4.51,0.15,0,0,37.24,0.1,0,0,0.45,24.5,45,0,0,0,0,0,24998933954456603e72,45,0,0
20191027,000600,0,4.95,0.16,0,0,40.83,0.11,0,0,0.44,24.62,90,0,0,0,0,0,24998933954456603e72,45,0,0
20191027,000700,0,4.73,0.16,0,0,39.04,0.11,0,0,0.44,25.06,45,0,0,0,0,0,24998933954456603e72,45.1,0,0
20191027,000800,0,4.95,0.16,0,0,40.84,0.11,0,0,0.44,25,90,0,0,0,0,0,24998933954456603e72,45.1,0,0
20191027,000900,0,5.45,0.18,0,0,44.98,0.12,0,0,0.44,24.81,45,0,0,0,0,0,24998933954456603e72,45.1,0,0
20191027,001000,0,4.61,0.15,0,0,38.05,0.1,0,0,0.44,24.75,90,0,0,0,0,0,24998933954456603e72,45.1,0,0
20191027,001100,0,4.62,0.15,0,0,38.14,0.1,0,0,0.45,24.75,45,0,0,0,0,0,24998933954456603e72,45.2,0,0
20191027,001200,0,5.1,0.17,0,0,42.07,0.12,0,0,0.46,24.44,45,0,0,0,0,0,24998933954456603e72,45.2,0,0
20191027,001300,0,4.61,0.15,0,0,38.04,0.1,0,0,0.43,24.44,45,0,0,0,0,0,24998933954456603e72,45.1,0,0
20191027,001400,0,4.39,0.15,0,0,36.18,0.1,0,0,0.44,24.25,45,0,0,0,0,0,24998933954456603e72,45.1,0,0
20191027,001500,0,4.73,0.16,0,0,39,0.11,0,0,0.44,24.62,0,0,0,0,0,0,24998933954456603e72,45,0,0
20191027,001600,0,4.61,0.15,0,0,38.01,0.1,0,0,0.45,24.69,0,0,0,0,0,0,24998933954456603e72,45,0,0
20191027,001700,0,5.17,0.17,0,0,42.68,0.12,0,0,0.45,24.5,0,0,0,0,0,0,24998933954456603e72,45.1,0,0
20191027,001800,0,4.24,0.14,0,0,35,0.1,0,0,0.45,24.81,0,0,0,0,0,0,24998933954456603e72,45.1,0,0
20191027,001900,0,4.59,0.15,0,0,37.86,0.1,0,0,0.44,24.75,0,0,0,0,0,0,24998933954456603e72,45,0,0
20191027,002000,0,4.47,0.15,0,0,36.86,0.1,0,0,0.45,24.81,0,0,0,0,0,0,24998933954456603e72,44.8,0,0
20191027,002100,0,5.13,0.17,0,0,42.3,0.12,0,0,0.45,24.62,0,0,0,0,0,0,24998933954456603e72,44.7,0,0
20191027,002200,0,4.52,0.15,0,0,37.26,0.1,0,0,0.44,24.25,0,0,0,0,0,0,24998933954456603e72,44.7,0,0
20191027,002300,0,4.63,0.15,0,0,38.18,0.1,0,0,0.45,24.31,0,0,0,0,0,0,24998933954456603e72,44.6,0,0
20191027,002400,0,4.72,0.16,0,0,38.97,0.11,0,0,0.45,24.06,0,0,0,0,0,0,24998933954456603e72,44.5,0,0
20191027,002500,0,4.74,0.16,0,0,39.1,0.11,0,0,0.44,23.94,0,0,0,0,0,0,24998933954456603e72,44.5,0,0
20191027,002600,0,4.62,0.15,0,0,38.16,0.1,0,0,0.44,23.88,0,0,0,0,0,0,24998933954456603e72,44.4,0,0
20191027,002700,0,4.61,0.15,0,0,38.03,0.1,0,0,0.46,24,135,0,0,0,0,0,24998933954456603e72,44.4,0,0
20191027,002800,0,4.38,0.15,0,0,36.13,0.1,0,0,0.44,24.19,135,0,0,0,0,0,24998933954456603e72,44.4,0,0
20191027,002900,0,4.55,0.15,0,0,37.51,0.1,0,0,0.43,24.62,45,0,0,0,0,0,24998933954456603e72,44.3,0,0
20191027,003000,0,4.32,0.14,0,0,35.62,0.1,0,0,0.44,24.94,0,0,0,0,0,0,24998933954456603e72,44.3,0,0
20191027,003100,0,3.86,0.13,0,0,31.84,0.09,0,0,0.44,24.81,0,0,0,0,0,0,24998933954456603e72,44.2,0,0
20191027,003200,0,4.3,0.14,0,0,35.47,0.1,0,0,0.45,24.75,0,0,0,0,0,0,24998933954456603e72,44.2,0,0
20191027,003300,0,4.73,0.16,0,0,39.03,0.11,0,0,0.46,24.81,0,0,0,0,0,0,24998933954456603e72,44.2,0,0
