dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191006,000100,0,3.52,0.12,0,0,29.01,0.08,0,0,0.46,18.75,180,9.31,0,0,0,0,0,0,0,0
20191006,000200,0,3.13,0.1,0,0,25.85,0.07,0,0,0.46,18.81,225,7.98,0,0,0,0,0,0,0,0
20191006,000300,0,3.28,0.11,0,0,27.09,0.07,0,0,0.45,18.94,225,6.65,0,0,0,0,0,0,0,0
20191006,000400,0.6,2.87,0.1,0,0,23.69,0.07,0,0,0.44,18.88,225,10.64,0,0,0,0,0,0,0,0
20191006,000500,0,3.44,0.11,0,0,28.39,0.08,0,0,0.44,19,180,5.32,0,0,0,0,0,0,0,0
20191006,000600,0,3.61,0.12,0,0,29.78,0.08,0,0,0.43,18.81,180,10.64,0,0,0,0,0,0,0,0
20191006,000700,0,3.5,0.12,0,0,28.85,0.08,0,0,0.44,19,225,5.32,0,0,0,0,0,0,0,0
20191006,000800,0,3.19,0.11,0,0,26.32,0.07,0,0,0.44,18.88,180,5.32,0,0,0,0,0,0,0,0
20191006,000900,0,3.44,0.11,0,0,28.35,0.08,0,0,0.45,18.88,180,5.32,0,0,0,0,0,0,0,0
20191006,001000,0,3.35,0.11,0,0,27.63,0.08,0,0,0.45,18.81,225,11.97,0,0,0,0,0,0,0,0
20191006,001100,0,3.27,0.11,0,0,27.01,0.07,0,0,0.45,19.06,180,7.98,0,0,0,0,0,0,0,0
20191006,001200,0,3.51,0.12,0,0,28.97,0.08,0,0,0.46,18.81,225,5.32,0,0,0,0,0,0,0,0
20191006,001300,0,3.31,0.11,0,0,27.33,0.08,0,0,0.47,18.88,225,7.98,0,0,0,0,0,0,0,0
20191006,001400,0,3.79,0.13,0,0,31.26,0.09,0,0,0.46,18.94,225,7.98,0,0,0,0,0,0,0,0
20191006,001500,0,3.49,0.12,0,0,28.81,0.08,0,0,0.47,18.94,225,5.32,0,0,0,0,0,0,0,0
20191006,001600,0,4,0.13,0,0,32.98,0.09,0,0,0.47,18.94,180,10.64,0,0,0,0,0,0,0,0
20191006,001700,0,3.75,0.12,0,0,30.94,0.09,0,0,0.45,18.81,225,7.98,0,0,0,0,0,0,0,0
20191006,001800,0.6,3.93,0.13,0,0,32.45,0.09,0,0,0.46,18.94,180,3.99,0,0,0,0,0,0,0,0
20191006,001900,0,3.1,0.1,0,0,25.61,0.07,0,0,0.47,18.75,225,15.96,0,0,0,0,0,0,0,0
20191006,002000,0,4.44,0.15,0,0,36.67,0.1,0,0,0.46,18.81,180,7.98,0,0,0,0,0,0,0,0
20191006,002100,0,4.16,0.14,0,0,34.29,0.09,0,0,0.44,18.88,180,5.32,0,0,0,0,0,0,0,0
20191006,002200,0,3.47,0.12,0,0,28.67,0.08,0,0,0.44,18.88,225,9.31,0,0,0,0,0,0,0,0
