dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191117,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,212.1,45.1,0,0
20191117,000100,0,8.22,0.27,0,0,67.82,0.19,0,0,0.49,20.31,135,0,0,0,0.09,0,212.1,45.2,0,0
20191117,000200,0,8.26,0.27,0,0,68.18,0.19,0,0,0.47,20.12,135,0,0,0,0.09,0,212.1,45.2,0,0
20191117,000300,0,8.14,0.27,0,0,67.15,0.18,0,0,0.48,20.12,135,0,0,0,0.09,0,212.1,45.5,0,0
20191117,000400,0,7.82,0.26,0,0,64.49,0.18,0,0,0.46,20.19,135,0,0,0,0.09,0,212.1,45.5,0,0
20191117,000500,0,8.14,0.27,0,0,67.17,0.18,0,0,0.48,20.31,135,0,0,0,0.09,0,212.1,45.6,0,0
20191117,000600,0,8.11,0.27,0,0,66.91,0.18,0,0,0.48,20.44,135,0,0,0,0.09,0,212.1,45.6,0,0
20191117,000700,0,8.54,0.28,0,0,70.5,0.19,0,0,0.47,20.31,135,0,0,0,0.09,0,212.1,45.5,0,0
20191117,000800,0,7.88,0.26,0,0,65.02,0.18,0,0,0.46,20.25,135,0,0,0,0.09,0,212.1,45.5,0,0
20191117,000900,0,8.07,0.27,0,0,66.59,0.18,0,0,0.47,20.19,135,0,0,0,0.09,0,212.1,45.5,0,0
20191117,001000,0,8.25,0.27,0,0,68.05,0.19,0,0,0.48,20.25,135,0,0,0,0.09,0,212.1,45.5,0,0
20191117,001100,0,7.94,0.26,0,0,65.54,0.18,0,0,0.49,20.38,135,0,0,0,0.09,0,212.1,45.4,0,0
20191117,001200,0,7.81,0.26,0,0,64.46,0.18,0,0,0.49,20.25,135,0,0,0,0.09,0,212.1,45.2,0,0
20191117,001300,0,8.03,0.27,0,0,66.23,0.18,0,0,0.49,19.88,135,0,0,0,0.09,0,212.1,45.1,0,0
20191117,001400,0,8.2,0.27,0,0,67.66,0.19,0,0,0.46,19.81,135,0,0,0,0.09,0,212.1,45,0,0
20191117,001500,0,7.64,0.25,0,0,63.05,0.17,0,0,0.48,19.69,135,0,0,0,0.09,0,212.1,45,0,0
20191117,001600,0,8.28,0.28,0,0,68.28,0.19,0,0,0.49,19.62,135,0,0,0,0.09,0,212.1,45,0,0
20191117,001700,0,8.67,0.29,0,0,71.53,0.2,0,0,0.48,19.75,135,0,0,0,0.09,0,212.1,45.1,0,0
20191117,001800,3.13,8.2,0.27,0,0,67.67,0.19,0,0,0.46,20,135,0,0,0,0.09,0,212.1,45.1,0,0
20191117,001900,0,8.29,0.28,0,0,68.39,0.19,0,0,0.47,19.88,135,0,0,0,0.09,0,212.1,45.2,0,0
20191117,002000,9,8.49,0.28,0,0,70.07,0.19,0,0,0.46,19.75,135,0,0,0,0.09,0,212.1,45.2,0,0
20191117,002100,0,8.26,0.27,0,0,68.12,0.19,0,0,0.47,19.88,135,0,0,0,0.09,0,212.1,45.2,0,0
20191117,002200,0,8.02,0.27,0,0,66.13,0.18,0,0,0.46,19.75,135,0,0,0,0.09,0,212.1,45.2,0,0
20191117,002300,0,8.65,0.29,0,0,71.39,0.2,0,0,0.5,19.81,135,0,0,0,0.09,0,212.1,45.2,0,0
20191117,002400,0,8.32,0.28,0,0,68.61,0.19,0,0,0.48,19.75,135,0,0,0,0.09,0,212.1,45.2,0,0
20191117,002500,0,8.17,0.27,0,0,67.43,0.19,0,0,0.48,19.75,135,0,0,0,0.09,0,212.1,45.2,0,0
20191117,002600,0,7.85,0.26,0,0,64.73,0.18,0,0,0.49,20.06,135,0,0,0,0.09,0,212.1,45.3,0,0
20191117,002700,0,7.15,0.24,0,0,58.96,0.16,0,0,0.5,20,135,0,0,0,0.09,0,212.1,45.3,0,0
20191117,002800,0,7.84,0.26,0,0,64.7,0.18,0,0,0.47,20.12,135,0,0,0,0.09,0,212.1,45.4,0,0
20191117,002900,0,8.16,0.27,0,0,67.33,0.19,0,0,0.48,20.12,135,0,0,0,0.09,0,212.1,45.4,0,0
20191117,003000,0,8.49,0.28,0,0,70.07,0.19,0,0,0.49,20,135,0,0,0,0.09,0,212.1,45.5,0,0
20191117,003100,0,7.71,0.26,0,0,63.58,0.17,0,0,0.5,19.81,135,0,0,0,0.09,0,212.1,45.5,0,0
20191117,003200,0,8.03,0.27,0,0,66.21,0.18,0,0,0.49,19.94,135,0,0,0,0.09,0,212.1,45.5,0,0
