dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191114,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,214.3,43.5,0,0
20191114,000100,0,4.61,0.15,0,0,38,0.1,0,0,0.44,22.06,0,13.3,0,0,0.1,0,214.3,43.6,0,0
20191114,000200,0,4.65,0.15,0,0,38.36,0.11,0,0,0.44,22.06,45,10.64,0,0,0.1,0,214.3,43.7,0,0
20191114,000300,0,4.63,0.15,0,0,38.18,0.1,0,0,0.45,22.06,90,0,0,0,0.1,0,214.3,43.6,0,0
20191114,000400,0,5.19,0.17,0,0,42.79,0.12,0,0,0.43,21.81,45,0,0,0,0.1,0,214.3,43.6,0,0
20191114,000500,0,4.25,0.14,0,0,35.03,0.1,0,0,0.44,21.94,0,0,0,0,0.1,0,214.3,43.7,0,0
20191114,000600,0,4.66,0.16,0,0,38.45,0.11,0,0,0.43,21.94,0,5.32,0,0,0.1,0,214.3,43.7,0,0
20191114,000700,0,3.98,0.13,0,0,32.86,0.09,0,0,0.45,21.81,0,0,0,0,0.1,0,214.3,43.6,0,0
20191114,000800,0,4.31,0.14,0,0,35.59,0.1,0,0,0.45,21.75,0,7.98,0,0,0.1,0,214.3,43.6,0,0
20191114,000900,0,4.93,0.16,0,0,40.7,0.11,0,0,0.46,21.94,0,0,0,0,0.1,0,214.3,43.7,0,0
20191114,001000,0,4.74,0.16,0,0,39.07,0.11,0,0,0.44,22,45,0,0,0,0.1,0,214.3,43.7,0,0
20191114,001100,0,4.25,0.14,0,0,35.03,0.1,0,0,0.46,21.88,0,0,0,0,0.1,0,214.3,44,0,0
20191114,001200,0,4.6,0.15,0,0,37.97,0.1,0,0,0.45,22.06,0,0,0,0,0.1,0,214.3,44,0,0
20191114,001300,0,4.55,0.15,0,0,37.51,0.1,0,0,0.43,21.88,0,0,0,0,0.1,0,214.3,44.1,0,0
20191114,001400,0,4.81,0.16,0,0,39.66,0.11,0,0,0.44,22,0,0,0,0,0.1,0,214.3,44.1,0,0
20191114,001500,0,4.77,0.16,0,0,39.37,0.11,0,0,0.43,21.94,0,0,0,0,0.1,0,214.3,44.1,0,0
20191114,001600,0,4.76,0.16,0,0,39.25,0.11,0,0,0.42,21.94,0,0,0,0,0.1,0,214.3,44.1,0,0
20191114,001700,0,4.8,0.16,0,0,39.63,0.11,0,0,0.42,22,0,0,0,0,0.1,0,214.3,43.6,0,0
20191114,001800,0,4.58,0.15,0,0,37.8,0.1,0,0,0.43,21.94,0,0,0,0,0.1,0,214.3,43.6,0,0
20191114,001900,0,4.76,0.16,0,0,39.26,0.11,0,0,0.45,22.06,0,0,0,0,0.1,0,214.3,43.4,0,0
