dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191226,010000,0,0.68,0.02,0,0,5.61,0.02,0,0,0.44,21.81,45,37.24,0,0,0,0,0,0,0,0
20191226,010100,0,0.64,0.02,0,0,5.26,0.01,0,0,0.43,22.06,90,38.57,0,0,0,0,0,0,0,0
20191226,010200,0,0.72,0.02,0,0,5.98,0.02,0,0,0.44,21.94,45,27.93,0,0,0,0,0,0,0,0
20191226,010300,0,0.64,0.02,0,0,5.26,0.01,0,0,0.44,21.88,90,26.6,0,0,0,0,0,0,0,0
20191226,010400,0,0.79,0.03,0,0,6.55,0.02,0,0,0.44,21.88,90,51.87,0,0,0,0,0,0,0,0
20191226,010500,0,0.64,0.02,0,0,5.26,0.01,0,0,0.44,21.69,45,23.94,0,0,0,0,0,0,0,0
20191226,010600,0,0.67,0.02,0,0,5.57,0.02,0,0,0.45,21.94,90,21.28,0,0,0,0,0,0,0,0
20191226,010700,0,0.59,0.02,0,0,4.86,0.01,0,0,0.45,21.88,45,21.28,0,0,0,0,0,0,0,0
20191226,010800,0,0.88,0.03,0,0,7.28,0.02,0,0,0.45,21.81,45,9.31,0,0,0,0,0,0,0,0
20191226,010900,0,0.89,0.03,0,0,7.36,0.02,0,0,0.45,21.69,90,10.64,0,0,0,0,0,0,0,0
20191226,011000,0,0.76,0.03,0,0,6.27,0.02,0,0,0.46,21.56,90,10.64,0,0,0,0,0,0,0,0
20191226,011100,0,0.62,0.02,0,0,5.08,0.01,0,0,0.46,21.75,45,19.95,0,0,0,0,0,0,0,0
20191226,011200,0,0.7,0.02,0,0,5.79,0.02,0,0,0.46,21.81,180,9.31,0,0,0,0,0,0,0,0
20191226,011300,0,0.6,0.02,0,0,4.98,0.01,0,0,0.46,21.75,135,17.29,0,0,0,0,0,0,0,0
20191226,011400,0,0.67,0.02,0,0,5.49,0.02,0,0,0.46,21.81,135,6.65,0,0,0,0,0,0,0,0
20191226,011500,0,0.58,0.02,0,0,4.76,0.01,0,0,0.47,21.62,45,10.64,0,0,0,0,0,0,0,0
20191226,011600,0,0.9,0.03,0,0,7.42,0.02,0,0,0.47,21.88,90,17.29,0,0,0,0,0,0,0,0
20191226,011700,0,0.68,0.02,0,0,5.62,0.02,0,0,0.47,21.62,90,11.97,0,0,0,0,0,0,0,0
20191226,011800,0,0.81,0.03,0,0,6.65,0.02,0,0,0.47,21.62,45,5.32,0,0,0,0,0,0,0,0
20191226,011900,0,0.68,0.02,0,0,5.57,0.02,0,0,0.48,21.5,45,9.31,0,0,0,0,0,0,0,0
20191226,012000,0,0.46,0.02,0,0,3.79,0.01,0,0,0.48,21.5,45,9.31,0,0,0,0,0,0,0,0
20191226,012100,0,0.61,0.02,0,0,5.05,0.01,0,0,0.48,21.62,0,17.29,0,0,0,0,0,0,0,0
20191226,012200,0,0.58,0.02,0,0,4.82,0.01,0,0,0.48,21.44,0,10.64,0,0,0,0,0,0,0,0
20191226,012300,0,0.5,0.02,0,0,4.12,0.01,0,0,0.48,21.75,45,26.6,0,0,0,0,0,0,0,0
20191226,012400,0,0.52,0.02,0,0,4.25,0.01,0,0,0.47,21.88,0,1.33,0,0,0,0,0,0,0,0
20191226,012500,0,0.43,0.01,0,0,3.54,0.01,0,0,0.47,21.81,0,9.31,0,0,0,0,0,0,0,0
20191226,012600,0,0.54,0.02,0,0,4.44,0.01,0,0,0.48,21.75,0,3.99,0,0,0,0,0,0,0,0
20191226,012700,0,0.62,0.02,0,0,5.15,0.01,0,0,0.47,21.75,0,5.32,0,0,0,0,0,0,0,0
20191226,012800,0,0.67,0.02,0,0,5.49,0.02,0,0,0.46,22,270,9.31,0,0,0,0,0,0,0,0
20191226,012900,0,0.88,0.03,0,0,7.29,0.02,0,0,0.46,21.75,225,5.32,0,0,0,0,0,0,0,0
20191226,013000,0,0.71,0.02,0,0,5.83,0.02,0,0,0.47,21.81,225,2.66,0,0,0,0,0,0,0,0
20191226,013100,0,0.73,0.02,0,0,6.04,0.02,0,0,0.47,21.56,225,7.98,0,0,0,0,0,0,0,0
20191226,013200,0,0.72,0.02,0,0,5.95,0.02,0,0,0.46,21.62,270,5.32,0,0,0,0,0,0,0,0
20191226,013300,0,0.49,0.02,0,0,4.05,0.01,0,0,0.46,21.75,0,9.31,0,0,0,0,0,0,0,0
20191226,013400,0,0.44,0.01,0,0,3.66,0.01,0,0,0.46,21.81,0,1.33,0,0,0,0,0,0,0,0
20191226,013500,0,0.67,0.02,0,0,5.5,0.02,0,0,0.45,21.88,0,5.32,0,0,0,0,0,0,0,0
20191226,013600,0,0.54,0.02,0,0,4.44,0.01,0,0,0.46,21.56,0,5.32,0,0,0,0,0,0,0,0
20191226,013700,0,0.65,0.02,0,0,5.36,0.01,0,0,0.46,21.5,0,6.65,0,0,0,0,0,0,0,0
20191226,013800,0,0.72,0.02,0,0,5.97,0.02,0,0,0.46,21.44,0,5.32,0,0,0,0,0,0,0,0
20191226,013900,0,0.75,0.03,0,0,6.22,0.02,0,0,0.46,21.12,0,0,0,0,0,0,0,0,0,0
20191226,014000,0,0.52,0.02,0,0,4.31,0.01,0,0,0.46,20.88,0,0,0,0,0,0,0,0,0,0
20191226,014100,0,0.65,0.02,0,0,5.4,0.01,0,0,0.47,20.69,0,10.64,0,0,0,0,0,0,0,0
20191226,014200,0,0.55,0.02,0,0,4.54,0.01,0,0,0.46,20.62,0,5.32,0,0,0,0,0,0,0,0
20191226,014300,0,0.78,0.03,0,0,6.4,0.02,0,0,0.47,20.75,90,10.64,0,0,0,0,0,0,0,0
20191226,014400,0,0.71,0.02,0,0,5.9,0.02,0,0,0.47,20.88,135,6.65,0,0,0,0,0,0,0,0
20191226,014500,0,0.54,0.02,0,0,4.44,0.01,0,0,0.46,20.81,135,0,0,0,0,0,0,0,0,0
20191226,014600,0,0.58,0.02,0,0,4.78,0.01,0,0,0.46,21,135,1.33,0,0,0,0,0,0,0,0
20191226,014700,0,0.6,0.02,0,0,4.92,0.01,0,0,0.46,20.94,90,0,0,0,0,0,0,0,0,0
20191226,014800,0,0.74,0.02,0,0,6.09,0.02,0,0,0.47,21.12,90,0,0,0,0,0,0,0,0,0
20191226,014900,0,0.5,0.02,0,0,4.12,0.01,0,0,0.46,21.12,135,0,0,0,0,0,0,0,0,0
20191226,015000,0,0.77,0.03,0,0,6.33,0.02,0,0,0.47,20.88,135,0,0,0,0,0,0,0,0,0
20191226,015100,0,0.7,0.02,0,0,5.76,0.02,0,0,0.48,21.25,0,11.97,0,0,0,0,0,0,0,0
20191226,015200,0,0.67,0.02,0,0,5.49,0.02,0,0,0.48,21.31,270,9.31,0,0,0,0,0,0,0,0
