dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191214,005800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,1.93,0,0
20191214,005900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,41.4,0,0
20191214,010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,41.4,0,0
20191214,010100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,41.2,0,0
20191214,010200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,41.1,0,0
20191214,010300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,41,0,0
20191214,010400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,40.9,0,0
20191214,010500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,40.9,0,0
20191214,010600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,41.2,0,0
20191214,010700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,41.4,0,0
20191214,010800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,41.6,0,0
20191214,010900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,41.8,0,0
20191214,011000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,41.9,0,0
20191214,011100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.1,0,0
20191214,011200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.3,0,0
20191214,011300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.4,0,0
20191214,011400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.5,0,0
20191214,011500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.6,0,0
20191214,011600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.8,0,0
20191214,011700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.8,0,0
20191214,011800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,43,0,0
20191214,011900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,43,0,0
20191214,012000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,43.2,0,0
20191214,012100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,43.2,0,0
20191214,012200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.8,0,0
20191214,012300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.8,0,0
20191214,012400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.4,0,0
20191214,012500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.4,0,0
20191214,012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.4,0,0
20191214,012700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.4,0,0
20191214,012800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.4,0,0
20191214,012900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.4,0,0
20191214,013000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.3,0,0
20191214,013100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.3,0,0
20191214,013200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,1.93,42.3,0,0
