dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200219,000100,0,0.68,0.02,0,0,5.62,0.02,0,0,0.5,22.81,180,7.98,0,0,0,0,0,0,0,0
20200219,000200,0,1.12,0.04,0,0,9.21,0.03,0,0,0.5,22.81,45,18.62,0,0,0,0,0,0,0,0
20200219,000300,0,0.94,0.03,0,0,7.78,0.02,0,0,0.49,22.75,0,0,0,0,0,0,0,0,0,0
20200219,000400,0,0.94,0.03,0,0,7.73,0.02,0,0,0.49,22.81,180,18.62,0,0,0,0,0,0,0,0
20200219,000500,0,0.78,0.03,0,0,6.46,0.02,0,0,0.49,22.81,0,45.22,0,0,0,0,0,0,0,0
20200219,000600,0,0.78,0.03,0,0,6.47,0.02,0,0,0.49,22.75,45,27.93,0,0,0,0,0,0,0,0
20200219,000700,0,0.62,0.02,0,0,5.12,0.01,0,0,0.48,22.75,45,50.54,0,0,0,0,0,0,0,0
20200219,000800,0,0.55,0.02,0,0,4.53,0.01,0,0,0.48,22.94,90,62.51,0,0,0,0,0,0,0,0
20200219,000900,0,0.75,0.03,0,0,6.22,0.02,0,0,0.48,22.88,335,37.24,0,0,0,0,0,0,0,0
20200219,001000,0,0.8,0.03,0,0,6.58,0.02,0,0,0.48,22.94,0,35.91,0,0,0,0,0,0,0,0
20200219,001100,0,0.92,0.03,0,0,7.58,0.02,0,0,0.48,22.81,180,19.95,0,0,0,0,0,0,0,0
20200219,001200,0,0.6,0.02,0,0,4.94,0.01,0,0,0.47,22.62,180,15.96,0,0,0,0,0,0,0,0
20200219,001300,0,0.95,0.03,0,0,7.88,0.02,0,0,0.48,22.75,180,17.29,0,0,0,0,0,0,0,0
20200219,001400,0,1.11,0.04,0,0,9.18,0.03,0,0,0.48,22.88,135,34.58,0,0,0,0,0,0,0,0
20200219,001500,0,0.9,0.03,0,0,7.39,0.02,0,0,0.47,23,180,18.62,0,0,0,0,0,0,0,0
20200219,001600,0,1.05,0.04,0,0,8.7,0.02,0,0,0.48,22.94,135,27.93,0,0,0,0,0,0,0,0
20200219,001700,0,1.1,0.04,0,0,9.09,0.02,0,0,0.47,23,135,18.62,0,0,0,0,0,0,0,0
20200219,001800,0,1.24,0.04,0,0,10.22,0.03,0,0,0.49,22.81,135,10.64,0,0,0,0,0,0,0,0
20200219,001900,0,0.98,0.03,0,0,8.05,0.02,0,0,0.48,22.88,270,9.31,0,0,0,0,0,0,0,0
20200219,002000,0,1.23,0.04,0,0,10.19,0.03,0,0,0.48,22.69,225,9.31,0,0,0,0,0,0,0,0
20200219,002100,0,1.05,0.03,0,0,8.62,0.02,0,0,0.48,22.81,0,41.23,0,0,0,0,0,0,0,0
20200219,002200,0,0.85,0.03,0,0,7,0.02,0,0,0.48,22.88,45,7.98,0,0,0,0,0,0,0,0
20200219,002300,0,1,0.03,0,0,8.21,0.02,0,0,0.47,22.88,45,9.31,0,0,0,0,0,0,0,0
20200219,002400,0,0.85,0.03,0,0,7.01,0.02,0,0,0.46,22.81,45,11.97,0,0,0,0,0,0,0,0
20200219,002500,0,0.88,0.03,0,0,7.27,0.02,0,0,0.47,22.88,0,34.58,0,0,0,0,0,0,0,0
20200219,002600,0,0.91,0.03,0,0,7.51,0.02,0,0,0.47,22.94,0,27.93,0,0,0,0,0,0,0,0
20200219,002700,0,0.77,0.03,0,0,6.39,0.02,0,0,0.48,23.12,45,17.29,0,0,0,0,0,0,0,0
20200219,002800,0,0.96,0.03,0,0,7.95,0.02,0,0,0.48,23,0,35.91,0,0,0,0,0,0,0,0
20200219,002900,0,0.64,0.02,0,0,5.29,0.01,0,0,0.49,23.06,45,19.95,0,0,0,0,0,0,0,0
20200219,003000,0,0.95,0.03,0,0,7.8,0.02,0,0,0.49,23.19,45,22.61,0,0,0,0,0,0,0,0
20200219,003100,0,0.8,0.03,0,0,6.63,0.02,0,0,0.49,23.12,45,26.6,0,0,0,0,0,0,0,0
20200219,003200,0,0.79,0.03,0,0,6.53,0.02,0,0,0.48,23.25,0,27.93,0,0,0,0,0,0,0,0
