dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200103,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.2,0,0
20200103,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.2,0,0
20200103,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.3,0,0
20200103,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.3,0,0
20200103,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.5,0,0
20200103,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.5,0,0
20200103,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.6,0,0
20200103,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.7,0,0
20200103,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.7,0,0
20200103,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.6,0,0
20200103,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.5,0,0
20200103,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.4,0,0
20200103,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.5,0,0
20200103,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.6,0,0
20200103,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.7,0,0
20200103,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.7,0,0
20200103,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.7,0,0
20200103,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.7,0,0
20200103,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.8,0,0
20200103,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.8,0,0
20200103,002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.9,0,0
20200103,002100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.9,0,0
20200103,002200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.9,0,0
20200103,002300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.9,0,0
20200103,002400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.9,0,0
20200103,002500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,214.4,42.9,0,0
