dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200102,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43,0,0
20200102,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.9,0,0
20200102,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.9,0,0
20200102,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.7,0,0
20200102,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.6,0,0
20200102,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.7,0,0
20200102,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.8,0,0
20200102,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.9,0,0
20200102,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.9,0,0
20200102,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.9,0,0
20200102,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43,0,0
20200102,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.9,0,0
20200102,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.8,0,0
20200102,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.8,0,0
20200102,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.8,0,0
20200102,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.7,0,0
20200102,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.7,0,0
20200102,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.6,0,0
20200102,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.7,0,0
20200102,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.7,0,0
20200102,002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.9,0,0
20200102,002100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43,0,0
20200102,002200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43,0,0
20200102,002300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43,0,0
20200102,002400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.1,0,0
20200102,002500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.1,0,0
20200102,002600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.3,0,0
20200102,002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.3,0,0
20200102,002800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.3,0,0
20200102,002900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.3,0,0
20200102,003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.1,0,0
20200102,003100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.1,0,0
20200102,003200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.1,0,0
20200102,003300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.1,0,0
20200102,003400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43,0,0
20200102,003500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43,0,0
20200102,003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.1,0,0
20200102,003700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.1,0,0
20200102,003800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.2,0,0
20200102,003900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.2,0,0
20200102,004000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.3,0,0
20200102,004100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.3,0,0
20200102,004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.3,0,0
20200102,004300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43.2,0,0
20200102,004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,43,0,0
20200102,004500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.9,0,0
20200102,004600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.8,0,0
20200102,004700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.7,0,0
20200102,004800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.8,0,0
20200102,004900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.7,0,0
20200102,005000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.6,0,0
20200102,005100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.8,0,0
20200102,005200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.9,0,0
20200102,005300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.9,0,0
20200102,005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.8,0,0
20200102,005500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.7,0,0
20200102,005600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.6,0,0
20200102,045900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.11,0.11,218.9,420.3,7,46.23
20200102,050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.16,0.13,218.8,476,7,61.88
20200102,050100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.2,0.14,218.9,497,9,69.58
20200102,050200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.26,0.17,218.8,499.9,10,84.98
20200102,050300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0.33,0.2,218.4,500.9,13,100.18
20200102,050400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0.42,0.23,218.3,503.4,16,115.78
20200102,050500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0.52,0.28,218.4,501.9,18,140.53
20200102,050600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0.65,0.32,218.6,515.8,21,165.06
20200102,050700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0.86,0.41,218.4,515.7,25,211.44
20200102,050800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1.11,0.51,218.4,521.6,33,266.02
20200102,050900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,1.31,0.59,218.6,525.2,38,309.87
20200102,051000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,1.47,0.66,218.5,533.2,41,351.91
20200102,051100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,1.63,0.71,218.6,532.2,45,377.86
20200102,051200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,1.76,0.77,218.9,539.8,48,415.65
20200102,051300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,1.91,0.82,219,543.6,53,445.75
20200102,051400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,2.03,0.87,219,539.2,56,469.1
20200102,051500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2.13,0.91,219,539,57,490.49
20200102,051600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2.21,0.95,219.1,535.6,59,508.82
20200102,051700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,2.29,0.98,219.1,540.7,62,529.89
20200102,051800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,2.37,1.01,219,541.5,63,546.92
20200102,051900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,2.43,1.03,218.9,543.3,63,559.6
20200102,052000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,2.48,1.04,219,543.6,66,565.34
20200102,052100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2.51,1.06,219,540,66,572.4
20200102,052200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2.53,1.06,218.9,544.2,66,576.85
20200102,052300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2.55,1.08,219,539.2,68,582.34
20200102,052400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2.59,1.1,219.1,542.9,68,597.19
20200102,052500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,2.65,1.11,219,541.9,70,601.51
20200102,052600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,2.72,1.15,219.1,540.8,71,621.92
