dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200221,054200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.1,0.09,216,443.6,6,39.92
20200221,054300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.12,0.1,216.2,458.9,9,45.89
20200221,054400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.15,0.12,216.2,479.1,7,57.49
20200221,054500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.19,0.14,216.4,481.1,7,67.35
20200221,054600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.24,0.16,216,491.9,12,78.7
20200221,054700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0.3,0.18,215.9,497.6,10,89.57
20200221,054800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0.35,0.2,217,494.9,13,98.98
20200221,054900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0.4,0.23,216.7,496.1,15,114.1
20200221,055000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.46,0.25,216.3,493.4,16,123.35
20200221,055100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.51,0.27,216.3,503.4,16,135.92
20200221,055200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0.55,0.29,216.1,506.4,19,146.86
20200221,055300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0.62,0.32,215.9,505.4,19,161.73
20200221,055400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0.68,0.34,216.1,503.8,19,171.29
20200221,055500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0.75,0.37,216,508.4,24,188.11
20200221,055600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0.81,0.39,216,508.4,24,198.28
20200221,055700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0.87,0.41,215.6,513.9,25,210.7
20200221,055800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0.91,0.43,215.7,518.1,25,222.78
20200221,055900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0.96,0.44,215.8,523.3,25,230.25
20200221,060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,1.02,0.47,215.6,516.2,30,242.61
20200221,060100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,1.08,0.49,215.7,522.8,31,256.17
20200221,060200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,1.14,0.52,215.1,522.8,31,271.86
20200221,060300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,1.2,0.54,215.4,520.2,33,280.91
20200221,060400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,1.27,0.57,215.4,527.9,36,300.9
20200221,060500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,1.34,0.6,215.2,527.1,36,316.26
20200221,060600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1.41,0.62,214.7,528.3,39,327.55
20200221,060700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,1.47,0.64,214.7,533.2,39,341.25
20200221,060800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,1.53,0.67,214.7,534.2,41,357.91
20200221,060900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,1.59,0.68,214.6,529.5,42,360.06
20200221,061000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,1.64,0.71,214.7,531.1,44,377.08
20200221,061100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,1.71,0.73,213.4,533.2,45,389.24
20200221,061200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,1.57,0.74,213.4,520.4,47,385.1
20200221,061300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,1.8,0.76,213.6,535.3,47,406.83
20200221,061400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,1.85,0.79,213.6,528.3,48,417.36
20200221,061500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,1.91,0.81,213.6,535.2,50,433.51
20200221,061600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,1.97,0.82,213.5,537,50,440.34
20200221,061700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2.03,0.86,213.9,537.7,54,462.42
20200221,061800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,2.11,0.89,213.9,538.2,56,479
20200221,061900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2.19,0.9,214.2,542.1,56,487.89
20200221,062000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,2.27,0.95,214,539.2,57,512.24
20200221,062100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2.25,0.94,215.5,539,57,506.66
20200221,062200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2.26,0.95,215.4,543.4,62,516.23
20200221,062300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,2.31,0.96,214.9,539.3,60,517.73
20200221,062400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,2.36,0.98,214.9,538.4,59,527.63
20200221,062500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,2.41,1,214.8,543.1,62,543.1
20200221,062600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,2.45,1.02,214.9,538.7,62,549.47
20200221,062700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,2.51,1.05,215.3,542.6,63,569.73
20200221,062800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2.57,1.06,215.3,540.1,65,572.51
20200221,062900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2.64,1.09,215.1,547.9,66,597.21
20200221,063000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,2.7,1.12,215.4,543.1,68,608.27
20200221,063100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,2.76,1.13,215.6,544.2,71,614.95
20200221,063200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,2.83,1.16,215.3,545.9,71,633.24
20200221,063300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,2.89,1.19,215.3,545.7,73,649.38
20200221,063400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,2.95,1.21,215.2,546.3,74,661.02
20200221,063500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,3.01,1.22,215.5,547.1,79,667.46
20200221,063600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,3.08,1.26,215,548.3,77,690.86
20200221,063700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,3.15,1.28,215.1,549.5,76,703.36
20200221,063800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,3.22,1.31,214.9,545.7,80,714.87
20200221,063900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,3.29,1.33,215,550.7,80,732.43
20200221,064000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,3.34,1.36,214.9,546.2,83,742.83
20200221,064100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,3.41,1.38,214.9,550,83,759
20200221,064200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,3.46,1.39,215.2,555.2,86,771.73
20200221,064300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,3.52,1.43,215,547.1,86,782.35
20200221,064400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,3.61,1.45,213.7,550.7,89,798.52
20200221,064500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,3.68,1.47,213.8,554.8,91,815.56
20200221,064600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,3.73,1.48,214,552.7,92,818
20200221,064700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,3.78,1.51,214.1,553.2,92,835.33
20200221,064800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,3.83,1.52,214.5,554.1,94,842.23
20200221,064900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,3.88,1.54,214.4,554.9,95,854.55
20200221,065000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,3.94,1.57,214.3,551.1,95,865.23
20200221,065100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,3.98,1.59,214.9,555.2,98,882.77
20200221,065200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,4.03,1.61,214.6,551.7,101,888.24
20200221,065300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,4.09,1.64,214.8,554.1,100,908.72
20200221,065400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,4.11,1.66,216.2,552.9,103,917.81
20200221,065500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,4.17,1.67,216.2,554.3,103,925.68
20200221,065600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,4.22,1.7,216.3,555.3,105,944.01
