dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191021,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,42.7,0,0
20191021,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,42.8,0,0
20191021,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,42.9,0,0
20191021,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43,0,0
20191021,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.1,0,0
20191021,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.1,0,0
20191021,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.2,0,0
20191021,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.3,0,0
20191021,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.3,0,0
20191021,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.4,0,0
20191021,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.4,0,0
20191021,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.4,0,0
20191021,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.5,0,0
20191021,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.6,0,0
20191021,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.6,0,0
20191021,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.8,0,0
20191021,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.8,0,0
20191021,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.8,0,0
20191021,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.8,0,0
20191021,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.9,0,0
20191021,002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.9,0,0
20191021,002100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,44.1,0,0
20191021,002200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,44.1,0,0
20191021,002300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,44.2,0,0
20191021,002400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,44.2,0,0
20191021,002500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,44.8,0,0
20191021,002600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,44.8,0,0
20191021,002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.2,0,0
20191021,002800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.2,0,0
20191021,002900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.2,0,0
20191021,003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.2,0,0
20191021,003100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.4,0,0
20191021,003200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.4,0,0
20191021,003300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.8,0,0
20191021,003400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.8,0,0
20191021,003500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.9,0,0
20191021,003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.9,0,0
20191021,003700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.9,0,0
20191021,003800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.9,0,0
20191021,003900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.7,0,0
20191021,004000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.5,0,0
20191021,004100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,45.3,0,0
20191021,004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,44.9,0,0
20191021,004300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,44.3,0,0
20191021,004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.9,0,0
20191021,004500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.6,0,0
20191021,004600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.4,0,0
20191021,004700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.3,0,0
20191021,004800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43,0,0
20191021,004900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,42.8,0,0
20191021,005000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,42.6,0,0
20191021,005100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,42.5,0,0
20191021,005200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,42.5,0,0
20191021,005300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,42.7,0,0
20191021,005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43,0,0
20191021,005500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43,0,0
20191021,005600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.5,0,0
20191021,005700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.5,0,0
20191021,005800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.5,0,0
20191021,005900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.1,43.5,0,0
20191021,061000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.12,0.09,216.8,467.9,6,42.11
20191021,061100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.15,0.11,216.9,469,7,51.59
