dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191203,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.1,0,0
20191203,000100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.1,0,0
20191203,000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.1,0,0
20191203,000300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.1,0,0
20191203,000400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.1,0,0
20191203,000500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.1,0,0
20191203,000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.1,0,0
20191203,000700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.1,0,0
20191203,000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.1,0,0
20191203,000900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.1,0,0
20191203,001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.1,0,0
20191203,001100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.4,0,0
20191203,001200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.4,0,0
20191203,001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.9,0,0
20191203,001400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.9,0,0
20191203,001500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45.1,0,0
20191203,001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45.1,0,0
20191203,001700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.8,0,0
20191203,001800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.7,0,0
20191203,001900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.7,0,0
20191203,002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.6,0,0
20191203,002100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.6,0,0
20191203,002200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.5,0,0
20191203,002300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.4,0,0
20191203,002400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.3,0,0
20191203,002500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.3,0,0
20191203,002600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.3,0,0
20191203,002700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.4,0,0
20191203,002800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.5,0,0
20191203,002900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.7,0,0
20191203,003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.5,0,0
20191203,003100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.5,0,0
20191203,003200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.6,0,0
20191203,003300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.6,0,0
20191203,003400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45,0,0
20191203,003500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45,0,0
20191203,003600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45.2,0,0
20191203,003700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45.2,0,0
20191203,003800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45.2,0,0
20191203,003900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45.2,0,0
20191203,004000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45,0,0
20191203,004100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45,0,0
20191203,004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.9,0,0
20191203,004300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.9,0,0
20191203,004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.8,0,0
20191203,004500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,44.8,0,0
20191203,004600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45.2,0,0
20191203,004700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45.2,0,0
20191203,004800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45.6,0,0
20191203,004900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45.6,0,0
20191203,005000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45.9,0,0
20191203,005100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,45.9,0,0
20191203,005200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,46.2,0,0
20191203,005300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,46.2,0,0
20191203,005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,46.5,0,0
20191203,005500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,46.5,0,0
20191203,005600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,46.5,0,0
20191203,005700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.6,46.4,0,0
20191203,005800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61,0,1.93,46.3,0,0
20191203,005900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61,0,1.93,46.1,0,0
20191203,010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61,0,1.93,46,0,0
