dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200112,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,213.9,37.9,0,0
20200112,000100,0,2.69,0.09,0,0,22.23,0.06,0,0,0.46,24.06,180,13.3,0,0,0.08,0,213.9,37.9,0,0
20200112,000200,0,2.75,0.09,0,0,22.72,0.06,0,0,0.46,23.94,180,18.62,0,0,0.08,0,213.9,37.9,0,0
20200112,000300,0,2.7,0.09,0,0,22.3,0.06,0,0,0.46,24,135,33.25,0,0,0.08,0,213.9,37.9,0,0
20200112,000400,0,2.71,0.09,0,0,22.33,0.06,0,0,0.46,24,135,26.6,0,0,0.08,0,213.9,37.9,0,0
20200112,000500,0,3.21,0.11,0,0,26.49,0.07,0,0,0.45,23.88,180,3.99,0,0,0.08,0,213.9,38.1,0,0
20200112,000600,0,3.1,0.1,0,0,25.61,0.07,0,0,0.45,23.81,180,19.95,0,0,0.08,0,213.9,38.1,0,0
20200112,000700,0,2.29,0.08,0,0,18.85,0.05,0,0,0.46,23.56,180,13.3,0,0,0.08,0,213.9,38.7,0,0
20200112,000800,0,2.46,0.08,0,0,20.32,0.06,0,0,0.47,23.5,225,13.3,0,0,0.08,0,213.9,38.7,0,0
20200112,000900,0,2.95,0.1,0,0,24.33,0.07,0,0,0.45,23.38,180,3.99,0,0,0.08,0,213.9,39.1,0,0
20200112,001000,0,3.07,0.1,0,0,25.32,0.07,0,0,0.46,23.5,225,0,0,0,0.08,0,213.9,39.1,0,0
20200112,001100,0,2.35,0.08,0,0,19.36,0.05,0,0,0.47,23.44,135,0,0,0,0.08,0,213.9,39.4,0,0
20200112,001200,0,2.83,0.09,0,0,23.33,0.06,0,0,0.46,23.5,225,7.98,0,0,0.08,0,213.9,39.4,0,0
20200112,001300,0,2.56,0.09,0,0,21.13,0.06,0,0,0.47,23.5,270,15.96,0,0,0.08,0,213.9,39.5,0,0
20200112,001400,0,2.53,0.08,0,0,20.88,0.06,0,0,0.48,23.56,225,21.28,0,0,0.08,0,213.9,39.5,0,0
20200112,001500,0,2.44,0.08,0,0,20.12,0.06,0,0,0.48,23.38,225,17.29,0,0,0.08,0,213.9,39.5,0,0
20200112,001600,0,2.95,0.1,0,0,24.37,0.07,0,0,0.47,23.31,270,0,0,0,0.08,0,213.9,39.5,0,0
20200112,001700,0,2.77,0.09,0,0,22.88,0.06,0,0,0.48,23.25,225,17.29,0,0,0.08,0,213.9,39.5,0,0
20200112,001800,0,3.27,0.11,0,0,26.98,0.07,0,0,0.48,23.31,225,0,0,0,0.08,0,213.9,39.5,0,0
20200112,001900,0,2.6,0.09,0,0,21.42,0.06,0,0,0.48,23.31,225,5.32,0,0,0.08,0,213.9,39.6,0,0
