dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200204,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.2,42.4,0,0
20200204,000100,0,2.26,0.08,0,0,18.62,0.05,0,0,0.49,22,180,0,0,0,0.09,0,215.2,42.4,0,0
20200204,000200,0,2.23,0.07,0,0,18.44,0.05,0,0,0.49,21.94,180,3.99,0,0,0.09,0,215.2,42.4,0,0
20200204,000300,0,2.46,0.08,0,0,20.32,0.06,0,0,0.5,22.06,180,2.66,0,0,0.09,0,215.2,42.4,0,0
20200204,000400,0,1.97,0.07,0,0,16.25,0.04,0,0,0.5,21.94,180,3.99,0,0,0.09,0,215.2,42.2,0,0
20200204,000500,0,3.03,0.1,0,0,24.99,0.07,0,0,0.49,22.12,45,2.66,0,0,0.09,0,215.2,42.2,0,0
20200204,000600,0,2.49,0.08,0,0,20.58,0.06,0,0,0.47,22.25,180,2.66,0,0,0.09,0,215.2,41.9,0,0
20200204,000700,0,2.5,0.08,0,0,20.64,0.06,0,0,0.45,22.12,180,0,0,0,0.09,0,215.2,41.9,0,0
20200204,000800,0,2.48,0.08,0,0,20.46,0.06,0,0,0.46,22.12,270,2.66,0,0,0.09,0,215.2,42,0,0
20200204,000900,0,2.41,0.08,0,0,19.85,0.05,0,0,0.48,22,270,0,0,0,0.09,0,215.2,42,0,0
20200204,001000,0,2.54,0.08,0,0,20.99,0.06,0,0,0.47,22,270,0,0,0,0.09,0,215.2,42.4,0,0
20200204,001100,0,2.47,0.08,0,0,20.34,0.06,0,0,0.47,22.06,270,0,0,0,0.09,0,215.2,42.4,0,0
20200204,001200,0,2.35,0.08,0,0,19.37,0.05,0,0,0.45,22.12,270,0,0,0,0.09,0,215.2,42.4,0,0
20200204,001300,0,3.1,0.1,0,0,25.58,0.07,0,0,0.46,22.06,270,0,0,0,0.09,0,215.2,42.4,0,0
20200204,001400,0,2.63,0.09,0,0,21.69,0.06,0,0,0.48,22,270,0,0,0,0.09,0,215.2,42.4,0,0
20200204,001500,0,2.7,0.09,0,0,22.31,0.06,0,0,0.48,22.06,270,0,0,0,0.09,0,215.2,42.4,0,0
