dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200202,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,215.1,42.1,0,0
20200202,000100,0,0.67,0.02,0,0,5.57,0.02,0,0,0.5,21.69,335,10.64,0,0,0.09,0,215.1,42.3,0,0
20200202,000200,0,0.64,0.02,0,0,5.28,0.01,0,0,0.5,21.88,0,5.32,0,0,0.09,0,215.1,42.3,0,0
20200202,000300,0,0.52,0.02,0,0,4.25,0.01,0,0,0.5,21.88,0,10.64,0,0,0.09,0,215.1,42.5,0,0
20200202,000400,0,0.57,0.02,0,0,4.74,0.01,0,0,0.5,21.88,0,6.65,0,0,0.09,0,215.1,42.5,0,0
20200202,000500,0,0.69,0.02,0,0,5.66,0.02,0,0,0.49,21.81,335,2.66,0,0,0.09,0,215.1,42.5,0,0
20200202,000600,0,0.55,0.02,0,0,4.5,0.01,0,0,0.49,21.56,45,9.31,0,0,0.09,0,215.1,42.4,0,0
20200202,000700,0,0.7,0.02,0,0,5.77,0.02,0,0,0.49,21.75,90,5.32,0,0,0.09,0,215.1,42.3,0,0
20200202,000800,0,0.73,0.02,0,0,6.02,0.02,0,0,0.5,21.81,0,11.97,0,0,0.09,0,215.1,42.2,0,0
20200202,000900,0,0.57,0.02,0,0,4.72,0.01,0,0,0.51,21.94,180,7.98,0,0,0.09,0,215.1,42.2,0,0
20200202,001000,0,0.61,0.02,0,0,5.03,0.01,0,0,0.51,21.88,0,7.98,0,0,0.09,0,215.1,42.3,0,0
20200202,001100,0,0.6,0.02,0,0,4.94,0.01,0,0,0.5,21.81,45,5.32,0,0,0.09,0,215.1,42.6,0,0
20200202,001200,0,0.65,0.02,0,0,5.39,0.01,0,0,0.5,21.88,335,9.31,0,0,0.09,0,215.1,42.8,0,0
20200202,001300,0,0.71,0.02,0,0,5.83,0.02,0,0,0.5,21.81,335,6.65,0,0,0.09,0,215.1,42.9,0,0
20200202,001400,0,0.73,0.02,0,0,6.04,0.02,0,0,0.49,21.88,335,7.98,0,0,0.09,0,215.1,43,0,0
20200202,001500,0,0.46,0.02,0,0,3.76,0.01,0,0,0.49,21.81,0,10.64,0,0,0.09,0,215.1,43,0,0
20200202,001600,0,0.57,0.02,0,0,4.67,0.01,0,0,0.5,21.81,335,10.64,0,0,0.09,0,215.1,43,0,0
20200202,001700,0,0.6,0.02,0,0,4.98,0.01,0,0,0.5,21.75,45,10.64,0,0,0.09,0,215.1,43.1,0,0
20200202,001800,0,0.57,0.02,0,0,4.72,0.01,0,0,0.5,21.88,0,7.98,0,0,0.09,0,215.1,43.2,0,0
20200202,001900,0,0.62,0.02,0,0,5.1,0.01,0,0,0.49,21.75,0,10.64,0,0,0.09,0,215.1,43.2,0,0
20200202,002000,0,0.66,0.02,0,0,5.47,0.02,0,0,0.49,21.81,0,7.98,0,0,0.09,0,215.1,43.4,0,0
20200202,002100,0,0.78,0.03,0,0,6.4,0.02,0,0,0.5,21.75,45,7.98,0,0,0.09,0,215.1,43.4,0,0
20200202,002200,0,0.71,0.02,0,0,5.85,0.02,0,0,0.5,21.75,0,6.65,0,0,0.09,0,215.1,43.4,0,0
20200202,002300,0,0.57,0.02,0,0,4.73,0.01,0,0,0.49,21.62,45,6.65,0,0,0.09,0,215.1,43.4,0,0
20200202,002400,0,0.82,0.03,0,0,6.74,0.02,0,0,0.48,21.69,270,2.66,0,0,0.09,0,215.1,43.5,0,0
